time_since_fade_in (s),phase_,amp (rad),freq (Hz),motor_idx,policy_output,command (rad),motor_position (rad),motor_velocity (rad/s)
6.12759, 77.0015, 0.5, 2, 2, 0.5, 0.5, 0.376971, 2.5873
6.13159, 77.0518, 0.5, 2, 2, 0.5, 0.5, 0.385745, 2.42857
6.13559, 77.1021, 0.5, 2, 2, 0.5, 0.5, 0.396046, 2.42857
6.13959, 77.1523, 0.5, 2, 2, 0.5, 0.5, 0.405582, 2.46032
6.14359, 77.2026, 0.5, 2, 2, 0.5, 0.5, 0.413593, 2.26984
6.14759, 77.2529, 0.5, 2, 2, 0.5, 0.5, 0.421604, 2.07936
6.15161, 77.3034, 0.5, 2, 2, 0.5, 0.5, 0.427708, 1.79365
6.15559, 77.3535, 0.5, 2, 2, 0.5, 0.5, 0.434956, 1.69841
6.15961, 77.4039, 0.5, 2, 2, 0.5, 0.5, 0.43877, 1.50794
6.1636, 77.4541, 0.5, 2, 2, 0.5, 0.5, 0.442966, 1.09524
6.16759, 77.5042, 0.5, 2, 2, 0.5, 0.5, 0.446018, 0.904762
6.17158, 77.5544, 0.5, 2, 2, 0.5, 0.5, 0.449833, 0.873016
6.17558, 77.6046, 0.5, 2, 2, 0.5, 0.5, 0.452123, 0.777779
6.17958, 77.6549, 0.5, 2, 2, 0.5, 0.5, 0.453267, 0.492065
6.18359, 77.7053, 0.5, 2, 2, 0.5, 0.5, 0.454793, 0.365082
6.18759, 77.7555, 0.5, 2, 2, 0.5, 0.5, 0.457082, 0.46032
6.19159, 77.8058, 0.5, 2, 2, 0.5, 0.5, 0.460134, 0.619049
6.19559, 77.8561, 0.5, 2, 2, 0.5, 0.5, 0.462422, 0.682541
6.19959, 77.9063, 0.5, 2, 2, 0.5, 0.5, 0.465093, 0.682541
6.20359, 77.9566, 0.5, 2, 2, 0.5, 0.5, 0.467381, 0.682541
6.20759, 78.0068, 0.5, 2, 2, 0.5, 0.5, 0.46967, 0.555557
6.21159, 78.0571, 0.5, 2, 2, 0.5, 0.5, 0.472722, 0.619049
6.21559, 78.1074, 0.5, 2, 2, 0.5, 0.5, 0.475392, 0.84127
6.21959, 78.1576, 0.5, 2, 2, 0.5, 0.5, 0.477681, 0.682541
6.22361, 78.2081, 0.5, 2, 2, 0.5, 0.5, 0.479588, 0.523811
6.22759, 78.2582, 0.5, 2, 2, 0.5, 0.5, 0.480351, 0.396828
6.23159, 78.3085, 0.5, 2, 2, 0.5, 0.5, 0.47997, 0.0793686
6.23559, 78.3587, 0.5, 2, 2, 0.5, 0.5, 0.479588, -0.0793686
6.23959, 78.4089, 0.5, 2, 2, 0.5, 0.5, 0.479207, -0.0793686
6.24359, 78.4592, 0.5, 2, 2, 0.5, 0.5, 0.479588, 0.0158768
6.24759, 78.5095, 0.5, 2, 2, 0.5, 0.5, 0.480351, 0.14286
6.25159, 78.5598, 0.5, 2, 2, -0.5, -0.5, 0.480733, 0.174606
6.25559, 78.61, 0.5, 2, 2, -0.5, -0.5, 0.481496, 0.14286
6.25959, 78.6603, 0.5, 2, 2, -0.5, -0.5, 0.481877, 0.111115
6.26359, 78.7105, 0.5, 2, 2, -0.5, -0.5, 0.482259, 0.111115
6.26759, 78.7609, 0.5, 2, 2, -0.5, -0.5, 0.483022, 0.14286
6.27159, 78.8111, 0.5, 2, 2, -0.5, -0.5, 0.478826, -0.206352
6.27559, 78.8614, 0.5, 2, 2, -0.5, -0.5, 0.446781, -3.60317
6.27959, 78.9116, 0.5, 2, 2, -0.5, -0.5, 0.385364, -10.3651
6.28359, 78.9619, 0.5, 2, 2, -0.5, -0.5, 0.303347, -17
6.28759, 79.0122, 0.5, 2, 2, -0.5, -0.5, 0.212174, -21.3175
6.29159, 79.0624, 0.5, 2, 2, -0.5, -0.5, 0.125579, -22.3333
6.29562, 79.1132, 0.5, 2, 2, -0.5, -0.5, 0.0569133, -19.8571
6.29965, 79.1637, 0.5, 2, 2, -0.5, -0.5, 0.011136, -15.127
6.3036, 79.2134, 0.5, 2, 2, -0.5, -0.5, -0.0190001, -10.2698
6.30759, 79.2635, 0.5, 2, 2, -0.5, -0.5, -0.0430327, -7.12698
6.31161, 79.314, 0.5, 2, 2, -0.5, -0.5, -0.0655404, -5.85714
6.31559, 79.364, 0.5, 2, 2, -0.5, -0.5, -0.0910988, -5.95238
6.3196, 79.4144, 0.5, 2, 2, -0.5, -0.5, -0.11971, -6.68254
6.32359, 79.4646, 0.5, 2, 2, -0.5, -0.5, -0.152135, -7.44444
6.32761, 79.5151, 0.5, 2, 2, -0.5, -0.5, -0.184179, -7.88889
6.33159, 79.5651, 0.5, 2, 2, -0.5, -0.5, -0.215078, -7.95238
6.33558, 79.6153, 0.5, 2, 2, -0.5, -0.5, -0.244834, -7.60317
6.33959, 79.6656, 0.5, 2, 2, -0.5, -0.5, -0.266578, -6.61905
6.34359, 79.7159, 0.5, 2, 2, -0.5, -0.5, -0.28527, -5.25397
6.34759, 79.7661, 0.5, 2, 2, -0.5, -0.5, -0.299003, -4.11111
6.35159, 79.8164, 0.5, 2, 2, -0.5, -0.5, -0.310829, -3.31746
6.35559, 79.8667, 0.5, 2, 2, -0.5, -0.5, -0.32151, -2.93651
6.35961, 79.9172, 0.5, 2, 2, -0.5, -0.5, -0.333336, -2.87302
6.36359, 79.9672, 0.5, 2, 2, -0.5, -0.5, -0.34478, -2.84127
6.36761, 80.0178, 0.5, 2, 2, -0.5, -0.5, -0.355461, -2.71429
6.37159, 80.0678, 0.5, 2, 2, -0.5, -0.5, -0.364999, -2.55556
6.3756, 80.1181, 0.5, 2, 2, -0.5, -0.5, -0.375299, -2.49207
6.37959, 80.1683, 0.5, 2, 2, -0.5, -0.5, -0.385217, -2.49207
6.38359, 80.2186, 0.5, 2, 2, -0.5, -0.5, -0.392846, -2.2381
6.38759, 80.2688, 0.5, 2, 2, -0.5, -0.5, -0.402383, -2.17461
6.3916, 80.3192, 0.5, 2, 2, -0.5, -0.5, -0.409631, -2.07937
6.39558, 80.3693, 0.5, 2, 2, -0.5, -0.5, -0.418023, -1.95238
6.39959, 80.4196, 0.5, 2, 2, -0.5, -0.5, -0.424891, -1.88889
6.40359, 80.4699, 0.5, 2, 2, -0.5, -0.5, -0.431376, -1.73016
6.40759, 80.5202, 0.5, 2, 2, -0.5, -0.5, -0.436335, -1.44444
6.41159, 80.5704, 0.5, 2, 2, -0.5, -0.5, -0.441294, -1.12698
6.41559, 80.6207, 0.5, 2, 2, -0.5, -0.5, -0.445108, -1.12698
6.41959, 80.6709, 0.5, 2, 2, -0.5, -0.5, -0.446634, -0.777779
6.42361, 80.7215, 0.5, 2, 2, -0.5, -0.5, -0.44816, -0.428574
6.42759, 80.7714, 0.5, 2, 2, -0.5, -0.5, -0.449305, -0.365082
6.43159, 80.8218, 0.5, 2, 2, -0.5, -0.5, -0.450068, -0.238098
6.43559, 80.872, 0.5, 2, 2, -0.5, -0.5, -0.450449, -0.111115
6.43958, 80.9222, 0.5, 2, 2, -0.5, -0.5, -0.45083, -0.0793686
6.44358, 80.9725, 0.5, 2, 2, -0.5, -0.5, -0.452356, -0.174606
6.44759, 81.0228, 0.5, 2, 2, -0.5, -0.5, -0.455408, -0.46032
6.45159, 81.0731, 0.5, 2, 2, -0.5, -0.5, -0.459223, -0.809525
6.45559, 81.1233, 0.5, 2, 2, -0.5, -0.5, -0.462275, -0.873016
6.45959, 81.1736, 0.5, 2, 2, -0.5, -0.5, -0.466471, -0.873016
6.46359, 81.2239, 0.5, 2, 2, -0.5, -0.5, -0.470285, -0.968254
6.46759, 81.2741, 0.5, 2, 2, -0.5, -0.5, -0.473337, -0.904762
6.47159, 81.3244, 0.5, 2, 2, -0.5, -0.5, -0.474863, -0.650795
6.47559, 81.3746, 0.5, 2, 2, -0.5, -0.5, -0.476389, -0.396828
6.47959, 81.4249, 0.5, 2, 2, -0.5, -0.5, -0.477152, -0.238098
6.48359, 81.4752, 0.5, 2, 2, -0.5, -0.5, -0.477152, -0.111115
6.4876, 81.5256, 0.5, 2, 2, -0.5, -0.5, -0.477152, -0.0158768
6.49159, 81.5757, 0.5, 2, 2, -0.5, -0.5, -0.47677, 0.0476227
6.49559, 81.626, 0.5, 2, 2, -0.5, -0.5, -0.47677, 0.0476227
6.4996, 81.6763, 0.5, 2, 2, -0.5, -0.5, -0.47677, 0.0158768
6.50359, 81.7265, 0.5, 2, 2, 0.5, 0.5, -0.477152, -0.0158768
6.50759, 81.7768, 0.5, 2, 2, 0.5, 0.5, -0.477915, -0.0793686
6.5116, 81.8271, 0.5, 2, 2, 0.5, 0.5, -0.478296, -0.111115
6.51559, 81.8773, 0.5, 2, 2, 0.5, 0.5, -0.479441, -0.206352
6.51958, 81.9275, 0.5, 2, 2, 0.5, 0.5, -0.480585, -0.238098
6.52359, 81.9779, 0.5, 2, 2, 0.5, 0.5, -0.476007, 0.174606
6.52759, 82.0281, 0.5, 2, 2, 0.5, 0.5, -0.445108, 3.60318
6.53158, 82.0783, 0.5, 2, 2, 0.5, 0.5, -0.382165, 10.4603
6.53559, 82.1286, 0.5, 2, 2, 0.5, 0.5, -0.297095, 17.3175
6.53959, 82.1789, 0.5, 2, 2, 0.5, 0.5, -0.205923, 21.6667
6.54358, 82.2291, 0.5, 2, 2, 0.5, 0.5, -0.120091, 22.4286
6.54758, 82.2793, 0.5, 2, 2, 0.5, 0.5, -0.0544777, 19.6984
6.55158, 82.3296, 0.5, 2, 2, 0.5, 0.5, -0.00946335, 14.746
6.55559, 82.38, 0.5, 2, 2, 0.5, 0.5, 0.0206737, 9.98413
6.55959, 82.4302, 0.5, 2, 2, 0.5, 0.5, 0.0435619, 7.03175
6.56359, 82.4805, 0.5, 2, 2, 0.5, 0.5, 0.067213, 5.95238
6.56759, 82.5307, 0.5, 2, 2, 0.5, 0.5, 0.0931539, 5.98413
6.57159, 82.581, 0.5, 2, 2, 0.5, 0.5, 0.123671, 6.80952
6.57559, 82.6313, 0.5, 2, 2, 0.5, 0.5, 0.154953, 7.73016
6.5796, 82.6817, 0.5, 2, 2, 0.5, 0.5, 0.188904, 8.07936
6.58364, 82.7325, 0.5, 2, 2, 0.5, 0.5, 0.220567, 8.14286
6.58764, 82.7828, 0.5, 2, 2, 0.5, 0.5, 0.248414, 7.63492
6.59163, 82.8329, 0.5, 2, 2, 0.5, 0.5, 0.27054, 6.5873
6.59561, 82.8829, 0.5, 2, 2, 0.5, 0.5, 0.288469, 5.31746
6.59957, 82.9326, 0.5, 2, 2, 0.5, 0.5, 0.303347, 4.20635
6.60359, 82.9832, 0.5, 2, 2, 0.5, 0.5, 0.314791, 3.38095
6.60758, 83.0333, 0.5, 2, 2, 0.5, 0.5, 0.326236, 3
6.61158, 83.0836, 0.5, 2, 2, 0.5, 0.5, 0.337298, 2.87302
6.61558, 83.1338, 0.5, 2, 2, 0.5, 0.5, 0.347598, 2.65079
6.61958, 83.1841, 0.5, 2, 2, 0.5, 0.5, 0.35599, 2.36508
6.62359, 83.2345, 0.5, 2, 2, 0.5, 0.5, 0.366672, 2.39682
6.62759, 83.2847, 0.5, 2, 2, 0.5, 0.5, 0.376971, 2.5873
6.6316, 83.3352, 0.5, 2, 2, 0.5, 0.5, 0.385745, 2.42857
6.63561, 83.3856, 0.5, 2, 2, 0.5, 0.5, 0.396046, 2.42857
6.63959, 83.4355, 0.5, 2, 2, 0.5, 0.5, 0.405582, 2.46032
6.64359, 83.4858, 0.5, 2, 2, 0.5, 0.5, 0.413593, 2.23809
6.64759, 83.5361, 0.5, 2, 2, 0.5, 0.5, 0.421223, 2.04762
6.65159, 83.5864, 0.5, 2, 2, 0.5, 0.5, 0.427326, 1.79365
6.6556, 83.6368, 0.5, 2, 2, 0.5, 0.5, 0.434956, 1.69841
6.6596, 83.6869, 0.5, 2, 2, 0.5, 0.5, 0.43877, 1.50794
6.66359, 83.7371, 0.5, 2, 2, 0.5, 0.5, 0.442585, 1.09524
6.66764, 83.788, 0.5, 2, 2, 0.5, 0.5, 0.445637, 0.904762
6.67164, 83.8383, 0.5, 2, 2, 0.5, 0.5, 0.449451, 0.873016
6.67562, 83.8883, 0.5, 2, 2, 0.5, 0.5, 0.451741, 0.777779
6.67963, 83.9387, 0.5, 2, 2, 0.5, 0.5, 0.452886, 0.492065
6.68359, 83.9885, 0.5, 2, 2, 0.5, 0.5, 0.454411, 0.365082
6.68762, 84.0391, 0.5, 2, 2, 0.5, 0.5, 0.457082, 0.492065
6.69159, 84.089, 0.5, 2, 2, 0.5, 0.5, 0.460134, 0.682541
6.69559, 84.1392, 0.5, 2, 2, 0.5, 0.5, 0.462422, 0.714287
6.6996, 84.1896, 0.5, 2, 2, 0.5, 0.5, 0.465474, 0.650795
6.70358, 84.2397, 0.5, 2, 2, 0.5, 0.5, 0.467763, 0.650795
6.70761, 84.2903, 0.5, 2, 2, 0.5, 0.5, 0.46967, 0.555557
6.71159, 84.3403, 0.5, 2, 2, 0.5, 0.5, 0.472722, 0.587303
6.71559, 84.3906, 0.5, 2, 2, 0.5, 0.5, 0.475392, 0.714287
6.71959, 84.4409, 0.5, 2, 2, 0.5, 0.5, 0.477681, 0.682541
6.72359, 84.4911, 0.5, 2, 2, 0.5, 0.5, 0.479588, 0.587303
6.72759, 84.5414, 0.5, 2, 2, 0.5, 0.5, 0.47997, 0.365082
6.73159, 84.5916, 0.5, 2, 2, 0.5, 0.5, 0.479588, 0.0793686
6.73559, 84.6419, 0.5, 2, 2, 0.5, 0.5, 0.479207, -0.0793686
6.73959, 84.6922, 0.5, 2, 2, 0.5, 0.5, 0.479207, -0.0476227
6.74359, 84.7424, 0.5, 2, 2, 0.5, 0.5, 0.479588, 0.0158768
6.74759, 84.7927, 0.5, 2, 2, 0.5, 0.5, 0.480351, 0.111115
6.75159, 84.843, 0.5, 2, 2, -0.5, -0.5, 0.480733, 0.14286
6.75559, 84.8932, 0.5, 2, 2, -0.5, -0.5, 0.481114, 0.14286
6.75959, 84.9435, 0.5, 2, 2, -0.5, -0.5, 0.481496, 0.111115
6.76359, 84.9938, 0.5, 2, 2, -0.5, -0.5, 0.481877, 0.111115
6.76759, 85.044, 0.5, 2, 2, -0.5, -0.5, 0.48264, 0.14286
6.77159, 85.0943, 0.5, 2, 2, -0.5, -0.5, 0.477681, -0.206352
6.77559, 85.1445, 0.5, 2, 2, -0.5, -0.5, 0.445637, -3.53968
6.77959, 85.1948, 0.5, 2, 2, -0.5, -0.5, 0.384219, -10.5238
6.78359, 85.2451, 0.5, 2, 2, -0.5, -0.5, 0.302202, -17.0635
6.7876, 85.2955, 0.5, 2, 2, -0.5, -0.5, 0.21103, -21.1587
6.79161, 85.3459, 0.5, 2, 2, -0.5, -0.5, 0.124816, -22.1746
6.79559, 85.3959, 0.5, 2, 2, -0.5, -0.5, 0.0561504, -20.0476
6.79959, 85.4462, 0.5, 2, 2, -0.5, -0.5, 0.011136, -15.1905
6.80359, 85.4964, 0.5, 2, 2, -0.5, -0.5, -0.0193816, -10.0476
6.80758, 85.5466, 0.5, 2, 2, -0.5, -0.5, -0.0434142, -7.09524
6.81158, 85.5969, 0.5, 2, 2, -0.5, -0.5, -0.0655404, -5.85714
6.81559, 85.6472, 0.5, 2, 2, -0.5, -0.5, -0.0914803, -5.92063
6.8196, 85.6976, 0.5, 2, 2, -0.5, -0.5, -0.120091, -6.68254
6.8236, 85.7479, 0.5, 2, 2, -0.5, -0.5, -0.152516, -7.47619
6.82759, 85.798, 0.5, 2, 2, -0.5, -0.5, -0.184561, -7.88889
6.83159, 85.8483, 0.5, 2, 2, -0.5, -0.5, -0.215078, -7.92063
6.83559, 85.8985, 0.5, 2, 2, -0.5, -0.5, -0.244834, -7.63492
6.8396, 85.9489, 0.5, 2, 2, -0.5, -0.5, -0.266959, -6.61905
6.84359, 85.9991, 0.5, 2, 2, -0.5, -0.5, -0.285651, -5.28571
6.84759, 86.0494, 0.5, 2, 2, -0.5, -0.5, -0.299384, -4.14286
6.85159, 86.0996, 0.5, 2, 2, -0.5, -0.5, -0.311211, -3.34921
6.85559, 86.1499, 0.5, 2, 2, -0.5, -0.5, -0.322273, -2.90476
6.85959, 86.2001, 0.5, 2, 2, -0.5, -0.5, -0.333336, -2.84127
6.86359, 86.2504, 0.5, 2, 2, -0.5, -0.5, -0.345161, -2.87302
6.86759, 86.3006, 0.5, 2, 2, -0.5, -0.5, -0.355843, -2.68254
6.87159, 86.3509, 0.5, 2, 2, -0.5, -0.5, -0.364999, -2.52381
6.87559, 86.4012, 0.5, 2, 2, -0.5, -0.5, -0.375299, -2.49207
6.87961, 86.4517, 0.5, 2, 2, -0.5, -0.5, -0.385217, -2.46032
6.88359, 86.5017, 0.5, 2, 2, -0.5, -0.5, -0.392846, -2.2381
6.88759, 86.552, 0.5, 2, 2, -0.5, -0.5, -0.402001, -2.17461
6.89159, 86.6022, 0.5, 2, 2, -0.5, -0.5, -0.409249, -2.07937
6.89559, 86.6525, 0.5, 2, 2, -0.5, -0.5, -0.417642, -1.95238
6.89959, 86.7027, 0.5, 2, 2, -0.5, -0.5, -0.424508, -1.88889
6.90359, 86.753, 0.5, 2, 2, -0.5, -0.5, -0.430994, -1.73016
6.90759, 86.8034, 0.5, 2, 2, -0.5, -0.5, -0.435953, -1.44444
6.91161, 86.8539, 0.5, 2, 2, -0.5, -0.5, -0.440912, -1.12698
6.91559, 86.9038, 0.5, 2, 2, -0.5, -0.5, -0.445108, -1.15873
6.91959, 86.9541, 0.5, 2, 2, -0.5, -0.5, -0.446634, -0.84127
6.92359, 87.0044, 0.5, 2, 2, -0.5, -0.5, -0.448923, -0.46032
6.92763, 87.0551, 0.5, 2, 2, -0.5, -0.5, -0.450068, -0.396828
6.93159, 87.105, 0.5, 2, 2, -0.5, -0.5, -0.450449, -0.206352
6.9356, 87.1553, 0.5, 2, 2, -0.5, -0.5, -0.450449, -0.0793686
6.93959, 87.2055, 0.5, 2, 2, -0.5, -0.5, -0.450449, -0.0158768
6.9436, 87.2559, 0.5, 2, 2, -0.5, -0.5, -0.451593, -0.0793686
6.94759, 87.306, 0.5, 2, 2, -0.5, -0.5, -0.453501, -0.333336
6.95159, 87.3562, 0.5, 2, 2, -0.5, -0.5, -0.458078, -0.746033
6.95559, 87.4065, 0.5, 2, 2, -0.5, -0.5, -0.46113, -0.904762
6.95959, 87.4568, 0.5, 2, 2, -0.5, -0.5, -0.465326, -0.84127
6.96359, 87.507, 0.5, 2, 2, -0.5, -0.5, -0.469141, -0.968254
6.96759, 87.5573, 0.5, 2, 2, -0.5, -0.5, -0.472574, -0.936508
6.97159, 87.6075, 0.5, 2, 2, -0.5, -0.5, -0.475626, -0.809525
6.9756, 87.658, 0.5, 2, 2, -0.5, -0.5, -0.476389, -0.492065
6.97959, 87.7081, 0.5, 2, 2, -0.5, -0.5, -0.477152, -0.238098
6.98359, 87.7583, 0.5, 2, 2, -0.5, -0.5, -0.477915, -0.206352
6.98759, 87.8086, 0.5, 2, 2, -0.5, -0.5, -0.477915, -0.0476227
6.99158, 87.8588, 0.5, 2, 2, -0.5, -0.5, -0.477533, 0.0476227
6.99559, 87.9091, 0.5, 2, 2, -0.5, -0.5, -0.477533, 0.0476227
6.99959, 87.9594, 0.5, 2, 2, -0.5, -0.5, -0.477533, 0.0158768
7.00359, 88.0097, 0.5, 2, 2, 0.5, 0.5, -0.477915, -0.0158768
7.00759, 88.0599, 0.5, 2, 2, 0.5, 0.5, -0.477915, -0.0476227
7.01159, 88.1102, 0.5, 2, 2, 0.5, 0.5, -0.478678, -0.0793686
7.01559, 88.1605, 0.5, 2, 2, 0.5, 0.5, -0.479441, -0.174606
7.01959, 88.2107, 0.5, 2, 2, 0.5, 0.5, -0.480585, -0.206352
7.02359, 88.261, 0.5, 2, 2, 0.5, 0.5, -0.476007, 0.238098
7.0276, 88.3114, 0.5, 2, 2, 0.5, 0.5, -0.444346, 3.60318
7.03159, 88.3616, 0.5, 2, 2, 0.5, 0.5, -0.379876, 10.4603
7.03561, 88.412, 0.5, 2, 2, 0.5, 0.5, -0.295951, 17.2222
7.03966, 88.463, 0.5, 2, 2, 0.5, 0.5, -0.204779, 21.5714
7.0436, 88.5125, 0.5, 2, 2, 0.5, 0.5, -0.118566, 22.4921
7.0476, 88.5627, 0.5, 2, 2, 0.5, 0.5, -0.051426, 19.8254
7.05159, 88.6128, 0.5, 2, 2, 0.5, 0.5, -0.00679306, 14.9048
7.05562, 88.6636, 0.5, 2, 2, 0.5, 0.5, 0.0218181, 10.0476
7.05961, 88.7137, 0.5, 2, 2, 0.5, 0.5, 0.0447063, 6.93651
7.06359, 88.7637, 0.5, 2, 2, 0.5, 0.5, 0.0675945, 5.8254
7.06759, 88.8139, 0.5, 2, 2, 0.5, 0.5, 0.0935354, 5.92064
7.07158, 88.8641, 0.5, 2, 2, 0.5, 0.5, 0.123671, 6.74603
7.07558, 88.9144, 0.5, 2, 2, 0.5, 0.5, 0.154571, 7.85714
7.07958, 88.9647, 0.5, 2, 2, 0.5, 0.5, 0.187378, 8.01587
7.08359, 89.015, 0.5, 2, 2, 0.5, 0.5, 0.220185, 7.92064
7.08759, 89.0652, 0.5, 2, 2, 0.5, 0.5, 0.248414, 7.69841
7.09159, 89.1155, 0.5, 2, 2, 0.5, 0.5, 0.270922, 6.68254
7.09559, 89.1658, 0.5, 2, 2, 0.5, 0.5, 0.288469, 5.44444
7.09959, 89.216, 0.5, 2, 2, 0.5, 0.5, 0.303728, 4.23809
7.10359, 89.2664, 0.5, 2, 2, 0.5, 0.5, 0.315172, 3.38095
7.10761, 89.3168, 0.5, 2, 2, 0.5, 0.5, 0.326617, 3.03175
7.11159, 89.3669, 0.5, 2, 2, 0.5, 0.5, 0.33768, 2.84127
7.11559, 89.4171, 0.5, 2, 2, 0.5, 0.5, 0.34798, 2.61905
7.11959, 89.4674, 0.5, 2, 2, 0.5, 0.5, 0.356372, 2.36508
7.12358, 89.5176, 0.5, 2, 2, 0.5, 0.5, 0.367053, 2.39682
7.12759, 89.5679, 0.5, 2, 2, 0.5, 0.5, 0.376971, 2.5873
7.13159, 89.6182, 0.5, 2, 2, 0.5, 0.5, 0.385745, 2.42857
7.13559, 89.6684, 0.5, 2, 2, 0.5, 0.5, 0.396046, 2.46032
7.13959, 89.7187, 0.5, 2, 2, 0.5, 0.5, 0.405964, 2.46032
7.14359, 89.769, 0.5, 2, 2, 0.5, 0.5, 0.413593, 2.23809
7.14759, 89.8193, 0.5, 2, 2, 0.5, 0.5, 0.421604, 2.11111
7.15159, 89.8695, 0.5, 2, 2, 0.5, 0.5, 0.428089, 1.8254
7.1556, 89.92, 0.5, 2, 2, 0.5, 0.5, 0.435337, 1.69841
7.15958, 89.97, 0.5, 2, 2, 0.5, 0.5, 0.439152, 1.47619
7.16359, 90.0203, 0.5, 2, 2, 0.5, 0.5, 0.442966, 1.09524
7.16759, 90.0705, 0.5, 2, 2, 0.5, 0.5, 0.4464, 0.904762
7.17159, 90.1208, 0.5, 2, 2, 0.5, 0.5, 0.449833, 0.873016
7.17559, 90.1711, 0.5, 2, 2, 0.5, 0.5, 0.452123, 0.809525
7.17959, 90.2213, 0.5, 2, 2, 0.5, 0.5, 0.453649, 0.492065
7.18361, 90.2719, 0.5, 2, 2, 0.5, 0.5, 0.454793, 0.333336
7.18761, 90.3222, 0.5, 2, 2, 0.5, 0.5, 0.457082, 0.46032
7.19159, 90.3721, 0.5, 2, 2, 0.5, 0.5, 0.460134, 0.587303
7.19559, 90.4224, 0.5, 2, 2, 0.5, 0.5, 0.462041, 0.650795
7.19958, 90.4726, 0.5, 2, 2, 0.5, 0.5, 0.464711, 0.650795
7.20359, 90.5229, 0.5, 2, 2, 0.5, 0.5, 0.467381, 0.619049
7.20759, 90.5733, 0.5, 2, 2, 0.5, 0.5, 0.469289, 0.523811
7.21159, 90.6236, 0.5, 2, 2, 0.5, 0.5, 0.471959, 0.619049
7.21559, 90.6737, 0.5, 2, 2, 0.5, 0.5, 0.475011, 0.746033
7.21962, 90.7244, 0.5, 2, 2, 0.5, 0.5, 0.477681, 0.682541
7.22359, 90.7743, 0.5, 2, 2, 0.5, 0.5, 0.479588, 0.650795
7.22759, 90.8246, 0.5, 2, 2, 0.5, 0.5, 0.480733, 0.46032
7.23159, 90.8748, 0.5, 2, 2, 0.5, 0.5, 0.480351, 0.111115
7.23559, 90.9251, 0.5, 2, 2, 0.5, 0.5, 0.479588, -0.0476227
7.23959, 90.9754, 0.5, 2, 2, 0.5, 0.5, 0.479588, -0.0793686
7.24359, 91.0256, 0.5, 2, 2, 0.5, 0.5, 0.479588, 0.0158768
7.24759, 91.0759, 0.5, 2, 2, 0.5, 0.5, 0.480351, 0.111115
7.25159, 91.1261, 0.5, 2, 2, -0.5, -0.5, 0.481114, 0.14286
7.25559, 91.1764, 0.5, 2, 2, -0.5, -0.5, 0.481877, 0.174606
7.25959, 91.2266, 0.5, 2, 2, -0.5, -0.5, 0.482259, 0.174606
7.26362, 91.2773, 0.5, 2, 2, -0.5, -0.5, 0.482259, 0.174606
7.26759, 91.3273, 0.5, 2, 2, -0.5, -0.5, 0.483022, 0.0793686
7.27158, 91.3774, 0.5, 2, 2, -0.5, -0.5, 0.479588, -0.174606
7.27558, 91.4277, 0.5, 2, 2, -0.5, -0.5, 0.4464, -3.44444
7.27959, 91.478, 0.5, 2, 2, -0.5, -0.5, 0.384982, -10.2381
7.28359, 91.5283, 0.5, 2, 2, -0.5, -0.5, 0.302202, -17.0317
7.28759, 91.5785, 0.5, 2, 2, -0.5, -0.5, 0.210648, -21.4127
7.29159, 91.6288, 0.5, 2, 2, -0.5, -0.5, 0.124434, -22.4603
7.29559, 91.6791, 0.5, 2, 2, -0.5, -0.5, 0.0546245, -20.0476
7.29959, 91.7293, 0.5, 2, 2, -0.5, -0.5, 0.00999161, -15.254
7.30359, 91.7796, 0.5, 2, 2, -0.5, -0.5, -0.019763, -10.2381
7.30759, 91.8299, 0.5, 2, 2, -0.5, -0.5, -0.0437956, -7.03175
7.31159, 91.8801, 0.5, 2, 2, -0.5, -0.5, -0.0655404, -5.7619
7.31561, 91.9307, 0.5, 2, 2, -0.5, -0.5, -0.0910988, -5.85714
7.31959, 91.9807, 0.5, 2, 2, -0.5, -0.5, -0.120091, -6.65079
7.32358, 92.0309, 0.5, 2, 2, -0.5, -0.5, -0.152516, -7.4127
7.32758, 92.0811, 0.5, 2, 2, -0.5, -0.5, -0.185324, -7.95238
7.33159, 92.1314, 0.5, 2, 2, -0.5, -0.5, -0.215841, -8.01588
7.33559, 92.1817, 0.5, 2, 2, -0.5, -0.5, -0.244834, -7.63492
7.33959, 92.232, 0.5, 2, 2, -0.5, -0.5, -0.267341, -6.61905
7.34359, 92.2823, 0.5, 2, 2, -0.5, -0.5, -0.285651, -5.22222
7.34759, 92.3326, 0.5, 2, 2, -0.5, -0.5, -0.299384, -4.11111
7.35158, 92.3827, 0.5, 2, 2, -0.5, -0.5, -0.310829, -3.31746
7.35559, 92.433, 0.5, 2, 2, -0.5, -0.5, -0.32151, -2.90476
7.35958, 92.4832, 0.5, 2, 2, -0.5, -0.5, -0.332954, -2.96825
7.36359, 92.5335, 0.5, 2, 2, -0.5, -0.5, -0.344399, -2.80952
7.36759, 92.5839, 0.5, 2, 2, -0.5, -0.5, -0.35508, -2.52381
7.37159, 92.6341, 0.5, 2, 2, -0.5, -0.5, -0.364617, -2.55556
7.3756, 92.6845, 0.5, 2, 2, -0.5, -0.5, -0.374536, -2.52381
7.37959, 92.7347, 0.5, 2, 2, -0.5, -0.5, -0.384835, -2.52381
7.38359, 92.785, 0.5, 2, 2, -0.5, -0.5, -0.392465, -2.26984
7.3876, 92.8353, 0.5, 2, 2, -0.5, -0.5, -0.402001, -2.17461
