timestamp_ns,timestamp_sec,leg_front_r_2,leg_front_l_1,leg_front_l_2,leg_front_r_1,leg_front_l_3,leg_front_r_3,leg_back_r_1,leg_back_r_3,leg_back_l_1,leg_back_r_2,leg_back_l_2,leg_back_l_3
1757027448129462533,1757027448.1294625,0.4409905242919922,0.13470146179199216,-0.292977409362793,-0.15530178070068357,-0.69626708984375,0.6974105453491211,-0.033229560852050755,0.42389389038085934,0.13317653656005857,0.8899870681762696,-0.614562110900879,-0.6108159637451172
1757027448163882679,1757027448.1638827,0.4905825424194336,0.14881679534912107,-0.3261662292480469,-0.16865322113037107,-0.69626708984375,0.6947402572631836,-0.032466621398925755,0.38269420623779293,0.13813564300537107,0.9483528900146485,-0.649657325744629,-0.6062383270263672
1757027448198690495,1757027448.1986907,0.5535260009765626,0.15720912933349607,-0.3669834899902344,-0.17780849456787107,-0.6943597412109375,0.6909255599975586,-0.024074287414550755,0.3392057037353515,0.14042446136474607,1.0067187118530274,-0.6794129180908204,-0.5982274627685547
1757027448233769590,1757027448.2337694,0.6256247329711915,0.16216823577880857,-0.4043684768676758,-0.18314907073974607,-0.691689453125,0.6844405746459961,-0.015300483703613255,0.2934293365478515,0.14309474945068357,1.06203182220459,-0.6965790557861329,-0.5928868865966797
1757027448268393664,1757027448.2683938,0.7023011016845704,0.16979763031005857,-0.4463311004638672,-0.18276760101318357,-0.683297119140625,0.6501082992553711,-0.015681953430175755,0.2548999404907226,0.14919826507568357,1.1028500366210938,-0.7217570114135743,-0.5856389617919922
1757027448303403944,1757027448.303404,0.7953806686401368,0.17361232757568357,-0.4814263153076172,-0.16521999359130857,-0.67185302734375,0.6024236297607422,-0.017970771789550755,0.21713348388671871,0.15339443206787107,1.1471014785766602,-0.7389231491088868,-0.5848760223388672
1757027448338217630,1757027448.3382177,0.8934202957153321,0.18009731292724607,-0.5024081039428712,-0.14957973480224607,-0.66269775390625,0.5471095657348632,-0.018733711242675755,0.18203826904296871,0.15873500823974607,1.1951676177978516,-0.7648630905151368,-0.5761022186279297
1757027448374755831,1757027448.3747559,1.0021410751342774,0.18314907073974607,-0.5226259994506837,-0.12287590026855466,-0.6600265121459961,0.47996994018554684,-0.021022529602050755,0.1446532821655273,0.15873500823974607,1.2439957427978516,-0.7911854553222657,-0.5562648391723632
1757027448409991242,1757027448.4099913,1.1005612182617188,0.18887111663818357,-0.5233889389038087,-0.10876152038574216,-0.6604079818725586,0.41893383026123043,-0.026363105773925755,0.10192867279052731,0.15492031097412107,1.2901545333862305,-0.8190327453613282,-0.5242213821411132
1757027448444776613,1757027448.4447768,1.1928787994384766,0.19878932952880857,-0.5237704086303712,-0.10418388366699216,-0.6607904052734375,0.3552274322509765,-0.042003364562988255,0.0534810638427734,0.14500209808349607,1.3538609313964844,-0.8560362625122071,-0.48264022827148434
1757027448479335890,1757027448.479336,1.2901545333862305,0.21290466308593747,-0.5241518783569337,-0.10418388366699216,-0.6642236328125,0.2846545791625976,-0.06679985046386716,0.0012187576293944957,0.13966152191162107,1.4175673294067384,-0.8991423416137696,-0.43686386108398434
1757027448514047223,1757027448.5140471,1.3923903274536134,0.22396728515624997,-0.5245333480834962,-0.10418388366699216,-0.6703271484375,0.2011108016967773,-0.09579154968261716,-0.05485824584960941,0.12592861175537107,1.4835625457763673,-0.937290267944336,-0.38002391815185543
1757027448550625498,1757027448.5506256,1.4839440155029298,0.23045227050781247,-0.5367403793334962,-0.09502861022949216,-0.681771240234375,0.1095571136474609,-0.09846183776855466,-0.11093524932861332,0.09998867034912107,1.5045433807373048,-0.9483528900146485,-0.3147916412353515
1757027448585249775,1757027448.58525,1.5499392318725587,0.22930786132812497,-0.5802288818359376,-0.06832477569580075,-0.678719482421875,0.029066047668456996,-0.09617301940917966,-0.15442279815673832,0.05840751647949216,1.5156069564819337,-0.960178451538086,-0.24650760650634762
1757027448622463908,1757027448.622464,1.5976239013671876,0.21633789062499997,-0.654997901916504,-0.045818061828613255,-0.66269775390625,-0.05142597198486332,-0.08511039733886716,-0.19180778503417972,0.021022529602050755,1.5262881088256837,-0.9842119979858399,-0.1778411483764648
1757027448657467706,1757027448.6574676,1.6163168716430665,0.18772670745849607,-0.7141266632080079,-0.027126045227050755,-0.6180648422241211,-0.11856559753417972,-0.08320304870605466,-0.22614101409912113,0.006908149719238255,1.5259066390991212,-1.012440757751465,-0.12367244720458981
1757027448692011020,1757027448.692011,1.630431251525879,0.15186855316162107,-0.7679148483276368,-0.022548408508300755,-0.5589360809326172,-0.16815666198730472,-0.08320304870605466,-0.26390651702880863,-0.006824760437011745,1.5262881088256837,-1.0303698348999024,-0.0679769134521484
1757027448726384943,1757027448.7263849,1.631957130432129,0.11257621765136716,-0.8236103820800782,-0.020259590148925755,-0.47997089385986325,-0.20287136077880863,-0.08320304870605466,-0.30205444335937504,-0.021702079772949245,1.5262881088256837,-1.0479183959960938,-0.014951667785644496
1757027448761293407,1757027448.7612934,1.631957130432129,0.07366535186767575,-0.8789244461059571,-0.020259590148925755,-0.38612743377685543,-0.22690395355224613,-0.08282157897949216,-0.33867553710937504,-0.03543594360351565,1.5262881088256837,-1.0624142456054688,0.03616622924804691
1757027448799805199,1757027448.7998052,1.6315756607055665,0.032085151672363255,-0.9350004959106446,-0.019878120422363255,-0.2774066543579101,-0.25055603027343754,-0.08205863952636716,-0.37300876617431644,-0.05260208129882815,1.5270510482788087,-1.0769100952148438,0.09605792999267582
1757027448834800275,1757027448.8348005,1.6308127212524415,-0.0018666076660156516,-0.977726058959961,-0.020259590148925755,-0.17898651123046871,-0.26390747070312504,-0.07976982116699216,-0.40276340484619144,-0.06099441528320315,1.5266695785522462,-1.0952215957641602,0.14793876647949222
1757027448871550367,1757027448.8715506,1.6308127212524415,-0.02742507934570315,-1.0219775009155274,-0.019496650695800755,-0.0866689300537109,-0.28221801757812504,-0.07862541198730466,-0.43480781555175785,-0.07281997680664065,1.5251436996459962,-1.1165839004516602,0.20172695159912113
1757027448908199180,1757027448.908199,1.6308127212524415,-0.04382923126220706,-1.056691246032715,-0.019878120422363255,-0.008085212707519496,-0.29900363922119144,-0.07786247253417966,-0.47142986297607425,-0.08197525024414065,1.5247622299194337,-1.1318426895141602,0.25932983398437504
1757027448942785271,1757027448.9427853,1.6285239028930665,-0.05832508087158206,-1.0799618530273438,-0.019496650695800755,0.05829147338867191,-0.30281833648681644,-0.07595512390136716,-0.5046177291870118,-0.08502700805664065,1.5190401840209962,-1.1543494033813477,0.31349853515625004
1757027448978302074,1757027448.978302,1.625090675354004,-0.06709888458251956,-1.1089535522460938,-0.019115180969238255,0.12047199249267582,-0.30472568511962894,-0.06794425964355466,-0.5397138977050782,-0.09761646270751956,1.5098849105834962,-1.1776200103759766,0.36461643218994144
1757027449012390031,1757027449.0123901,1.619750099182129,-0.07587268829345706,-1.1299353408813477,-0.019115180969238255,0.17464164733886722,-0.31349948883056644,-0.06412956237792966,-0.5774794006347657,-0.10066822052001956,1.5041619110107423,-1.1955490875244141,0.41382698059082035
1757027449049179121,1757027449.049179,1.601820068359375,-0.08197620391845706,-1.1581641006469727,-0.019496650695800755,0.23186305999755863,-0.31845859527587894,-0.054591865539550755,-0.6213493728637696,-0.10448291778564456,1.5014916229248048,-1.2142411041259766,0.46227458953857425
1757027449086233065,1757027449.0862331,1.593427734375,-0.08693531036376956,-1.1707526016235352,-0.019878120422363255,0.28565124511718754,-0.32456211090087894,-0.054591865539550755,-0.6659822845458985,-0.10791614532470706,1.4992028045654298,-1.2298823165893555,0.5103407287597657
1757027449120773914,1757027449.1207738,1.572828369140625,-0.09418323516845706,-1.1898270416259766,-0.021022529602050755,0.32837585449218754,-0.32494358062744144,-0.054210395812988255,-0.7056551361083985,-0.10944202423095706,1.4915734100341798,-1.2405634689331055,0.5523023986816407
1757027449155714340,1757027449.1557143,1.556806640625,-0.09647205352783206,-1.2008896636962891,-0.022548408508300755,0.36232761383056644,-0.32494358062744144,-0.054210395812988255,-0.7445660018920899,-0.11554553985595706,1.4793663787841798,-1.2558222579956055,0.5893059158325196
1757027449192310429,1757027449.1923106,1.5484133529663087,-0.09876087188720706,-1.2008896636962891,-0.029796333312988255,0.38903049468994144,-0.32494358062744144,-0.054210395812988255,-0.7823324584960938,-0.11821582794189456,1.4793663787841798,-1.256203727722168,0.6293602371215821
1757027449225910029,1757027449.22591,1.5476504135131837,-0.09952381134033206,-1.2008896636962891,-0.029796333312988255,0.40619758605957035,-0.32837680816650394,-0.054210395812988255,-0.8143759155273438,-0.11897876739501956,1.4789849090576173,-1.256203727722168,0.6621675872802735
1757027449262130521,1757027449.2621305,1.5465060043334962,-0.10066822052001956,-1.2008896636962891,-0.029796333312988255,0.43328193664550785,-0.33715061187744144,-0.054210395812988255,-0.8540497207641602,-0.11897876739501956,1.4778404998779298,-1.2573481369018555,0.7010784530639649
1757027449298858111,1757027449.298858,1.5465060043334962,-0.10372093200683596,-1.2027970123291016,-0.029796333312988255,0.45845893859863285,-0.35965827941894535,-0.054210395812988255,-0.8944855117797852,-0.11936023712158206,1.4774590301513673,-1.257729606628418,0.7369366073608399
1757027449333084327,1757027449.3330843,1.5484133529663087,-0.10639122009277346,-1.2039414215087891,-0.028651924133300755,0.47944072723388675,-0.38903144836425785,-0.054210395812988255,-0.9303446197509766,-0.11936023712158206,1.4763146209716798,-1.257729606628418,0.7708883666992188
1757027449369738157,1757027449.3697383,1.5487948226928712,-0.10829856872558596,-1.2150040435791016,-0.028651924133300755,0.5095768356323243,-0.43099407196044925,-0.051540107727050755,-0.9665842437744141,-0.11936023712158206,1.4763146209716798,-1.2596369552612305,0.8029318237304688
1757027449406555562,1757027449.4065557,1.5468874740600587,-0.10906150817871096,-1.2321701812744141,-0.027888984680175755,0.5534468078613282,-0.47181133270263675,-0.040858955383300755,-0.9948139572143555,-0.11974170684814456,1.4740258026123048,-1.2726069259643555,0.8307800674438477
1757027449441345042,1757027449.441345,1.5415468978881837,-0.10829856872558596,-1.2413254547119141,-0.027507514953613255,0.5988426589965821,-0.5164442443847657,-0.034373970031738255,-1.0245685958862305,-0.11936023712158206,1.4732628631591798,-1.2817621994018555,0.8624420547485352
1757027449478515765,1757027449.4785156,1.5415468978881837,-0.10868003845214846,-1.2428513336181641,-0.026363105773925755,0.6472893142700196,-0.5683250808715821,-0.033611030578613255,-1.060427703857422,-0.11974170684814456,1.4732628631591798,-1.282526092529297,0.8864756011962891
1757027449513242115,1757027449.513242,1.5419283676147462,-0.10906150817871096,-1.2481919097900391,-0.022166938781738255,0.693066635131836,-0.615246810913086,-0.031703681945800755,-1.0989570999145508,-0.11936023712158206,1.4732628631591798,-1.2836705017089844,0.9082193756103516
1757027449550091687,1757027449.5500917,1.5415468978881837,-0.10982444763183596,-1.257729606628418,-0.017589302062988255,0.7315960311889649,-0.6575899505615235,-0.022929878234863255,-1.1386299514770508,-0.11936023712158206,1.4732628631591798,-1.288629608154297,0.9307260894775391
1757027449586594849,1757027449.5865948,1.5346804428100587,-0.10982444763183596,-1.276040153503418,-0.007670135498046848,0.7666912460327149,-0.6892528915405274,-0.010722846984863255,-1.1756334686279297,-0.11936023712158206,1.4721184539794923,-1.3027439880371094,0.9498005294799805
1757027449621558275,1757027449.6215582,1.5186587142944337,-0.10906150817871096,-1.287484245300293,-0.008051605224609348,0.7994985961914063,-0.7029858016967774,0.0033915328979492454,-1.2153063201904297,-0.11897876739501956,1.4724999237060548,-1.308466033935547,0.9673481369018555
1757027449657938158,1757027449.6579382,1.5140810775756837,-0.10982444763183596,-1.2886286544799805,-0.008051605224609348,0.8288717651367188,-0.7323589706420899,0.007588653564453152,-1.2576504135131836,-0.11897876739501956,1.4728813934326173,-1.309228973388672,0.9864216232299805
1757027449693087623,1757027449.6930878,1.5045443344116212,-0.11020591735839846,-1.2932062911987305,-0.008051605224609348,0.8521423721313477,-0.7609701538085938,0.012929229736328152,-1.2885504150390625,-0.11897876739501956,1.4728813934326173,-1.3118992614746094,1.006259002685547
1757027449727555212,1757027449.7275553,1.4953890609741212,-0.10982444763183596,-1.305794792175293,-0.007670135498046848,0.8769379043579102,-0.7846212768554688,0.02284744262695315,-1.3106756591796875,-0.11897876739501956,1.4724999237060548,-1.3256321716308594,1.0226622009277344
1757027449762661269,1757027449.7626615,1.4900484848022462,-0.10829856872558596,-1.3241062927246094,0.00034072875976565165,0.9070749664306641,-0.8086548233032227,0.03734329223632815,-1.32173828125,-0.11897876739501956,1.4724999237060548,-1.3363133239746094,1.0424986267089844
1757027449797147913,1757027449.797148,1.4896670150756837,-0.10829856872558596,-1.328302459716797,0.004155426025390652,0.9353037261962891,-0.8326874160766602,0.04611709594726565,-1.3328009033203125,-0.11859729766845706,1.4732628631591798,-1.3378392028808594,1.0608091735839844
1757027449831848911,1757027449.8318489,1.4885216522216798,-0.10791709899902346,-1.331354217529297,0.007207183837890652,0.968492546081543,-0.8574829483032227,0.04993179321289065,-1.342720069885254,-0.11859729766845706,1.4732628631591798,-1.343561248779297,1.0737800979614258
1757027449866836894,1757027449.866837,1.4862328338623048,-0.10829856872558596,-1.331354217529297,0.007207183837890652,0.999010124206543,-0.8826609039306641,0.05145767211914065,-1.354927101135254,-0.11859729766845706,1.4740258026123048,-1.3439427185058594,1.0779762649536133
1757027449901354816,1757027449.9013548,1.4732628631591798,-0.10829856872558596,-1.3355503845214844,0.006825714111328152,1.024950065612793,-0.9024973297119141,0.05794265747070315,-1.357978858947754,-0.11859729766845706,1.4755516815185548,-1.3458510208129884,1.0795021438598633
1757027449938335574,1757027449.9383354,1.4702111053466798,-0.10868003845214846,-1.341272430419922,0.006444244384765652,1.055850067138672,-0.9177561187744141,0.05832412719726565,-1.358741798400879,-0.11859729766845706,1.4751702117919923,-1.3511915969848634,1.0795021438598633
1757027449973119740,1757027449.9731197,1.4694481658935548,-0.11096885681152346,-1.3500462341308594,0.006444244384765652,1.081790008544922,-0.9360676193237305,0.05908706665039065,-1.3591232681274414,-0.11821582794189456,1.4751702117919923,-1.3519545364379884,1.0795021438598633
1757027450009967867,1757027450.0099678,1.4671593475341798,-0.11287620544433596,-1.360345916748047,0.006444244384765652,1.1077309036254883,-0.957811393737793,0.06137588500976565,-1.359504737854004,-0.11707141876220706,1.4747887420654298,-1.3572951126098634,1.0798836135864258
1757027450044981681,1757027450.0449817,1.4652519989013673,-0.11363914489746096,-1.367975311279297,0.006825714111328152,1.1393928909301758,-0.970781364440918,0.06557205200195315,-1.363319435119629,-0.11401966094970706,1.4751702117919923,-1.3599654006958009,1.0836983108520508
1757027450079577955,1757027450.079578,1.4637261199951173,-0.11363914489746096,-1.3683567810058594,0.007207183837890652,1.1676226043701172,-0.982988395690918,0.07129505157470706,-1.366371192932129,-0.11134937286376956,1.4759331512451173,-1.3618727493286134,1.0878944778442383
1757027450114068523,1757027450.1140685,1.4622002410888673,-0.11402061462402346,-1.3683567810058594,0.006825714111328152,1.1805925750732422,-0.9837522888183594,0.07129505157470706,-1.371711769104004,-0.11134937286376956,1.4763146209716798,-1.3626356887817384,1.0878944778442383
1757027450149349858,1757027450.14935,1.4591484832763673,-0.11363914489746096,-1.3683567810058594,0.006825714111328152,1.1809740447998047,-0.982988395690918,0.07129505157470706,-1.3720932388305664,-0.11134937286376956,1.4763146209716798,-1.3633986282348634,1.0875130081176758
1757027450184175837,1757027450.184176,1.4515190887451173,-0.11173179626464846,-1.3683567810058594,0.006444244384765652,1.1809740447998047,-0.9826069259643555,0.07129505157470706,-1.371711769104004,-0.11096790313720706,1.4759331512451173,-1.3633986282348634,1.0867500686645508
1757027450220462273,1757027450.2204623,1.4488488006591798,-0.10677268981933596,-1.3683567810058594,0.006062774658203152,1.1756334686279297,-0.9719257736206055,0.07129505157470706,-1.3675156021118164,-0.10524585723876956,1.4759331512451173,-1.3633986282348634,1.065005340576172
1757027450257338936,1757027450.2573388,1.4477043914794923,-0.10677268981933596,-1.3683567810058594,0.006062774658203152,1.1718187713623047,-0.946367301940918,0.07129505157470706,-1.3598862075805664,-0.10181262969970706,1.4763146209716798,-1.3633986282348634,1.036776580810547
1757027450294144432,1757027450.2941446,1.4465599822998048,-0.10562828063964846,-1.3683567810058594,0.005299835205078152,1.1710558319091797,-0.943315544128418,0.07167652130126956,-1.355690040588379,-0.09876087188720706,1.4763146209716798,-1.3633986282348634,1.0280027770996094
1757027450330614128,1757027450.330614,1.4461785125732423,-0.10219409942626956,-1.367975311279297,0.005681304931640652,1.1683855438232422,-0.939500846862793,0.07129505157470706,-1.3476791763305664,-0.09685352325439456,1.4763146209716798,-1.3633986282348634,1.0280027770996094
1757027450367380161,1757027450.3673801,1.4461785125732423,-0.09876087188720706,-1.3683567810058594,0.005681304931640652,1.1660967254638672,-0.931871452331543,0.07129505157470706,-1.3476791763305664,-0.09532764434814456,1.4763146209716798,-1.3633986282348634,1.0280027770996094
1757027450401914582,1757027450.4019146,1.4465599822998048,-0.09876087188720706,-1.3683567810058594,0.005681304931640652,1.1657152557373047,-0.925004997253418,0.07167652130126956,-1.3476791763305664,-0.09532764434814456,1.4763146209716798,-1.3633986282348634,1.028384246826172
1757027450438655021,1757027450.438655,1.4465599822998048,-0.09876087188720706,-1.3683567810058594,0.005681304931640652,1.1653337860107422,-0.921190299987793,0.07129505157470706,-1.33852294921875,-0.09532764434814456,1.4763146209716798,-1.3633986282348634,1.028384246826172
1757027450475413776,1757027450.4754138,1.4461785125732423,-0.09876087188720706,-1.3683567810058594,0.005681304931640652,1.1622820281982422,-0.921190299987793,0.07129505157470706,-1.3247900390625,-0.09494617462158206,1.4763146209716798,-1.3633986282348634,1.028384246826172
1757027450510202366,1757027450.5102024,1.4465599822998048,-0.09837940216064456,-1.3683567810058594,0.005681304931640652,1.1607561492919922,-0.921190299987793,0.07167652130126956,-1.3221197509765625,-0.09380176544189456,1.4763146209716798,-1.3633986282348634,1.028384246826172
1757027450547231030,1757027450.547231,1.4465599822998048,-0.09570911407470706,-1.3683567810058594,0.005681304931640652,1.1607561492919922,-0.921190299987793,0.07167652130126956,-1.320975341796875,-0.09075000762939456,1.4763146209716798,-1.3630171585083009,1.028384246826172
1757027450582347308,1757027450.5823472,1.4457970428466798,-0.08464649200439456,-1.3683567810058594,0.006062774658203152,1.1607561492919922,-0.921190299987793,0.07167652130126956,-1.317923583984375,-0.08731582641601565,1.4763146209716798,-1.3630171585083009,1.028384246826172
1757027450616693283,1757027450.6166933,1.4450341033935548,-0.07968738555908206,-1.3683567810058594,0.006062774658203152,1.1611376190185547,-0.921190299987793,0.07320240020751956,-1.317923583984375,-0.07930496215820315,1.4763146209716798,-1.3630171585083009,1.0287657165527344
1757027450651623744,1757027450.6516237,1.4450341033935548,-0.07968738555908206,-1.3683567810058594,0.006062774658203152,1.1611376190185547,-0.9215717697143555,0.07320240020751956,-1.3175421142578125,-0.07930496215820315,1.4763146209716798,-1.3630171585083009,1.0287657165527344
1757027450688101960,1757027450.688102,1.4450341033935548,-0.07968738555908206,-1.3683567810058594,0.006062774658203152,1.1611376190185547,-0.921953239440918,0.07396533966064456,-1.30800537109375,-0.07930496215820315,1.4759331512451173,-1.3630171585083009,1.0280027770996094
1757027450724856233,1757027450.7248564,1.4450341033935548,-0.07892444610595706,-1.3683567810058594,0.006062774658203152,1.1611376190185547,-0.921953239440918,0.07587268829345706,-1.285880126953125,-0.07892349243164065,1.4763146209716798,-1.3626356887817384,1.0234251403808594
1757027450759429321,1757027450.7594295,1.4450341033935548,-0.07739856719970706,-1.3683567810058594,0.006062774658203152,1.1615190887451172,-0.921953239440918,0.07587268829345706,-1.2473507308959961,-0.07854202270507815,1.4763146209716798,-1.3622542190551759,1.0112181091308594
1757027450796224242,1757027450.7962244,1.4454155731201173,-0.07663562774658206,-1.3683567810058594,0.006062774658203152,1.1611376190185547,-0.9215717697143555,0.07663562774658206,-1.1981401824951172,-0.07739761352539065,1.4763146209716798,-1.3618727493286134,0.9765034103393555
1757027450833393352,1757027450.8333933,1.4450341033935548,-0.07625415802001956,-1.3683567810058594,0.006062774658203152,1.1615190887451172,-0.9208078765869141,0.07778003692626956,-1.1512184524536133,-0.07739761352539065,1.4763146209716798,-1.3618727493286134,0.9349222564697266
1757027450871469044,1757027450.871469,1.4454155731201173,-0.07625415802001956,-1.3683567810058594,0.006062774658203152,1.1615190887451172,-0.9154673004150391,0.07778003692626956,-1.1042976760864258,-0.07739761352539065,1.4759331512451173,-1.3622542190551759,0.8994455718994141
1757027450906372690,1757027450.9063725,1.4457970428466798,-0.07625415802001956,-1.3683567810058594,0.006062774658203152,1.1615190887451172,-0.9150858306884766,0.07778003692626956,-1.0653868103027344,-0.07739761352539065,1.4751702117919923,-1.3618727493286134,0.8784637832641602
1757027450943028555,1757027450.9430285,1.4457970428466798,-0.07587268829345706,-1.3683567810058594,0.006062774658203152,1.1615190887451172,-0.9150858306884766,0.07778003692626956,-1.0253315353393555,-0.07739761352539065,1.4747887420654298,-1.3614912796020509,0.8578644180297852
1757027450979843329,1757027450.9798434,1.4454155731201173,-0.07587268829345706,-1.3683567810058594,0.006062774658203152,1.1615190887451172,-0.9150858306884766,0.07778003692626956,-0.986040153503418,-0.07739761352539065,1.4732628631591798,-1.3607283401489259,0.8281097793579102
1757027451017186884,1757027451.0171869,1.4457970428466798,-0.07587268829345706,-1.3683567810058594,0.006062774658203152,1.1615190887451172,-0.9150858306884766,0.07778003692626956,-0.9452219390869141,-0.07739761352539065,1.4732628631591798,-1.3595839309692384,0.7888174438476563
1757027451051300226,1757027451.0513003,1.4457970428466798,-0.07587268829345706,-1.3683567810058594,0.006062774658203152,1.1615190887451172,-0.9150858306884766,0.07778003692626956,-0.9089823150634766,-0.07739761352539065,1.4732628631591798,-1.3592024612426759,0.7468548202514649
1757027451088064386,1757027451.0880644,1.4450341033935548,-0.07587268829345706,-1.3683567810058594,0.006062774658203152,1.1622820281982422,-0.9150858306884766,0.07778003692626956,-0.8693085098266602,-0.07663467407226565,1.4728813934326173,-1.3592024612426759,0.7003155136108399
1757027451124633434,1757027451.1246333,1.4450341033935548,-0.07587268829345706,-1.3683567810058594,0.006062774658203152,1.1622820281982422,-0.9154673004150391,0.07778003692626956,-0.8330679321289063,-0.07549026489257815,1.4724999237060548,-1.3592024612426759,0.6507234954833985
1757027451159659320,1757027451.1596591,1.4438896942138673,-0.07549121856689456,-1.3683567810058594,0.006062774658203152,1.1611376190185547,-0.9150858306884766,0.07778003692626956,-0.8014059448242188,-0.07510879516601565,1.4724999237060548,-1.3588209915161134,0.6064720535278321
1757027451194460019,1757027451.19446,1.4423638153076173,-0.07510974884033206,-1.3683567810058594,0.006062774658203152,1.1592302703857422,-0.9059305572509766,0.07778003692626956,-0.7724132919311524,-0.07434585571289065,1.4721184539794923,-1.3584395217895509,0.5645094299316407
1757027451229816186,1757027451.229816,1.4396935272216798,-0.07510974884033206,-1.3683567810058594,0.006062774658203152,1.1435890579223633,-0.8803720855712891,0.07778003692626956,-0.7552471542358399,-0.07396438598632815,1.4713555145263673,-1.3584395217895509,0.5275068664550782
1757027451266203547,1757027451.2662036,1.4381676483154298,-0.07053211212158206,-1.3683567810058594,0.006062774658203152,1.1207008743286133,-0.8406982803344727,0.07778003692626956,-0.7426586532592774,-0.07358291625976565,1.4713555145263673,-1.3584395217895509,0.49965862274169925
1757027451300909264,1757027451.3009093,1.4381676483154298,-0.06862476348876956,-1.3683567810058594,0.006062774658203152,1.0928535842895508,-0.8025513076782227,0.07778003692626956,-0.7346477890014649,-0.07243850708007815,1.4713555145263673,-1.3584395217895509,0.48211101531982425
1757027451334554010,1757027451.3345542,1.4377861785888673,-0.06824329376220706,-1.3683567810058594,0.006062774658203152,1.069582977294922,-0.7655477905273438,0.07778003692626956,-0.7346477890014649,-0.07205703735351565,1.4713555145263673,-1.3584395217895509,0.48211101531982425
1757027451368548999,1757027451.368549,1.4370232391357423,-0.06786182403564456,-1.3683567810058594,0.006062774658203152,1.041354217529297,-0.7235851669311524,0.07778003692626956,-0.7354107284545899,-0.07205703735351565,1.4713555145263673,-1.3584395217895509,0.48401836395263675
1757027451406823283,1757027451.4068232,1.4366417694091798,-0.06786182403564456,-1.3683567810058594,0.006062774658203152,1.003587760925293,-0.670941390991211,0.07778003692626956,-0.7441845321655274,-0.07205703735351565,1.4717369842529298,-1.3584395217895509,0.49698833465576175
1757027451443366608,1757027451.4433668,1.4362602996826173,-0.06786182403564456,-1.3683567810058594,0.006062774658203152,0.9673481369018555,-0.629742660522461,0.07778003692626956,-0.7602062606811524,-0.07205703735351565,1.4717369842529298,-1.3584395217895509,0.5255995178222657
1757027451478785720,1757027451.4787858,1.4358788299560548,-0.06786182403564456,-1.3683567810058594,0.005681304931640652,0.9314890289306641,-0.5976982498168946,0.07778003692626956,-0.7857656860351563,-0.07205703735351565,1.4717369842529298,-1.3584395217895509,0.5637464904785157
1757027451514908782,1757027451.5149088,1.4286309051513673,-0.06786182403564456,-1.3683567810058594,0.0022480773925781516,0.8864746475219727,-0.5683250808715821,0.07778003692626956,-0.8181906127929688,-0.07205703735351565,1.4717369842529298,-1.3584395217895509,0.6171532058715821
1757027451549858853,1757027451.5498588,1.4274864959716798,-0.06748035430908206,-1.3683567810058594,0.00034072875976565165,0.8506164932250977,-0.5389509582519532,0.07778003692626956,-0.8540497207641602,-0.07205703735351565,1.4717369842529298,-1.3584395217895509,0.668652572631836
1757027451586826793,1757027451.5868268,1.4248152542114259,-0.06442859649658206,-1.3683567810058594,-0.0015666198730468484,0.8204794311523438,-0.5164442443847657,0.07778003692626956,-0.8948669815063477,-0.07205703735351565,1.4713555145263673,-1.3584395217895509,0.7262554550170899
1757027451623277988,1757027451.6232781,1.4221449661254884,-0.05908802032470706,-1.367975311279297,-0.0019480895996093484,0.7850027465820313,-0.48096660614013675,0.07778003692626956,-0.9353037261962891,-0.07205703735351565,1.4713555145263673,-1.3584395217895509,0.7869100952148438
1757027451657740110,1757027451.65774,1.4221449661254884,-0.05679920196533206,-1.367975311279297,-0.0019480895996093484,0.7571545028686524,-0.44968608856201175,0.07778003692626956,-0.9742145919799805,-0.07205703735351565,1.4713555145263673,-1.3588209915161134,0.8414612197875977
1757027451692918609,1757027451.6929185,1.4217634963989259,-0.05679920196533206,-1.367975311279297,-0.0023295593261718484,0.7392254257202149,-0.42183879852294925,0.07816150665283206,-1.0177021408081055,-0.07205703735351565,1.4713555145263673,-1.3592024612426759,0.9024973297119141
1757027451729266377,1757027451.7292664,1.4213820266723634,-0.05603626251220706,-1.367975311279297,-0.0027110290527343484,0.7186260604858399,-0.39475349426269535,0.07816150665283206,-1.0661497497558594,-0.07205703735351565,1.4717369842529298,-1.3607283401489259,0.9673481369018555
1757027451764235744,1757027451.7642357,1.4213820266723634,-0.05489185333251956,-1.367975311279297,-0.0027110290527343484,0.6995516204833985,-0.36385444641113285,0.07854297637939456,-1.1130714797973633,-0.07205703735351565,1.4717369842529298,-1.3607283401489259,1.028384246826172
1757027451799071944,1757027451.799072,1.4213820266723634,-0.05451038360595706,-1.3675938415527344,-0.0027110290527343484,0.680096664428711,-0.34439853668212894,0.07854297637939456,-1.1588488006591797,-0.07205703735351565,1.4721184539794923,-1.3611098098754884,1.0882759475708008
1757027451835956716,1757027451.8359568,1.4202376174926759,-0.05374744415283206,-1.3675938415527344,-0.0038554382324218484,0.6713228607177735,-0.32608798980712894,0.07892444610595706,-1.2057695770263672,-0.07205703735351565,1.4724999237060548,-1.3622542190551759,1.1500749969482422
1757027451872279540,1757027451.8722796,1.4190932083129884,-0.05412891387939456,-1.3675938415527344,-0.005762786865234348,0.6560640716552735,-0.31159214019775394,0.07854297637939456,-1.2477322006225586,-0.07205703735351565,1.4724999237060548,-1.3622542190551759,1.2160702133178711
