timestamp_ns,timestamp_sec,leg_front_r_2,leg_front_l_1,leg_front_l_2,leg_front_r_1,leg_front_l_3,leg_front_r_3,leg_back_r_1,leg_back_r_3,leg_back_l_1,leg_back_r_2,leg_back_l_2,leg_back_l_3
1757027286998608821,1757027286.9986088,-0.400926513671875,-0.5485213088989258,0.3974932861328125,0.5481398391723633,-0.7004632568359375,0.7008437728881836,0.7224734115600586,-0.38330844879150394,-0.5962050247192383,-0.16135971069335936,0.11367504119873045,0.6041832351684571
1757027287033592736,1757027287.033593,-0.3852853012084961,-0.5237248229980469,0.399400634765625,0.5515730667114258,-0.7008447265625,0.6932143783569336,0.7255251693725586,-0.38216403961181644,-0.5756047058105469,-0.13313095092773436,0.14533702850341795,0.5931206130981446
1757027287067764248,1757027287.0677643,-0.3776559066772461,-0.4939701843261719,0.3997821044921875,0.5515730667114258,-0.7008447265625,0.6825332260131836,0.7247622299194336,-0.37148288726806644,-0.5523350524902344,-0.11100475311279295,0.17051498413085936,0.5793877029418946
1757027287102997353,1757027287.1029973,-0.3707894515991211,-0.472988395690918,0.4005450439453125,0.5519545364379883,-0.7008447265625,0.6695632553100586,0.7213290023803711,-0.36614231109619144,-0.5378392028808594,-0.09345714569091795,0.18844406127929686,0.5740471267700196
1757027287137638095,1757027287.137638,-0.3665932846069336,-0.470699577331543,0.4020709228515625,0.5485213088989258,-0.7008447265625,0.6707076644897461,0.7133181381225586,-0.35660556793212894,-0.5359318542480469,-0.09231273651123045,0.18768112182617186,0.5736656570434571
1757027287174394023,1757027287.1743941,-0.3669747543334961,-0.4764216232299805,0.4028338623046875,0.5382206726074219,-0.7004632568359375,0.6897811508178711,0.6957705307006836,-0.34554294586181644,-0.5374577331542969,-0.10223094940185545,0.17585556030273436,0.5751915359497071
1757027287211149673,1757027287.2111495,-0.3837594223022461,-0.5012181091308594,0.402452392578125,0.5199101257324219,-0.7008447265625,0.6989364242553711,0.6759331512451172,-0.33867553710937504,-0.5477574157714844,-0.13656417846679686,0.13580028533935545,0.5751915359497071
1757027287245645709,1757027287.2456458,-0.4051226806640625,-0.5389836120605469,0.4005450439453125,0.5088475036621094,-0.7008447265625,0.7008437728881836,0.6724999237060547,-0.33981994628906254,-0.5675938415527344,-0.18195907592773436,0.08887855529785155,0.5751915359497071
1757027287280545993,1757027287.280546,-0.403978271484375,-0.5611098098754883,0.384141845703125,0.4916813659667969,-0.69931884765625,0.7008437728881836,0.6690666961669922,-0.34249023437500004,-0.5870487976074219,-0.22239582061767577,0.04348365783691405,0.5740471267700196
1757027287317334626,1757027287.3173344,-0.4035968017578125,-0.5794203567504883,0.377275390625,0.4565851974487305,-0.6699456787109375,0.7008437728881836,0.6499932098388672,-0.34287265777587894,-0.5988753128051758,-0.25634757995605467,0.004572792053222641,0.5729027175903321
1757027287353824752,1757027287.3538249,-0.4035968017578125,-0.5912459182739258,0.3746051025390625,0.4157669830322266,-0.6379012680053711,0.7008437728881836,0.6259596633911133,-0.33295349121093754,-0.6065047073364258,-0.28533927917480467,-0.02594478607177736,0.5725212478637696
1757027287390755813,1757027287.390756,-0.4035968017578125,-0.6034539031982422,0.3692635726928711,0.3886826324462891,-0.6104354476928711,0.7008437728881836,0.6068861770629883,-0.32227233886718754,-0.6133711624145508,-0.3089913558959961,-0.050359802246093766,0.5698509597778321
1757027287427649540,1757027287.4276495,-0.4035968017578125,-0.6072686004638672,0.3665932846069336,0.3776200103759766,-0.5936498260498047,0.7008437728881836,0.5916273880004883,-0.30434326171875004,-0.6133711624145508,-0.3143319320678711,-0.052648620605468766,0.5694694900512696
1757027287464273928,1757027287.464274,-0.403978271484375,-0.6061241912841797,0.3654488754272461,0.3768570709228516,-0.5936498260498047,0.7008437728881836,0.5901015090942383,-0.29595092773437504,-0.6114638137817383,-0.3116616439819336,-0.049215393066406266,0.5610762023925782
1757027287498758464,1757027287.4987583,-0.403978271484375,-0.6030714797973633,0.3715523910522461,0.3993637847900391,-0.5997542953491211,0.7008437728881836,0.5927717971801758,-0.28870300292968754,-0.5942976760864258,-0.30250541687011717,-0.037771301269531266,0.5484877014160157
1757027287535337611,1757027287.5353377,-0.403978271484375,-0.5862868118286133,0.3837603759765625,0.438656120300293,-0.6344680404663086,0.7008437728881836,0.5984938430786133,-0.28565124511718754,-0.5733158874511719,-0.26817314147949217,-0.0034380722045898593,0.5313215637207032
1757027287572078261,1757027287.5720782,-0.403978271484375,-0.5542433547973633,0.3959674072265625,0.4851963806152344,-0.69016357421875,0.7008437728881836,0.6194746780395508,-0.28488830566406254,-0.5466130065917969,-0.22849933624267577,0.04081336975097655,0.5088148498535157
1757027287609106194,1757027287.609106,-0.4035968017578125,-0.5199101257324219,0.3974932861328125,0.5038883972167969,-0.700081787109375,0.7008437728881836,0.6297753143310547,-0.28526977539062504,-0.514950065612793,-0.18997089385986327,0.08544532775878905,0.49584392547607425
1757027287643997552,1757027287.6439974,-0.4020709228515625,-0.4813816833496094,0.3986376953125,0.5115177917480469,-0.7008447265625,0.6985549545288086,0.6351158905029297,-0.28488830566406254,-0.491298942565918,-0.14571945190429686,0.13122264862060545,0.49431804656982425
1757027287680855611,1757027287.6808555,-0.390245361328125,-0.4382746505737305,0.3986376953125,0.5180027770996094,-0.7008447265625,0.6848220443725586,0.6381676483154297,-0.28031066894531254,-0.467647819519043,-0.10986034393310545,0.17280380249023436,0.49241069793701175
1757027287715440168,1757027287.71544,-0.3845223617553711,-0.4031784820556641,0.3990191650390625,0.5191471862792969,-0.7012261962890625,0.6665114974975586,0.6381676483154297,-0.27840236663818363,-0.4478104400634766,-0.08964244842529295,0.19531051635742186,0.48935894012451175
1757027287750338507,1757027287.7503386,-0.3829964828491211,-0.3837235260009766,0.40016357421875,0.5187657165527344,-0.7008447265625,0.6668929672241211,0.6351158905029297,-0.27687648773193363,-0.4352219390869141,-0.08353893280029295,0.20332138061523436,0.48363689422607425
1757027287786869061,1757027287.786869,-0.3837594223022461,-0.3841049957275391,0.4005450439453125,0.5111363220214844,-0.7012261962890625,0.6722335433959961,0.6286309051513672,-0.26886562347412113,-0.4356034088134766,-0.08506481170654295,0.20179550170898436,0.48363689422607425
1757027287821708177,1757027287.8217082,-0.391771240234375,-0.4027970123291016,0.400926513671875,0.4905369567871094,-0.7012261962890625,0.7042779541015625,0.6057417678833008,-0.24788478851318363,-0.4401810455322266,-0.10184947967529295,0.17852584838867186,0.48172954559326175
1757027287858798185,1757027287.858798,-0.4058856201171875,-0.437130241394043,0.3974932861328125,0.4733698654174805,-0.7008447265625,0.7000808334350586,0.5855238723754883,-0.23872951507568363,-0.4478104400634766,-0.14419357299804686,0.13122264862060545,0.47028545379638675
1757027287893306499,1757027287.8933067,-0.4066485595703125,-0.4947331237792969,0.396348876953125,0.465359001159668,-0.7012261962890625,0.7004623031616211,0.5801832962036133,-0.23872951507568363,-0.4680292892456055,-0.18806354522705077,0.08277503967285155,0.45807842254638675
1757027287928224746,1757027287.9282248,-0.4066485595703125,-0.5290653991699219,0.3883380126953125,0.4542963790893555,-0.6886376953125,0.7004623031616211,0.5767500686645508,-0.23872951507568363,-0.484432487487793,-0.22926227569580077,0.03890602111816405,0.44167427062988285
1757027287963223495,1757027287.9632235,-0.4066485595703125,-0.5458510208129883,0.3799456787109375,0.427212028503418,-0.6493453598022461,0.7004623031616211,0.5546238708496094,-0.22575954437255863,-0.487484245300293,-0.25520317077636717,0.01105777740478514,0.43290046691894535
1757027287999976756,1757027287.9999766,-0.4066485595703125,-0.5565321731567383,0.3738412094116211,0.4050858306884766,-0.6195907211303711,0.7004623031616211,0.5298283386230469,-0.20134452819824222,-0.4871027755737305,-0.27847282409667967,-0.006489830017089859,0.42145637512207035
1757027288034706239,1757027288.034706,-0.4066485595703125,-0.5630171585083008,0.3711709213256836,0.3917343902587891,-0.5993728256225586,0.7004623031616211,0.5111363220214844,-0.18112663269042972,-0.485195426940918,-0.28991691589355467,-0.01945980072021486,0.41344551086425785
1757027288071183048,1757027288.0711832,-0.4066485595703125,-0.5614912796020508,0.3704079818725586,0.3913529205322266,-0.5955571746826172,0.7004623031616211,0.498928337097168,-0.16090873718261722,-0.4794733810424805,-0.29258720397949217,-0.01945980072021486,0.39589790344238285
1757027288106082589,1757027288.1060827,-0.4066485595703125,-0.5584395217895508,0.3753680419921875,0.3951676177978516,-0.5967015838623047,0.7004623031616211,0.495876579284668,-0.14755634307861332,-0.4607804107666016,-0.28991691589355467,-0.01335628509521486,0.37834934234619144
1757027288142706475,1757027288.1427064,-0.4066485595703125,-0.5386021423339844,0.3807086181640625,0.4108078765869141,-0.6195907211303711,0.7004623031616211,0.4970209884643555,-0.13534931182861332,-0.4283554840087891,-0.26473991394042967,0.01258365631103514,0.34973911285400394
1757027288177447662,1757027288.1774478,-0.4066485595703125,-0.5015995788574219,0.388719482421875,0.4199631500244141,-0.6653680419921875,0.7004623031616211,0.497402458190918,-0.12810138702392582,-0.3883002090454102,-0.23574726104736327,0.04081336975097655,0.31922153472900394
1757027288212553188,1757027288.2125533,-0.407030029296875,-0.4581110763549805,0.3967303466796875,0.4253046798706055,-0.7035150146484375,0.7004623031616211,0.4993098068237305,-0.12810138702392582,-0.3417609024047852,-0.21057025909423827,0.07056800842285155,0.28679565429687504
1757027288248940162,1757027288.2489402,-0.4066485595703125,-0.4184382247924805,0.3982562255859375,0.427974967956543,-0.7008447265625,0.7004623031616211,0.5038883972167969,-0.12810138702392582,-0.3139126586914063,-0.17051498413085936,0.11405651092529295,0.28031066894531254
1757027288285487177,1757027288.2854872,-0.4058856201171875,-0.3902085113525391,0.3982562255859375,0.4283564376831055,-0.7008447265625,0.7000808334350586,0.5046513366699219,-0.11703876495361332,-0.2936947631835938,-0.14343063354492186,0.14533702850341795,0.27535156250000004
1757027288322313344,1757027288.3223133,-0.4058856201171875,-0.3726609039306641,0.397874755859375,0.427974967956543,-0.7012261962890625,0.6993178939819336,0.501980094909668,-0.10521320343017582,-0.2795803833007813,-0.13389389038085936,0.16059677124023436,0.26467041015625004
1757027288356967085,1757027288.3569672,-0.4066485595703125,-0.3699906158447266,0.397874755859375,0.4275934982299805,-0.7012261962890625,0.7004623031616211,0.4954951095581055,-0.09834674835205082,-0.27690914154052737,-0.13465682983398436,0.16135971069335936,0.25436977386474613
1757027288391670900,1757027288.3916707,-0.407030029296875,-0.3726609039306641,0.397874755859375,0.425686149597168,-0.7008447265625,0.7004623031616211,0.488247184753418,-0.08880905151367191,-0.27690914154052737,-0.13503829956054686,0.16517440795898436,0.22461513519287113
1757027288426670183,1757027288.42667,-0.4074114990234375,-0.3780014801025391,0.39711181640625,0.4161484527587891,-0.7012261962890625,0.7004623031616211,0.4733698654174805,-0.07431320190429691,-0.27690914154052737,-0.14686386108398436,0.18272201538085936,0.18341545104980472
1757027288461612744,1757027288.4616127,-0.4074114990234375,-0.3928787994384766,0.3967303466796875,0.4127152252197266,-0.7012261962890625,0.7004623031616211,0.466121940612793,-0.07011703491210941,-0.27690914154052737,-0.15754501342773436,0.21438400268554686,0.14221672058105472
1757027288498827066,1757027288.498827,-0.4119891357421875,-0.4127152252197266,0.396348876953125,0.4123337554931641,-0.7012261962890625,0.7004623031616211,0.4665034103393555,-0.07011703491210941,-0.2772915649414063,-0.17585556030273436,0.24909870147705077,0.10826496124267582
1757027288532893685,1757027288.5328937,-0.411607666015625,-0.434078483581543,0.396348876953125,0.4134781646728516,-0.7012261962890625,0.7004623031616211,0.466884880065918,-0.07316879272460941,-0.2772915649414063,-0.19035236358642577,0.28037921905517577,0.08537677764892582
1757027288567949340,1757027288.5679493,-0.411607666015625,-0.450100212097168,0.396348876953125,0.4134781646728516,-0.7008447265625,0.7004623031616211,0.4680292892456055,-0.08041671752929691,-0.2780545043945313,-0.20027057647705077,0.29640190124511717,0.07164386749267582
1757027288602855418,1757027288.6028554,-0.411607666015625,-0.4527705001831055,0.3959674072265625,0.4134781646728516,-0.7008447265625,0.7004623031616211,0.467647819519043,-0.08728317260742191,-0.2860653686523438,-0.20141498565673827,0.29258720397949217,0.05676559448242191
1757027288637433527,1757027288.6374335,-0.411607666015625,-0.452389030456543,0.3959674072265625,0.4134781646728516,-0.7008447265625,0.7004623031616211,0.4619257736206055,-0.09147933959960941,-0.3032315063476563,-0.20141498565673827,0.26092426300048827,0.04722885131835941
1757027288672155380,1757027288.6721554,-0.411607666015625,-0.4527705001831055,0.396348876953125,0.4161484527587891,-0.7008447265625,0.7004623031616211,0.458492546081543,-0.11246112823486332,-0.3348934936523438,-0.19950763702392577,0.21362106323242186,0.04341415405273441
1757027288706694877,1757027288.7066948,-0.411607666015625,-0.4573481369018555,0.396348876953125,0.4203446197509766,-0.7008447265625,0.7004623031616211,0.4573481369018555,-0.13153461456298832,-0.3795264053344727,-0.19607440948486327,0.15983383178710936,0.03731063842773441
1757027288741595807,1757027288.741596,-0.411607666015625,-0.4649775314331055,0.396348876953125,0.4260676193237305,-0.7008447265625,0.7004623031616211,0.447811393737793,-0.13191608428955082,-0.4275925445556641,-0.19378559112548827,0.10604564666748045,0.03998092651367191
1757027288778527162,1757027288.7785273,-0.411607666015625,-0.4783299255371094,0.396348876953125,0.436367301940918,-0.7008447265625,0.7004623031616211,0.442470817565918,-0.13344196319580082,-0.475277214050293,-0.18653766632080077,0.07400123596191405,0.04417709350585941
1757027288815053417,1757027288.8150532,-0.411607666015625,-0.4893925476074219,0.3967303466796875,0.4466669845581055,-0.7008447265625,0.7004623031616211,0.4352219390869141,-0.14259723663330082,-0.5077021408081055,-0.15563766479492186,0.06293861389160155,0.07965473175048832
1757027288853915490,1757027288.8539155,-0.411607666015625,-0.5046513366699219,0.3967303466796875,0.455440788269043,-0.7008447265625,0.7004623031616211,0.4359848785400391,-0.17158988952636722,-0.5393650817871094,-0.12283126831054686,0.05683509826660155,0.13573173522949222
1757027288888457210,1757027288.8884573,-0.411607666015625,-0.5145695495605469,0.3967303466796875,0.4611628341674805,-0.7008447265625,0.7004623031616211,0.4363663482666016,-0.20287040710449222,-0.5607273864746094,-0.09422008514404295,0.05569068908691405,0.19905666351318363
1757027288925420139,1757027288.92542,-0.4112261962890625,-0.5210545349121094,0.3967303466796875,0.4619257736206055,-0.7008447265625,0.7004623031616211,0.4459040451049805,-0.24788478851318363,-0.5862858581542969,-0.07018749237060545,0.05530921936035155,0.26352600097656254
1757027288960313606,1757027288.9603136,-0.4112261962890625,-0.5256321716308594,0.3967303466796875,0.4619257736206055,-0.7008447265625,0.7004623031616211,0.463833122253418,-0.28984741210937504,-0.6107008743286133,-0.06065074920654295,0.05530921936035155,0.31578735351562504
1757027288995989235,1757027288.9959893,-0.4112261962890625,-0.5256321716308594,0.3967303466796875,0.461544303894043,-0.7008447265625,0.7004623031616211,0.4794733810424805,-0.32913879394531254,-0.6309187698364258,-0.06026927947998045,0.05530921936035155,0.35088352203369144
1757027289030371802,1757027289.030372,-0.4112261962890625,-0.5260136413574219,0.3967303466796875,0.4619257736206055,-0.7008447265625,0.7004623031616211,0.495113639831543,-0.36347202301025394,-0.6446516799926758,-0.06065074920654295,0.05530921936035155,0.37529758453369144
1757027289066617883,1757027289.066618,-0.411607666015625,-0.5260136413574219,0.3967303466796875,0.4619257736206055,-0.7008447265625,0.7004623031616211,0.5157139587402344,-0.38140110015869144,-0.6518996047973633,-0.06103221893310545,0.05530921936035155,0.38597969055175785
1757027289101677906,1757027289.101678,-0.4112261962890625,-0.5267765808105469,0.3967303466796875,0.4619257736206055,-0.7008447265625,0.7004623031616211,0.5328800964355469,-0.41077522277832035,-0.6618187713623047,-0.06065074920654295,0.05530921936035155,0.40314582824707035
1757027289138171361,1757027289.1381714,-0.4112261962890625,-0.5263951110839844,0.3967303466796875,0.4619257736206055,-0.7008447265625,0.7004623031616211,0.5504277038574219,-0.43824104309082035,-0.6770775604248047,-0.06065074920654295,0.05530921936035155,0.43023017883300785
1757027289174944636,1757027289.1749444,-0.411607666015625,-0.5260136413574219,0.3967303466796875,0.461544303894043,-0.7008447265625,0.7004623031616211,0.5725539016723633,-0.47028545379638675,-0.6927178192138672,-0.06103221893310545,0.05530921936035155,0.45845989227294925
1757027289210268794,1757027289.2102687,-0.4112261962890625,-0.5260136413574219,0.39711181640625,0.4611628341674805,-0.7008447265625,0.7004623031616211,0.5916273880004883,-0.5015659713745118,-0.7121727752685547,-0.06103221893310545,0.05530921936035155,0.48974040985107425
1757027289244346799,1757027289.2443469,-0.4112261962890625,-0.5256321716308594,0.39711181640625,0.4573481369018555,-0.7008447265625,0.7004623031616211,0.6122267532348633,-0.5339918518066407,-0.7285769271850586,-0.06103221893310545,0.05492774963378905,0.5206404113769532
1757027289279284820,1757027289.2792847,-0.4112261962890625,-0.5252507019042969,0.3967303466796875,0.4565851974487305,-0.7008447265625,0.7004623031616211,0.6278670120239258,-0.5580244445800782,-0.7445986557006836,-0.06103221893310545,0.05492774963378905,0.5484877014160157
1757027289314208415,1757027289.3142085,-0.411607666015625,-0.5256321716308594,0.3967303466796875,0.456966667175293,-0.7008447265625,0.7004623031616211,0.6469414520263672,-0.5839643859863282,-0.7590945053100586,-0.06065074920654295,0.05492774963378905,0.5725212478637696
1757027289348543777,1757027289.3485436,-0.411607666015625,-0.5256321716308594,0.3967303466796875,0.4565851974487305,-0.7008447265625,0.7004623031616211,0.6580040740966797,-0.5999870681762696,-0.7709200668334961,-0.06065074920654295,0.05492774963378905,0.5900688552856446
1757027289383510946,1757027289.383511,-0.411607666015625,-0.5256321716308594,0.3967303466796875,0.4565851974487305,-0.7008447265625,0.7004623031616211,0.6683037567138672,-0.6156273269653321,-0.7781689453125,-0.06065074920654295,0.05454627990722655,0.6018944168090821
1757027289418559395,1757027289.4185596,-0.4112261962890625,-0.5256321716308594,0.39711181640625,0.457729606628418,-0.7008447265625,0.7004623031616211,0.6789849090576172,-0.6263084793090821,-0.7846539306640625,-0.06065074920654295,0.05454627990722655,0.6072349929809571
1757027289454803161,1757027289.4548032,-0.411607666015625,-0.5279209899902344,0.3967303466796875,0.457729606628418,-0.7008447265625,0.7004623031616211,0.6854698944091797,-0.6297417068481446,-0.7869427490234375,-0.06065074920654295,0.05416481018066405,0.6091423416137696
1757027289489464547,1757027289.4894645,-0.411607666015625,-0.5374577331542969,0.3967303466796875,0.463833122253418,-0.7008447265625,0.7004623031616211,0.6869957733154297,-0.6270714187622071,-0.7869427490234375,-0.06026927947998045,0.05416481018066405,0.6064720535278321
1757027289526634996,1757027289.526635,-0.411607666015625,-0.5599654006958008,0.39711181640625,0.4825251388549805,-0.7008447265625,0.7004623031616211,0.6896660614013672,-0.6179161453247071,-0.788087158203125,-0.06065074920654295,0.05416481018066405,0.5919762039184571
1757027289561061434,1757027289.5610614,-0.4112261962890625,-0.5866682815551758,0.3967303466796875,0.5103733825683594,-0.7008447265625,0.7004623031616211,0.6957705307006836,-0.6137199783325196,-0.7899945068359375,-0.06103221893310545,0.05378334045410155,0.5751915359497071
1757027289596148235,1757027289.5961483,-0.4112261962890625,-0.6015456008911133,0.39711181640625,0.5416539001464844,-0.7008447265625,0.7004623031616211,0.6999666976928711,-0.5988426589965821,-0.789613037109375,-0.05988780975341795,0.05454627990722655,0.5568800354003907
1757027289632465373,1757027289.6324654,-0.4112261962890625,-0.6011641311645508,0.39711181640625,0.5534804153442383,-0.7008447265625,0.7004623031616211,0.6965334701538086,-0.5709944152832032,-0.78732421875,-0.05492774963378905,0.05492774963378905,0.5423841857910157
1757027289669233407,1757027289.6692333,-0.4112261962890625,-0.6004011917114258,0.39711181640625,0.5515730667114258,-0.7008447265625,0.7004623031616211,0.6801293182373047,-0.5465803527832032,-0.7716830062866211,-0.04424659729003905,0.05530921936035155,0.5160627746582032
1757027289703976072,1757027289.7039762,-0.4112261962890625,-0.5946791458129883,0.39711181640625,0.5492842483520508,-0.7008447265625,0.7004623031616211,0.6637261199951172,-0.5244541549682618,-0.7533724594116211,-0.04310218811035155,0.05492774963378905,0.49164775848388675
1757027289739040818,1757027289.7390409,-0.4112261962890625,-0.5839979934692383,0.39711181640625,0.5466139602661133,-0.7008447265625,0.7004623031616211,0.6446526336669922,-0.49965862274169925,-0.7323916244506836,-0.04348365783691405,0.05492774963378905,0.46113018035888675
1757027289773916300,1757027289.7739165,-0.4112261962890625,-0.5744612503051758,0.39711181640625,0.5382206726074219,-0.7008447265625,0.7004623031616211,0.6190932083129883,-0.46723274230957035,-0.7075951385498047,-0.04348365783691405,0.05530921936035155,0.43061164855957035
1757027289812363383,1757027289.8123631,-0.4112261962890625,-0.5592024612426758,0.39711181640625,0.5237248229980469,-0.7008447265625,0.7004623031616211,0.5862868118286133,-0.42603401184082035,-0.6770775604248047,-0.04348365783691405,0.05569068908691405,0.38903144836425785
1757027289846811710,1757027289.8468115,-0.411607666015625,-0.5427992630004883,0.39711181640625,0.5088475036621094,-0.7008447265625,0.7004623031616211,0.5500462341308594,-0.38178256988525394,-0.6450331497192383,-0.04348365783691405,0.05607215881347655,0.34668735504150394
1757027289884024826,1757027289.8840249,-0.411607666015625,-0.5233433532714844,0.39711181640625,0.4893925476074219,-0.7008447265625,0.7004623031616211,0.5080845642089844,-0.33257202148437504,-0.6049788284301758,-0.04348365783691405,0.05645362854003905,0.29900268554687504
1757027289918793251,1757027289.9187932,-0.411607666015625,-0.5050328063964844,0.39711181640625,0.470699577331543,-0.7008447265625,0.7004623031616211,0.469173698425293,-0.28679565429687504,-0.5698826599121094,-0.04310218811035155,0.05683509826660155,0.25627807617187504
1757027289953245375,1757027289.9532454,-0.411607666015625,-0.4867222595214844,0.39711181640625,0.4520075607299805,-0.7008447265625,0.7004623031616211,0.4283554840087891,-0.24025539398193363,-0.5340245056152344,-0.04348365783691405,0.06064979553222655,0.21278957366943363
1757027289989631384,1757027289.9896314,-0.411607666015625,-0.466884880065918,0.39711181640625,0.4329340744018555,-0.7008447265625,0.7004623031616211,0.3860123443603516,-0.18990043640136722,-0.4954951095581055,-0.04348365783691405,0.06179420471191405,0.16777519226074222
1757027290024493643,1757027290.0244935,-0.411607666015625,-0.448574333190918,0.39711181640625,0.4134781646728516,-0.7008447265625,0.7004623031616211,0.3455755996704102,-0.14412311553955082,-0.4615433502197266,-0.04348365783691405,0.06293861389160155,0.12695697784423832
1757027290061594144,1757027290.061594,-0.411607666015625,-0.431026725769043,0.39711181640625,0.3951676177978516,-0.7008447265625,0.7004623031616211,0.3059017944335938,-0.09872821807861332,-0.4260666656494141,-0.04310218811035155,0.06370155334472655,0.08652118682861332
1757027290096329214,1757027290.0963292,-0.4112261962890625,-0.4142411041259766,0.39711181640625,0.3799088287353516,-0.7008447265625,0.7004623031616211,0.2704251098632813,-0.05867294311523441,-0.3955481338500977,-0.04310218811035155,0.06637184143066405,0.05066207885742191
1757027290131203491,1757027290.1312037,-0.411607666015625,-0.3982193756103516,0.39711181640625,0.3631241607666016,-0.7008447265625,0.7004623031616211,0.23609188079833987,-0.018999137878418004,-0.3665564346313477,-0.04272071838378905,0.07171241760253905,0.01823715209960941
1757027290166006896,1757027290.1660068,-0.4112261962890625,-0.3821976470947266,0.39711181640625,0.3490088272094727,-0.7008447265625,0.7004623031616211,0.20366695404052737,0.015714607238769496,-0.3345120239257813,-0.04272071838378905,0.07209388732910155,-0.021055183410644496
1757027290200679187,1757027290.200679,-0.411607666015625,-0.3646500396728516,0.39711181640625,0.3306982803344727,-0.7008447265625,0.7004623031616211,0.16818931579589846,0.0557698822021484,-0.3017056274414063,-0.04272071838378905,0.07552711486816405,-0.0611104583740234
1757027290235696763,1757027290.2356966,-0.411607666015625,-0.3451941299438477,0.39711181640625,0.3123877334594727,-0.7008447265625,0.7004623031616211,0.13004234313964846,0.09735103607177731,-0.26699092864990237,-0.04272071838378905,0.08010475158691405,-0.1026906585693359
1757027290270285997,1757027290.270286,-0.411607666015625,-0.3265021133422852,0.39711181640625,0.2933132934570313,-0.7008447265625,0.7004623031616211,0.08960559844970706,0.1404571151733398,-0.23151424407958987,-0.04272071838378905,0.08048622131347655,-0.1469421005249023
1757027290305151792,1757027290.3051517,-0.411607666015625,-0.3062842178344727,0.39711181640625,0.2723324584960938,-0.7008447265625,0.7004623031616211,0.04688003540039065,0.18432708740234371,-0.19451072692871096,-0.04272071838378905,0.08048622131347655,-0.19271942138671871
1757027290341886342,1757027290.3418865,-0.411607666015625,-0.2845394897460938,0.39711181640625,0.2502072143554688,-0.7008447265625,0.7004623031616211,0.0003397750854492454,0.23315616607666012,-0.15598228454589846,-0.04310218811035155,0.08086769104003905,-0.24116607666015621
1757027290378435037,1757027290.3784351,-0.411607666015625,-0.2620327758789063,0.39711181640625,0.22655513763427737,-0.7008447265625,0.7004623031616211,-0.046962471008300755,0.2835111236572265,-0.12012317657470706,-0.04424659729003905,0.08582679748535155,-0.2884692764282226
1757027290415217921,1757027290.4152179,-0.411607666015625,-0.24028900146484378,0.39711181640625,0.20519283294677737,-0.7008447265625,0.7004623031616211,-0.08892509460449216,0.329668960571289,-0.09609058380126956,-0.04577247619628905,0.08849708557128905,-0.3376798248291015
1757027290449943547,1757027290.4499435,-0.411607666015625,-0.21892574310302737,0.39711181640625,0.18383052825927737,-0.7008447265625,0.7004623031616211,-0.12363979339599607,0.37315746307373043,-0.08731582641601565,-0.04691688537597655,0.09116737365722655,-0.38078685760498043
1757027290484711451,1757027290.4847114,-0.411607666015625,-0.19947078704833987,0.39711181640625,0.16513755798339846,-0.7008447265625,0.7004623031616211,-0.15339443206787107,0.41435714721679684,-0.07549026489257815,-0.05035011291503905,0.09612743377685545,-0.41626354217529293
1757027290522085827,1757027290.522086,-0.411607666015625,-0.18650081634521487,0.3967303466796875,0.14949729919433596,-0.7008447265625,0.7004623031616211,-0.16483852386474607,0.44983383178710934,-0.07281997680664065,-0.06217662811279295,0.09841625213623045,-0.43686386108398434
1757027290556094200,1757027290.5560942,-0.4112261962890625,-0.17734554290771487,0.3967303466796875,0.13614585876464846,-0.7008447265625,0.7004623031616211,-0.16445705413818357,0.47730060577392575,-0.07358291625976565,-0.07018749237060545,0.09917919158935545,-0.44945236206054684
1757027290592988808,1757027290.592989,-0.4112261962890625,-0.17009761810302737,0.39711181640625,0.12660911560058596,-0.7008447265625,0.7004623031616211,-0.15911647796630857,0.49789997100830075,-0.07358291625976565,-0.08086864471435545,0.10604564666748045,-0.46051498413085934
1757027290627606080,1757027290.627606,-0.4112261962890625,-0.16246726989746096,0.3967303466796875,0.11859825134277346,-0.7008447265625,0.7004623031616211,-0.13889858245849607,0.5162105178833007,-0.07396438598632815,-0.09536449432373045,0.10604564666748045,-0.46928878784179684
1757027290662073239,1757027290.6620734,-0.4112261962890625,-0.15140464782714846,0.39711181640625,0.10562732696533206,-0.7008447265625,0.7004623031616211,-0.11829826354980466,0.5368108367919922,-0.07549026489257815,-0.09841625213623045,0.10642711639404295,-0.48683639526367184
1757027290697457172,1757027290.697457,-0.4112261962890625,-0.13538291931152346,0.3967303466796875,0.09189441680908206,-0.7008447265625,0.7004623031616211,-0.09235832214355466,0.5669469451904297,-0.07587173461914065,-0.09879772186279295,0.10795299530029295,-0.5066737747192382
1757027290734094813,1757027290.7340949,-0.4112261962890625,-0.11783531188964846,0.39711181640625,0.07472827911376956,-0.7008447265625,0.7004623031616211,-0.056499214172363255,0.5989913558959961,-0.07930496215820315,-0.09879772186279295,0.11367504119873045,-0.5356654739379882
1757027290768861514,1757027290.7688615,-0.4112261962890625,-0.09723499298095706,0.3967303466796875,0.05451038360595706,-0.7008447265625,0.7004623031616211,-0.022166938781738255,0.6337051010131836,-0.08083084106445315,-0.09879772186279295,0.11863414764404295,-0.5635137176513672
