timestamp_ns,timestamp_sec,leg_front_r_2,leg_front_l_1,leg_front_l_2,leg_front_r_1,leg_front_l_3,leg_front_r_3,leg_back_r_1,leg_back_r_3,leg_back_l_1,leg_back_r_2,leg_back_l_2,leg_back_l_3
1757027697725660943,1757027697.725661,-0.4108447265625,-0.3600724029541016,0.21858112335205077,0.3574011611938477,-0.6974114990234375,0.7004623031616211,0.5679762649536133,-0.08537582397460941,-0.5168574142456055,-0.024791641235351547,-0.06523712158203127,0.08881000518798832
1757027697762649314,1757027697.7626493,-0.4108447265625,-0.3917343902587891,0.20980731964111327,0.3570196914672852,-0.6974114990234375,0.7004623031616211,0.6126082229614258,-0.16205314636230472,-0.5817082214355469,-0.03966896057128905,-0.07591827392578127,0.17502311706542972
1757027697799680980,1757027697.799681,-0.4108447265625,-0.4153855133056641,0.22392169952392577,0.3684647369384766,-0.69779296875,0.7004623031616211,0.6805107879638672,-0.26047328948974613,-0.6358778762817383,-0.03356544494628905,-0.06943328857421877,0.25627807617187504
1757027697833594446,1757027697.8335943,-0.4104632568359375,-0.4207270431518555,0.25634757995605467,0.4005081939697266,-0.69779296875,0.7004623031616211,0.7514651107788086,-0.35050205230712894,-0.6736443328857422,-0.004573745727539047,-0.038915710449218766,0.32074741363525394
1757027697868704004,1757027697.868704,-0.4081744384765625,-0.415767936706543,0.28343193054199217,0.441707878112793,-0.6981744384765625,0.7004623031616211,0.8128826904296875,-0.41573432922363285,-0.6854698944091797,0.03128536224365236,-0.0026751327514648593,0.35355381011962894
1757027697903591450,1757027697.9035914,-0.3776559066772461,-0.3955490875244141,0.3177651596069336,0.4794733810424805,-0.6981744384765625,0.7004623031616211,0.8472159194946289,-0.44472602844238285,-0.6801293182373047,0.06752498626708986,0.03509132385253905,0.35355381011962894
1757027697938382804,1757027697.9383829,-0.3383645248413086,-0.3909714508056641,0.3631600570678711,0.4993107604980469,-0.69779296875,0.7004623031616211,0.8506491470336914,-0.43480781555175785,-0.6591484832763672,0.10033233642578127,0.07094947814941405,0.32341770172119144
1757027697973144584,1757027697.9731445,-0.30441276550292967,-0.3894455718994141,0.3936785888671875,0.5015995788574219,-0.69779296875,0.7004623031616211,0.8315756607055664,-0.38864902496337894,-0.6152785110473633,0.12131317138671877,0.09154884338378905,0.25475124359130863
1757027698007707531,1757027698.0077076,-0.30555717468261717,-0.3764756011962891,0.394822998046875,0.4779475021362305,-0.69779296875,0.7004623031616211,0.78274658203125,-0.32341674804687504,-0.5519535827636719,0.12093170166015627,0.09154884338378905,0.15747550964355472
1757027698042928180,1757027698.0429282,-0.30975334167480467,-0.3677017974853516,0.3929156494140625,0.439419059753418,-0.69779296875,0.7004623031616211,0.7083590316772461,-0.22575954437255863,-0.493587760925293,0.11902435302734377,0.08544532775878905,0.06363204956054691
1757027698077344755,1757027698.0773447,-0.3345498275756836,-0.3482458877563477,0.376512451171875,0.3944046783447266,-0.6974114990234375,0.7004623031616211,0.6175673294067383,-0.11322406768798832,-0.4516251373291016,0.10033233642578127,0.05912391662597655,-0.0019816970825194957
1757027698114045958,1757027698.1140459,-0.3837594223022461,-0.3203985977172852,0.3227242660522461,0.3604538726806641,-0.6974114990234375,0.7004623031616211,0.5469944763183594,-0.029298820495605504,-0.4192002105712891,0.06294734954833986,0.02059452056884764,-0.034025154113769496
1757027698149440162,1757027698.1494403,-0.4104632568359375,-0.3154394912719727,0.26626579284667967,0.3444311904907227,-0.6974114990234375,0.7004623031616211,0.5218174743652344,-0.006410636901855504,-0.4180558013916016,0.02098567962646486,-0.02251155853271486,-0.029447517395019496
1757027698185902439,1757027698.1859024,-0.4104632568359375,-0.3215430068969727,0.23536579132080077,0.3375647354125977,-0.6974114990234375,0.7008437728881836,0.5195286560058594,-0.018999137878418004,-0.4539139556884766,-0.009151382446289047,-0.050741271972656266,0.01709274291992191
1757027698221016792,1757027698.221017,-0.4108447265625,-0.3448126602172852,0.24108783721923827,0.3379462051391602,-0.6974114990234375,0.7004623031616211,0.5592015075683594,-0.07736495971679691,-0.4985468673706055,-0.013347549438476547,-0.048833923339843766,0.07927326202392582
1757027698255320571,1757027698.2553205,-0.4104632568359375,-0.3665573883056641,0.25215141296386717,0.3688462066650391,-0.69779296875,0.7004623031616211,0.6320641326904297,-0.17464164733886722,-0.5481388854980469,0.001911239624023453,-0.037389831542968766,0.15404228210449222
1757027698291709200,1757027698.2917092,-0.410081787109375,-0.3699906158447266,0.27542106628417967,0.4192002105712891,-0.6981744384765625,0.7004623031616211,0.7213290023803711,-0.28336242675781254,-0.5962050247192383,0.03204830169677736,-0.005345420837402359,0.23567775726318363
1757027698326715553,1757027698.3267157,-0.396348876953125,-0.3680832672119141,0.30517570495605467,0.4665034103393555,-0.6981744384765625,0.7004623031616211,0.7983868408203125,-0.36804965972900394,-0.6263411331176758,0.06790740966796877,0.03432838439941405,0.29633239746093754
1757027698361575591,1757027698.3615756,-0.3570565414428711,-0.3551132965087891,0.3479012680053711,0.4981663513183594,-0.6981744384765625,0.7004623031616211,0.8464529800415039,-0.42336372375488285,-0.6366408157348633,0.10109527587890627,0.07285682678222655,0.32379917144775394
1757027698395973204,1757027698.3959732,-0.31356803894042967,-0.3364203262329102,0.394822998046875,0.5031254577636719,-0.6981744384765625,0.7004623031616211,0.8590414810180664,-0.43900398254394535,-0.6263411331176758,0.13008697509765627,0.10375682830810545,0.31769470214843754
1757027698431213760,1757027698.4312139,-0.28114311218261717,-0.3062842178344727,0.401689453125,0.4916813659667969,-0.6974114990234375,0.7004623031616211,0.8510306167602539,-0.43175605773925785,-0.5851414489746094,0.15106876373291017,0.12626354217529295,0.26848510742187504
1757027698467776000,1757027698.467776,-0.27961723327636717,-0.2727139282226563,0.4005450439453125,0.4726069259643555,-0.69779296875,0.6966476058959961,0.8105938720703125,-0.36614231109619144,-0.514950065612793,0.16747196197509767,0.13808910369873045,0.18074516296386722
1757027698504442592,1757027698.5044427,-0.28343193054199217,-0.2635586547851563,0.397874755859375,0.437893180847168,-0.69779296875,0.6970290756225586,0.7342989730834961,-0.26619533538818363,-0.4562027740478516,0.16442020416259767,0.13160411834716795,0.08041767120361332
1757027698541263183,1757027698.541263,-0.29296867370605467,-0.2757656860351563,0.3974932861328125,0.3913529205322266,-0.69779296875,0.7008437728881836,0.6412194061279297,-0.14526752471923832,-0.4195816802978516,0.14191349029541017,0.10108654022216795,-0.0027446365356444957
1757027698575820240,1757027698.5758202,-0.3250130844116211,-0.2944586563110352,0.384141845703125,0.3558752822875977,-0.69779296875,0.7008437728881836,0.5599644470214844,-0.04951766967773441,-0.3936407852172852,0.10643585205078127,0.06293861389160155,-0.0633992767333984
1757027698612379240,1757027698.612379,-0.3711709213256836,-0.2902615356445313,0.3292092514038086,0.3284094619750977,-0.69779296875,0.7008437728881836,0.499691276550293,0.018766365051269496,-0.3810522842407227,0.06256587982177736,0.01830570220947264,-0.0805654144287109
1757027698647163519,1757027698.6471634,-0.4112261962890625,-0.2902615356445313,0.26893608093261717,0.3162024307250977,-0.6974114990234375,0.7008437728881836,0.479854850769043,0.0336446380615234,-0.3860113906860352,0.01717098236083986,-0.02670772552490236,-0.0649251556396484
1757027698684022703,1757027698.6840227,-0.4108447265625,-0.3135321426391602,0.23269550323486327,0.3150580215454102,-0.6974114990234375,0.7008437728881836,0.492824821472168,0.0035075759887694957,-0.4382736968994141,-0.017162246704101547,-0.054174499511718766,0.005647697448730504
1757027698718852926,1757027698.7188528,-0.4104632568359375,-0.3497717666625977,0.23841754913330077,0.3165839004516602,-0.6974114990234375,0.7008437728881836,0.5485203552246094,-0.08575729370117191,-0.5069392013549805,-0.017925186157226547,-0.056463317871093766,0.09491352081298832
1757027698755659184,1757027698.7556593,-0.4104632568359375,-0.3745682525634766,0.25291435241699217,0.3390906143188477,-0.69779296875,0.7008437728881836,0.6320641326904297,-0.20172599792480472,-0.5698826599121094,-0.013729019165039047,-0.046545104980468766,0.18379692077636722
1757027698791985369,1757027698.7919855,-0.40931884765625,-0.3738053131103516,0.27542106628417967,0.3780014801025391,-0.6981744384765625,0.7008437728881836,0.7159884262084961,-0.30434326171875004,-0.6087935256958008,0.01869686126708986,-0.01793392181396486,0.25246242523193363
1757027698825596019,1757027698.8255959,-0.3913897705078125,-0.3593094635009766,0.30708305358886717,0.4111893463134766,-0.6981744384765625,0.7008437728881836,0.7701580810546875,-0.36614231109619144,-0.6183302688598633,0.05226619720458986,0.01754276275634764,0.28336242675781254
1757027698859725392,1757027698.8597252,-0.3448495101928711,-0.3261206436157227,0.3566750717163086,0.4230158615112305,-0.6981744384765625,0.7008437728881836,0.791138916015625,-0.38483432769775394,-0.6023085403442383,0.09499176025390627,0.06217567443847655,0.27916625976562504
1757027698894326652,1757027698.8943264,-0.29373161315917967,-0.2921698379516602,0.3997821044921875,0.421871452331543,-0.69779296875,0.7008437728881836,0.788087158203125,-0.37300876617431644,-0.5565312194824219,0.13619144439697267,0.10528270721435545,0.22995571136474613
1757027698931206910,1757027698.931207,-0.26702873229980467,-0.2593624877929688,0.4051226806640625,0.4222529220581055,-0.6974114990234375,0.7008437728881836,0.76291015625,-0.31922058105468754,-0.4901545333862305,0.16899784088134767,0.14037792205810545,0.14793876647949222
1757027698967917743,1757027698.967918,-0.26969902038574217,-0.23952606201171878,0.4051226806640625,0.4180558013916016,-0.69779296875,0.7008437728881836,0.7136996078491211,-0.22804836273193363,-0.4222519683837891,0.17128665924072267,0.14571849822998045,0.05104354858398441
1757027699003222669,1757027699.0032227,-0.29144279479980467,-0.24143341064453128,0.403978271484375,0.3818161773681641,-0.6981744384765625,0.7008437728881836,0.6377861785888672,-0.12657550811767582,-0.3753302383422852,0.16480167388916017,0.13122264862060545,-0.034025154113769496
1757027699039398761,1757027699.0393987,-0.31471244812011717,-0.2540219116210938,0.3921527099609375,0.3436682510375977,-0.6981744384765625,0.7008437728881836,0.5557682800292969,-0.028535881042480504,-0.3451941299438477,0.13733585357666017,0.10032360076904295,-0.0977315521240234
1757027699074231612,1757027699.0742316,-0.3479012680053711,-0.2647030639648438,0.3601082992553711,0.3211615371704102,-0.69779296875,0.7008437728881836,0.501217155456543,0.027158699035644496,-0.3413794326782227,0.09613616943359377,0.05302040100097655,-0.1152791595458984
1757027699110861129,1757027699.110861,-0.394822998046875,-0.2696621704101563,0.29373161315917967,0.3116247940063477,-0.69779296875,0.7008437728881836,0.4817621994018555,0.0366963958740234,-0.3516791152954102,0.04005916595458986,-0.0030566024780273593,-0.0977315521240234
1757027699149638680,1757027699.1496387,-0.4108447265625,-0.2994177627563477,0.23727313995361327,0.3146765518188477,-0.69779296875,0.7008437728881836,0.5046513366699219,-0.0029774093627930043,-0.4169113922119141,-0.000759048461914047,-0.042348937988281266,-0.014570198059081996
1757027699184479273,1757027699.1844792,-0.4108447265625,-0.3402350234985352,0.23536579132080077,0.3203985977172852,-0.69779296875,0.7008437728881836,0.5641606140136719,-0.09605792999267582,-0.4939692306518555,-0.016399307250976547,-0.051122741699218766,0.08308795928955082
1757027699219698328,1757027699.2196984,-0.4104632568359375,-0.3654129791259766,0.25367729187011717,0.3490088272094727,-0.6981744384765625,0.7008437728881836,0.6480858612060547,-0.21164421081542972,-0.5592015075683594,-0.006862564086914047,-0.041585998535156266,0.17616752624511722
1757027699256221993,1757027699.256222,-0.40779296875,-0.3654129791259766,0.28686515808105467,0.3902085113525391,-0.6981744384765625,0.7008437728881836,0.7396395492553711,-0.32227233886718754,-0.5988753128051758,0.03510005950927736,0.0015210342407226407,0.25284389495849613
1757027699292816584,1757027699.2928166,-0.3677376937866211,-0.3360388565063477,0.3284463119506836,0.436367301940918,-0.6981744384765625,0.7008437728881836,0.8105938720703125,-0.39894870758056644,-0.6072676467895508,0.08469207763671877,0.05454627990722655,0.29022888183593754
1757027699327381362,1757027699.3273811,-0.32081596374511717,-0.3158209609985352,0.385667724609375,0.470699577331543,-0.6981744384765625,0.7008437728881836,0.8437826919555664,-0.42069343566894535,-0.6042158889770508,0.13161380767822267,0.10375682830810545,0.29404357910156254
1757027699362307158,1757027699.362307,-0.27694694519042967,-0.3116247940063477,0.402452392578125,0.4851963806152344,-0.6974114990234375,0.7008437728881836,0.8487417984008789,-0.41764167785644535,-0.5935347366333008,0.16289432525634767,0.13656322479248045,0.27687744140625004
1757027699398776157,1757027699.398776,-0.27923576354980467,-0.3135321426391602,0.4020709228515625,0.4855778503417969,-0.69779296875,0.7008437728881836,0.8350088882446289,-0.38559726715087894,-0.5706455993652344,0.16632755279541017,0.13732616424560545,0.23529628753662113
1757027699435863099,1757027699.435863,-0.29716484069824217,-0.3329870986938477,0.3997821044921875,0.473751335144043,-0.69779296875,0.7008437728881836,0.7930462646484375,-0.32761291503906254,-0.5633976745605469,0.14763553619384767,0.11710826873779295,0.20706752777099613
1757027699470852228,1757027699.4708524,-0.32043449401855467,-0.3554947662353516,0.376512451171875,0.469173698425293,-0.69779296875,0.7008437728881836,0.769013671875,-0.30472473144531254,-0.5637791442871094,0.11826141357421877,0.08544532775878905,0.20325283050537113
1757027699507255875,1757027699.5072558,-0.3414162826538086,-0.3699906158447266,0.3562936019897461,0.469936637878418,-0.6981744384765625,0.7008437728881836,0.7678692626953125,-0.30586914062500004,-0.5820896911621094,0.09880645751953127,0.06522743225097655,0.22080043792724613
1757027699541983449,1757027699.5419836,-0.3486642074584961,-0.3688462066650391,0.3444680404663086,0.4703181076049805,-0.6981744384765625,0.7008437728881836,0.7762615966796875,-0.32608703613281254,-0.5973494338989258,0.09270294189453127,0.06026832580566405,0.24407009124755863
1757027699576781949,1757027699.5767817,-0.3494271469116211,-0.3688462066650391,0.3452309799194336,0.4703181076049805,-0.6981744384765625,0.7008437728881836,0.788087158203125,-0.34363559722900394,-0.6057417678833008,0.09270294189453127,0.06103126525878905,0.26009277343750004
1757027699611256523,1757027699.6112566,-0.3486642074584961,-0.3722794342041016,0.3448495101928711,0.4733698654174805,-0.6981744384765625,0.7008437728881836,0.800294189453125,-0.35774997711181644,-0.6171858596801758,0.09270294189453127,0.06103126525878905,0.26810363769531254
1757027699648250780,1757027699.6482508,-0.3479012680053711,-0.3776200103759766,0.3452309799194336,0.4787104415893555,-0.6981744384765625,0.7008437728881836,0.804871826171875,-0.36042026519775394,-0.6202376174926758,0.09270294189453127,0.06103126525878905,0.26772216796875004
1757027699685140297,1757027699.6851401,-0.3486642074584961,-0.3879196929931641,0.3444680404663086,0.4809992599487305,-0.6981744384765625,0.7008437728881836,0.805634765625,-0.36003879547119144,-0.6251967239379883,0.09270294189453127,0.06103126525878905,0.26810363769531254
1757027699721623128,1757027699.721623,-0.3490456771850586,-0.3966934967041016,0.3444680404663086,0.4809992599487305,-0.6981744384765625,0.7008437728881836,0.805634765625,-0.36003879547119144,-0.6297743606567383,0.08965118408203127,0.05607215881347655,0.27001098632812504
1757027699758447830,1757027699.758448,-0.3498086166381836,-0.3982193756103516,0.3429421615600586,0.4809992599487305,-0.6981744384765625,0.7008437728881836,0.8052532958984375,-0.36042026519775394,-0.6347334671020508,0.08850677490234377,0.05416481018066405,0.27764038085937504
1757027699795111143,1757027699.7951112,-0.3498086166381836,-0.3974564361572266,0.3383645248413086,0.4809992599487305,-0.6981744384765625,0.7008437728881836,0.805634765625,-0.36118320465087894,-0.6362593460083008,0.08812530517578127,0.05340187072753905,0.28031066894531254
1757027699829904958,1757027699.8299048,-0.3498086166381836,-0.3982193756103516,0.3383645248413086,0.4809992599487305,-0.69779296875,0.7008437728881836,0.80716064453125,-0.36309055328369144,-0.6427443313598633,0.08850677490234377,0.05340187072753905,0.28870300292968754
1757027699866359493,1757027699.8663595,-0.3501900863647461,-0.3993637847900391,0.3379830551147461,0.4851963806152344,-0.69779296875,0.7008437728881836,0.8144085693359375,-0.37110141754150394,-0.6457960891723633,0.08774383544921877,0.05263893127441405,0.29404357910156254
1757027699901096790,1757027699.9010968,-0.3505715560913086,-0.417293815612793,0.3379830551147461,0.4981663513183594,-0.69779296875,0.7008437728881836,0.8231833267211914,-0.37682346343994144,-0.6625817108154297,0.08774383544921877,0.05225746154785155,0.30968383789062504
1757027699938013954,1757027699.938014,-0.3574380111694336,-0.447048454284668,0.3334054183959961,0.4981663513183594,-0.69779296875,0.7008437728881836,0.8228018569946289,-0.37491611480712894,-0.6850884246826172,0.07210357666015627,0.03547279357910155,0.32074741363525394
1757027699974838878,1757027699.9748387,-0.3807076644897461,-0.473751335144043,0.30364982604980467,0.4947331237792969,-0.69779296875,0.7008437728881836,0.8006756591796875,-0.35050205230712894,-0.6972954559326172,0.03929622650146486,-0.0011492538452148593,0.31884006500244144
1757027700009539989,1757027700.00954,-0.4108447265625,-0.469173698425293,0.26245109558105467,0.4771845626831055,-0.6859674072265625,0.7008437728881836,0.7491762924194336,-0.27535060882568363,-0.6889031219482422,0.01755245208740236,-0.02556331634521486,0.29518798828125004
1757027700046113634,1757027700.0461135,-0.4104632568359375,-0.4466669845581055,0.24261371612548827,0.432552604675293,-0.6592635726928711,0.7008437728881836,0.6652519989013672,-0.16586784362792972,-0.6435072708129883,0.006489830017089859,-0.038915710449218766,0.23338893890380863
1757027700082905927,1757027700.0829058,-0.4104632568359375,-0.4031784820556641,0.24375812530517577,0.3776200103759766,-0.6470565414428711,0.7008437728881836,0.5695021438598633,-0.04532150268554691,-0.5607273864746094,0.007252769470214859,-0.041967468261718766,0.12237934112548832
1757027700117369427,1757027700.1173694,-0.4104632568359375,-0.3375647354125977,0.24490253448486327,0.3409979629516602,-0.6588821029663086,0.7008437728881836,0.5054142761230469,0.0530995941162109,-0.4481919097900391,0.01717098236083986,-0.034719543457031266,-0.014951667785644496
1757027700152080537,1757027700.1520805,-0.408555908203125,-0.2620327758789063,0.26435844421386717,0.3207800674438477,-0.70542236328125,0.7008437728881836,0.489773063659668,0.09658809661865231,-0.3322232055664063,0.05913265228271486,0.00838748931884764,-0.1511382675170898
1757027700186992166,1757027700.1869922,-0.3528603744506836,-0.22274044036865237,0.30593864440917967,0.3074286270141602,-0.7012261962890625,0.7004623031616211,0.5061772155761719,0.0931539154052734,-0.26622798919677737,0.11368377685546877,0.06637184143066405,-0.21522613525390621
1757027700224119125,1757027700.224119,-0.29525749206542967,-0.22502925872802737,0.3631600570678711,0.3120062637329102,-0.7008447265625,0.7008437728881836,0.5813277053833008,0.018766365051269496,-0.27195003509521487,0.16098697662353517,0.13274852752685545,-0.20568939208984371
1757027700260852363,1757027700.2608526,-0.24948017120361327,-0.24372222900390628,0.397874755859375,0.3299353408813477,-0.7008447265625,0.7008437728881836,0.6709740447998047,-0.08384994506835941,-0.3162014770507813,0.19608314514160158,0.18310348510742186,-0.1412200546264648
1757027700295788213,1757027700.2957883,-0.23193256378173827,-0.2620327758789063,0.4013079833984375,0.3722794342041016,-0.7008447265625,0.7008437728881836,0.7438357162475586,-0.18303398132324222,-0.3745672988891602,0.19875343322753908,0.18920700073242186,-0.054243049621581996
1757027700330167732,1757027700.3301678,-0.23307697296142577,-0.3001807022094727,0.3974932861328125,0.4085190582275391,-0.7008447265625,0.7008437728881836,0.79800537109375,-0.26276210784912113,-0.4539139556884766,0.19150455474853517,0.16937057495117186,0.05066207885742191
1757027700367207987,1757027700.367208,-0.25367633819580077,-0.3409979629516602,0.377275390625,0.4192002105712891,-0.7008447265625,0.7008437728881836,0.8067791748046875,-0.30548767089843754,-0.5401280212402344,0.15106876373291017,0.11825267791748045,0.15213493347167972
1757027700403918521,1757027700.4039185,-0.30937187194824217,-0.3699906158447266,0.3238686752319336,0.3787644195556641,-0.7008447265625,0.7008437728881836,0.79190185546875,-0.32456115722656254,-0.6137526321411133,0.09079559326171877,0.05950538635253905,0.22499660491943363
1757027700439053650,1757027700.4390535,-0.3635415267944336,-0.3852494049072266,0.26931755065917967,0.3261206436157227,-0.7008447265625,0.7008437728881836,0.7468874740600586,-0.30052856445312504,-0.6251967239379883,0.03815181732177736,0.0022839736938476407,0.23491481781005863
1757027700473276427,1757027700.4732764,-0.4104632568359375,-0.3951676177978516,0.21858112335205077,0.2898800659179688,-0.7008447265625,0.7008437728881836,0.6827996063232422,-0.22652248382568363,-0.6152785110473633,-0.010295791625976547,-0.047689514160156266,0.19142631530761722
1757027700509912665,1757027700.5099125,-0.4104632568359375,-0.3749497222900391,0.19111530303955077,0.2620327758789063,-0.6951226806640625,0.7008437728881836,0.6004011917114258,-0.11246112823486332,-0.5656864929199219,-0.03318397521972655,-0.07172210693359377,0.11970905303955082
1757027700544942534,1757027700.5449426,-0.4104632568359375,-0.3394720840454102,0.19111530303955077,0.24295928955078128,-0.6844415283203125,0.7008437728881836,0.5332615661621094,-0.006029167175293004,-0.494350700378418,-0.03432838439941405,-0.07095916748046877,0.02624801635742191
1757027700579197978,1757027700.579198,-0.4104632568359375,-0.2952215957641602,0.20522968292236327,0.24105194091796878,-0.68711181640625,0.7008437728881836,0.5008356857299805,0.0702657318115234,-0.4153855133056641,-0.004955215454101547,-0.050359802246093766,-0.0820912933349609
1757027700613994718,1757027700.6139948,-0.4104632568359375,-0.2540219116210938,0.22010700225830077,0.2761471557617188,-0.7012261962890625,0.7008437728881836,0.5115177917480469,0.09925838470458981,-0.3379452514648438,0.04845149993896486,0.0030469131469726407,-0.1683044052124023
1757027700649307124,1757027700.6493073,-0.3829964828491211,-0.23685577392578128,0.25672904968261717,0.2978918838500977,-0.7008447265625,0.7008437728881836,0.5778944778442383,0.0653066253662109,-0.3135311889648438,0.10643585205078127,0.07514564514160155,-0.18432708740234371
1757027700683821049,1757027700.683821,-0.3307351303100586,-0.2517330932617188,0.31166069030761717,0.3295538711547852,-0.7008447265625,0.7008437728881836,0.6675408172607422,-0.03654769897460941,-0.3379452514648438,0.14992435455322267,0.13236705780029295,-0.1385497665405273
1757027700718641993,1757027700.718642,-0.27465812683105467,-0.2822506713867188,0.3646859359741211,0.3718979644775391,-0.7008447265625,0.7008437728881836,0.756806640625,-0.16090873718261722,-0.4020340728759766,0.17395694732666017,0.16212265014648436,-0.041654548645019496
1757027700755495638,1757027700.7554958,-0.23193256378173827,-0.3059027481079102,0.3959674072265625,0.4077561187744141,-0.7008447265625,0.7008437728881836,0.8228018569946289,-0.27649501800537113,-0.476040153503418,0.17853458404541017,0.16021530151367186,0.07316974639892582
1757027700792118912,1757027700.7921188,-0.23078815460205077,-0.3120062637329102,0.3944415283203125,0.4146225738525391,-0.7008447265625,0.7008437728881836,0.8411124038696289,-0.33524230957031254,-0.5443241882324219,0.17319400787353517,0.13618175506591795,0.16357902526855472
1757027700828579280,1757027700.8285794,-0.26397697448730467,-0.3162024307250977,0.3570565414428711,0.3665573883056641,-0.7008447265625,0.7008437728881836,0.8182242202758789,-0.33714965820312504,-0.5859043884277344,0.13161380767822267,0.09154884338378905,0.21622280120849613
1757027700865279740,1757027700.8652797,-0.32081596374511717,-0.3188727188110352,0.30212394714355467,0.3051398086547852,-0.7008447265625,0.7008437728881836,0.7594769287109375,-0.30091003417968754,-0.5885746765136719,0.07591827392578127,0.03280250549316405,0.21698574066162113
1757027700900138720,1757027700.9001389,-0.3761300277709961,-0.3249762344360352,0.24566547393798827,0.2521145629882813,-0.7004632568359375,0.7008437728881836,0.6862328338623047,-0.22614101409912113,-0.5744602966308594,0.02518184661865236,-0.01793392181396486,0.18074516296386722
1757027700936618051,1757027700.936618,-0.4108447265625,-0.3326056289672852,0.19264118194580077,0.21053340911865237,-0.7008447265625,0.7008437728881836,0.6057417678833008,-0.12619403839111332,-0.5359318542480469,-0.024410171508789047,-0.06828887939453127,0.10750202178955082
1757027700971491494,1757027700.9714916,-0.4108447265625,-0.3215430068969727,0.18005172729492186,0.18116024017333987,-0.7004632568359375,0.7008437728881836,0.5321171569824219,-0.018617668151855504,-0.4855768966674805,-0.04386512756347655,-0.09232147216796877,0.01900009155273441
1757027701008565842,1757027701.0085657,-0.4104632568359375,-0.2765286254882813,0.18119613647460936,0.17734554290771487,-0.7008447265625,0.7004623031616211,0.4794733810424805,0.0832357025146484,-0.4016516494750977,-0.03623573303222655,-0.08926971435546877,-0.0958242034912109
1757027701045259709,1757027701.0452597,-0.4104632568359375,-0.23342254638671878,0.20027057647705077,0.20023372650146487,-0.7008447265625,0.7004623031616211,0.479091911315918,0.1362609481811523,-0.3173458862304688,0.01717098236083986,-0.038534240722656266,-0.19882293701171871
1757027701079684300,1757027701.0796843,-0.4074114990234375,-0.22464778900146487,0.23040668487548827,0.2650845336914063,-0.7008447265625,0.7008437728881836,0.5351689147949219,0.1278686141967773,-0.2891171264648438,0.07362945556640627,0.02593509674072264,-0.23124786376953121
1757027701116539388,1757027701.1165395,-0.3681191635131836,-0.23151519775390628,0.26321403503417967,0.3043768692016602,-0.7008447265625,0.7008437728881836,0.6202376174926758,0.0389852142333984,-0.3062832641601563,0.11101348876953127,0.07781593322753905,-0.19424530029296871
1757027701151287034,1757027701.151287,-0.3307351303100586,-0.2601254272460938,0.30097953796386717,0.3440497207641602,-0.7008447265625,0.7008437728881836,0.6911928939819336,-0.07126144409179691,-0.3665564346313477,0.12207611083984377,0.09536449432373045,-0.1080312347412109
1757027701188035975,1757027701.1880362,-0.30403129577636717,-0.2868283081054688,0.3162392807006836,0.3715164947509766,-0.7008447265625,0.7008437728881836,0.7514651107788086,-0.17693046569824222,-0.4436142730712891,0.12856109619140627,0.09879772186279295,0.0060301208496094105
1757027701223346398,1757027701.2233465,-0.30860893249511717,-0.3039953994750977,0.31051628112792967,0.3635056304931641,-0.7008447265625,0.7004623031616211,0.7754986572265625,-0.24330715179443363,-0.516475944519043,0.11330230712890627,0.07285682678222655,0.10445026397705082
1757027701259600987,1757027701.2596009,-0.3509530258178711,-0.3181097793579102,0.26664726257324217,0.3135321426391602,-0.7008447265625,0.7008437728881836,0.7686322021484375,-0.27039150238037113,-0.5759861755371094,0.06752498626708986,0.02135746002197264,0.17693046569824222
1757027701295980520,1757027701.2959805,-0.402452392578125,-0.3242132949829102,0.21018878936767577,0.24982574462890628,-0.7008447265625,0.7008437728881836,0.7175143051147461,-0.25093654632568363,-0.5901015090942383,0.01144893646240236,-0.037389831542968766,0.19066337585449222
1757027701331005944,1757027701.331006,-0.4104632568359375,-0.3341315078735352,0.17051498413085936,0.18688228607177737,-0.7004632568359375,0.7008437728881836,0.6477043914794922,-0.18494132995605472,-0.5878117370605469,-0.03699867248535155,-0.08774383544921877,0.16624931335449222
1757027701366054201,1757027701.366054,-0.4104632568359375,-0.3448126602172852,0.15678207397460936,0.13957908630371096,-0.7008447265625,0.7008437728881836,0.5767500686645508,-0.10368732452392582,-0.5698826599121094,-0.07400218963623045,-0.12665470123291017,0.11093524932861332
1757027701401161569,1757027701.4011614,-0.4104632568359375,-0.3226874160766602,0.15678207397460936,0.11325767517089846,-0.6966485595703125,0.7008437728881836,0.5141880798339844,-0.015565910339355504,-0.5168574142456055,-0.07590953826904295,-0.13123233795166017,0.03540328979492191
1757027701436128641,1757027701.4361289,-0.4104632568359375,-0.2818692016601563,0.15792648315429686,0.11478355407714846,-0.698555908203125,0.7008437728881836,0.487484245300293,0.0553884124755859,-0.4424698638916016,-0.06560985565185545,-0.12322147369384767,-0.0588216400146484
1757027701471004972,1757027701.471005,-0.4104632568359375,-0.2502072143554688,0.16517440795898436,0.15445640563964846,-0.698555908203125,0.7008437728881836,0.4901545333862305,0.0939168548583984,-0.3726599502563477,-0.017162246704101547,-0.07973297119140627,-0.1427459335327148
1757027701505319526,1757027701.5053194,-0.4097003173828125,-0.23265960693359378,0.20141498565673827,0.22045162200927737,-0.6981744384765625,0.7008437728881836,0.5359318542480469,0.09811397552490231,-0.3242123413085938,0.04196651458740236,-0.01678951263427736,-0.19958587646484371
