timestamp_ns,timestamp_sec,leg_front_r_2,leg_front_l_1,leg_front_l_2,leg_front_r_1,leg_front_l_3,leg_front_r_3,leg_back_r_1,leg_back_r_3,leg_back_l_1,leg_back_r_2,leg_back_l_2,leg_back_l_3
1756928843434322725,1756928843.4343226,-0.3360757064819335,-0.03963211059570315,0.22544757843017577,0.2612698364257813,0.676281967163086,-1.0615730667114258,-0.6706750106811523,0.6897821044921875,0.6832635116577148,-0.17165939331054686,0.18501083374023436,-0.69626708984375
1756928843469170399,1756928843.4691703,-0.337983055114746,-0.03886917114257815,0.25444023132324217,0.2627957153320313,0.6820040130615235,-1.0619545364379883,-0.6649529647827148,0.6897821044921875,0.6805932235717773,-0.17165939331054686,0.18462936401367186,-0.69626708984375
1756928843505683130,1756928843.5056832,-0.3429421615600585,-0.03925064086914065,0.26817314147949217,0.2654660034179688,0.685437240600586,-1.0615730667114258,-0.6588494491577148,0.6897821044921875,0.6783044052124023,-0.17165939331054686,0.18424789428710936,-0.69626708984375
1756928843540707490,1756928843.5407076,-0.3429421615600585,-0.03925064086914065,0.26741020202636717,0.2654660034179688,0.687726058959961,-1.0615730667114258,-0.6569421005249023,0.6897821044921875,0.6775414657592773,-0.17165939331054686,0.18501083374023436,-0.69626708984375
1756928843577559628,1756928843.5775595,-0.3429421615600585,-0.02971389770507815,0.26931755065917967,0.2650845336914063,0.7193889999389649,-1.0615730667114258,-0.6569421005249023,0.6897821044921875,0.6775414657592773,-0.17089645385742186,0.18501083374023436,-0.69626708984375
1756928843614006007,1756928843.614006,-0.3429421615600585,-0.006825714111328152,0.26931755065917967,0.2647030639648438,0.7483806991577149,-1.0615730667114258,-0.6512200546264648,0.6897821044921875,0.6775414657592773,-0.17089645385742186,0.18691818237304686,-0.69626708984375
1756928843650768293,1756928843.6507683,-0.3429421615600585,-0.0014851379394531516,0.26702873229980467,0.2650845336914063,0.7834768676757813,-1.0615730667114258,-0.6485497665405273,0.6897821044921875,0.6775414657592773,-0.17013351440429686,0.18691818237304686,-0.69626708984375
1756928843685639301,1756928843.6856394,-0.3429421615600585,-0.004918365478515652,0.26702873229980467,0.2650845336914063,0.8048391723632813,-1.0611915969848633,-0.6474053573608398,0.689400634765625,0.6775414657592773,-0.17013351440429686,0.18729965209960936,-0.69626708984375
1756928843721995199,1756928843.7219954,-0.3429421615600585,-0.004536895751953152,0.26702873229980467,0.2650845336914063,0.8109426879882813,-1.0611915969848633,-0.6477868270874023,0.689400634765625,0.6775414657592773,-0.17013351440429686,0.18844406127929686,-0.69626708984375
1756928843757028429,1756928843.7570283,-0.3429421615600585,-0.007588653564453152,0.26702873229980467,0.2666104125976563,0.8139944458007813,-1.0615730667114258,-0.6481682968139648,0.6897821044921875,0.6783044052124023,-0.17013351440429686,0.18806259155273436,-0.69626708984375
1756928843790407326,1756928843.7904074,-0.3429421615600585,-0.012547760009765652,0.26588432312011717,0.2696621704101563,0.8166647338867188,-1.0615730667114258,-0.6477868270874023,0.6897821044921875,0.6779229354858398,-0.17013351440429686,0.18806259155273436,-0.69626708984375
1756928843824794630,1756928843.8247945,-0.3429421615600585,-0.012166290283203152,0.26550285339355467,0.2734768676757813,0.8166647338867188,-1.0615730667114258,-0.6477868270874023,0.6897821044921875,0.6767785263061523,-0.17051498413085936,0.18768112182617186,-0.69626708984375
1756928843859171749,1756928843.8591719,-0.3437051010131835,-0.012166290283203152,0.26512138366699217,0.2803433227539063,0.8166647338867188,-1.0615730667114258,-0.6477868270874023,0.6897821044921875,0.6760155868530273,-0.17051498413085936,0.18768112182617186,-0.69626708984375
1756928843894317035,1756928843.8943172,-0.3437051010131835,-0.012166290283203152,0.26473991394042967,0.2830136108398438,0.8162832641601563,-1.0619545364379883,-0.6481682968139648,0.6897821044921875,0.6752526473999023,-0.17051498413085936,0.18729965209960936,-0.69626708984375
1756928843930644265,1756928843.9306443,-0.344086570739746,-0.012166290283203152,0.26512138366699217,0.2891171264648438,0.8162832641601563,-1.0684395217895508,-0.6477868270874023,0.6897821044921875,0.6741082382202148,-0.17051498413085936,0.18729965209960936,-0.69626708984375
1756928843965669292,1756928843.9656694,-0.3459939193725585,-0.012166290283203152,0.26512138366699217,0.2997982788085938,0.8166647338867188,-1.0875130081176758,-0.6477868270874023,0.6897821044921875,0.6741082382202148,-0.17051498413085936,0.18729965209960936,-0.69626708984375
1756928844000259800,1756928844.0002599,-0.348664207458496,-0.012166290283203152,0.26473991394042967,0.3131506729125977,0.8166647338867188,-1.1096382522583008,-0.6477868270874023,0.6897821044921875,0.6741082382202148,-0.17051498413085936,0.18691818237304686,-0.69626708984375
1756928844034919124,1756928844.0349193,-0.351715965270996,-0.012166290283203152,0.26512138366699217,0.3272650527954102,0.8166647338867188,-1.1355791473388672,-0.6477868270874023,0.6897821044921875,0.6741082382202148,-0.17051498413085936,0.18691818237304686,-0.69626708984375
1756928844069744021,1756928844.069744,-0.353241844177246,-0.012547760009765652,0.26512138366699217,0.3406164932250977,0.8204794311523438,-1.1626634979248047,-0.6485497665405273,0.6897821044921875,0.6744897079467773,-0.17051498413085936,0.18691818237304686,-0.69626708984375
1756928844106355920,1756928844.106356,-0.357819480895996,-0.01750686645507815,0.26550285339355467,0.3581641006469727,0.8414612197875977,-1.2000484848022461,-0.6500756454467773,0.6897821044921875,0.6748711776733398,-0.17051498413085936,0.18691818237304686,-0.69626708984375
1756928844141296577,1756928844.1412966,-0.359345359802246,-0.02132156372070315,0.26550285339355467,0.3661759185791016,0.8521423721313477,-1.2248440170288086,-0.6519829940795898,0.6897821044921875,0.6767785263061523,-0.17051498413085936,0.18691818237304686,-0.69626708984375
1756928844178040994,1756928844.178041,-0.359345359802246,-0.02704360961914065,0.26702873229980467,0.3738053131103516,0.8635864639282227,-1.2473516845703125,-0.6561791610717773,0.6897821044921875,0.6786858749389648,-0.17051498413085936,0.18691818237304686,-0.69626708984375
1756928844214476781,1756928844.2144768,-0.360871238708496,-0.03314712524414065,0.26779167175292967,0.3806717681884766,0.8738861465454102,-1.264517822265625,-0.6577050399780273,0.6897821044921875,0.6783044052124023,-0.17013351440429686,0.18691818237304686,-0.69626708984375
1756928844251641142,1756928844.251641,-0.361634178161621,-0.04306533813476565,0.26893608093261717,0.3833420562744141,0.8967743301391602,-1.27443603515625,-0.6626641464233398,0.6897821044921875,0.6790673446655273,-0.17051498413085936,0.18691818237304686,-0.69626708984375
1756928844288143281,1756928844.2881434,-0.363160057067871,-0.04420974731445315,0.27008049011230467,0.3833420562744141,0.8998260879516602,-1.2793951416015625,-0.6634270858764648,0.6897821044921875,0.6794488143920898,-0.17051498413085936,0.18691818237304686,-0.69626708984375
1756928844322985364,1756928844.3229854,-0.366211814880371,-0.04382827758789065,0.27008049011230467,0.3848679351806641,0.9044046783447266,-1.2942724609375,-0.6638085556030273,0.6897821044921875,0.6809746932983398,-0.17051498413085936,0.18691818237304686,-0.69626708984375
1756928844357635077,1756928844.357635,-0.366211814880371,-0.04420974731445315,0.27236930847167967,0.3837235260009766,0.9108896636962891,-1.2977056884765625,-0.6641900253295898,0.6897821044921875,0.6813561630249023,-0.17051498413085936,0.18691818237304686,-0.69626708984375
1756928844396251216,1756928844.3962512,-0.3665932846069335,-0.04993179321289065,0.27618400573730467,0.3837235260009766,0.9204264068603516,-1.2977056884765625,-0.6645714950561523,0.6897821044921875,0.6813561630249023,-0.17013351440429686,0.18691818237304686,-0.69626708984375
1756928844432742596,1756928844.4327426,-0.366211814880371,-0.05222061157226565,0.28038017272949217,0.3837235260009766,0.9230966949462891,-1.296561279296875,-0.6641900253295898,0.6897821044921875,0.6813561630249023,-0.16937057495117186,0.18729965209960936,-0.69626708984375
1756928844467649975,1756928844.46765,-0.3658303451538085,-0.05870559692382815,0.28648368835449217,0.3863938140869141,0.9311075592041016,-1.296561279296875,-0.6638085556030273,0.6897821044921875,0.6813561630249023,-0.16517440795898436,0.19111434936523436,-0.69626708984375
1756928844502759817,1756928844.50276,-0.3658303451538085,-0.06519153594970706,0.29144279479980467,0.3898270416259766,0.9406443023681641,-1.296561279296875,-0.6641900253295898,0.6897821044921875,0.6809746932983398,-0.15983383178710936,0.19759933471679686,-0.69626708984375
1756928844539083253,1756928844.5390832,-0.366211814880371,-0.06633594512939456,0.29525749206542967,0.3898270416259766,0.9436960601806641,-1.295035400390625,-0.6641900253295898,0.6897821044921875,0.6809746932983398,-0.14724533081054686,0.20828048706054686,-0.69626708984375
1756928844573977836,1756928844.573978,-0.366211814880371,-0.06633594512939456,0.30937187194824217,0.3879196929931641,0.9448404693603516,-1.2862615966796875,-0.6649529647827148,0.6897821044921875,0.6809746932983398,-0.13084213256835936,0.22582904815673827,-0.69626708984375
1756928844610402771,1756928844.6104028,-0.3658303451538085,-0.06595447540283206,0.3242501449584961,0.3879196929931641,0.9448404693603516,-1.2854986572265625,-0.6680047225952148,0.6897821044921875,0.6798302841186523,-0.10947887420654295,0.24795429229736327,-0.69626708984375
1756928844645357391,1756928844.6453574,-0.3604897689819335,-0.06633594512939456,0.3322610092163086,0.3879196929931641,0.9452219390869141,-1.285880126953125,-0.6710564804077148,0.6897821044921875,0.6798302841186523,-0.10146800994873045,0.25520221710205077,-0.69626708984375
1756928844680126215,1756928844.6801262,-0.3597268295288085,-0.06633594512939456,0.3330239486694336,0.3890641021728516,0.9448404693603516,-1.2862615966796875,-0.6733452987670898,0.6897821044921875,0.6786858749389648,-0.09193126678466795,0.25939838409423827,-0.69626708984375
1756928844714687020,1756928844.7146869,-0.3597268295288085,-0.06595447540283206,0.3326424789428711,0.3890641021728516,0.9452219390869141,-1.2862615966796875,-0.6741082382202148,0.6897821044921875,0.6783044052124023,-0.09193126678466795,0.26359455108642577,-0.69626708984375
1756928844751538789,1756928844.7515388,-0.3597268295288085,-0.06595447540283206,0.3330239486694336,0.3890641021728516,0.9452219390869141,-1.2854986572265625,-0.6756341171264648,0.6897821044921875,0.6783044052124023,-0.09193126678466795,0.26359455108642577,-0.69626708984375
1756928844786321483,1756928844.7863214,-0.3597268295288085,-0.06595447540283206,0.3353127670288086,0.3890641021728516,0.9452219390869141,-1.2851171875,-0.6767785263061523,0.6897821044921875,0.6783044052124023,-0.09193126678466795,0.26359455108642577,-0.69626708984375
1756928844823291955,1756928844.823292,-0.359345359802246,-0.06595447540283206,0.3353127670288086,0.3879196929931641,0.9471292877197266,-1.28359130859375,-0.6771599960327148,0.6897821044921875,0.6783044052124023,-0.09193126678466795,0.26359455108642577,-0.69626708984375
1756928844857877779,1756928844.8578777,-0.359345359802246,-0.06595447540283206,0.3356942367553711,0.3871567535400391,0.9478922271728516,-1.27291015625,-0.6771599960327148,0.6897821044921875,0.6779229354858398,-0.09154979705810545,0.26321308135986327,-0.69626708984375
1756928844892632695,1756928844.8926325,-0.359345359802246,-0.06595447540283206,0.3364571762084961,0.3841049957275391,0.9478922271728516,-1.270621337890625,-0.6771599960327148,0.6897821044921875,0.6779229354858398,-0.09078685760498045,0.26359455108642577,-0.69626708984375
1756928844929034815,1756928844.9290347,-0.359345359802246,-0.06633594512939456,0.3364571762084961,0.3841049957275391,0.9494181060791016,-1.2740545654296875,-0.6775414657592773,0.6897821044921875,0.6783044052124023,-0.09078685760498045,0.26397602081298827,-0.69626708984375
1756928844964351602,1756928844.9643514,-0.3597268295288085,-0.06633594512939456,0.3364571762084961,0.3844864654541016,0.9517069244384766,-1.2916021728515625,-0.6786858749389648,0.6897821044921875,0.6794488143920898,-0.09078685760498045,0.26397602081298827,-0.69626708984375
1756928845000787075,1756928845.0007873,-0.3597268295288085,-0.06671741485595706,0.3376015853881836,0.3879196929931641,0.9562845611572266,-1.3148727798461914,-0.6855532836914062,0.6897821044921875,0.6809746932983398,-0.09078685760498045,0.26397602081298827,-0.69626708984375
1756928845039661159,1756928845.0396612,-0.360108299255371,-0.06976917266845706,0.3421792221069336,0.4050858306884766,0.975359001159668,-1.3575973892211914,-0.6882235717773437,0.6897821044921875,0.6813561630249023,-0.09078685760498045,0.26435749053955077,-0.69626708984375
1756928845074355317,1756928845.0743551,-0.3604897689819335,-0.06938770294189456,0.3486642074584961,0.4214890289306641,0.975359001159668,-1.4018488311767578,-0.6901309204101562,0.6897821044921875,0.6821191024780273,-0.08849803924560545,0.27084247589111327,-0.69626708984375
1756928845108734920,1756928845.108735,-0.360871238708496,-0.06900623321533206,0.3578194808959961,0.4367487716674805,0.979173698425293,-1.4426670455932618,-0.6920382690429687,0.6897821044921875,0.6832635116577148,-0.08697216033935545,0.27847187042236327,-0.69626708984375
1756928845143980096,1756928845.14398,-0.361634178161621,-0.06976917266845706,0.3692635726928711,0.453151969909668,1.000536003112793,-1.4861545944213868,-0.6928012084960937,0.6897821044921875,0.6851708602905273,-0.08697216033935545,0.29296867370605467,-0.69626708984375
1756928845178467013,1756928845.178467,-0.3627785873413085,-0.07396533966064456,0.377275390625,0.4718439865112305,1.0177021408081055,-1.5250654602050782,-0.6928012084960937,0.6897821044921875,0.6851708602905273,-0.08697216033935545,0.31280509948730467,-0.69626708984375
1756928845213564967,1756928845.2135649,-0.363160057067871,-0.07663562774658206,0.38337890625,0.4935887145996094,1.0192280197143555,-1.5586357498168946,-0.6920382690429687,0.6897821044921875,0.6847893905639648,-0.08659069061279295,0.33836357116699217,-0.69626708984375
1756928845248156440,1756928845.2481563,-0.363160057067871,-0.08159473419189456,0.3860491943359375,0.5050328063964844,1.0192280197143555,-1.5677910232543946,-0.6920382690429687,0.6897821044921875,0.6847893905639648,-0.08086864471435545,0.3685006332397461,-0.69626708984375
1756928845282981357,1756928845.2829814,-0.3627785873413085,-0.08502796173095706,0.3906268310546875,0.5160954284667969,1.0192280197143555,-1.579616584777832,-0.6916567993164062,0.6897821044921875,0.6847893905639648,-0.06980602264404295,0.3982552719116211,-0.69626708984375
1756928845319686516,1756928845.3196864,-0.361634178161621,-0.09036853790283206,0.3906268310546875,0.5214360046386719,1.0192280197143555,-1.581142463684082,-0.6912753295898437,0.6897821044921875,0.6840264511108398,-0.06446544647216795,0.4043587875366211,-0.69626708984375
1756928845354299211,1756928845.354299,-0.361634178161621,-0.09265735626220706,0.39100830078125,0.5229618835449219,1.0192280197143555,-1.581142463684082,-0.6908938598632812,0.6897821044921875,0.6821191024780273,-0.06446544647216795,0.4047402572631836,-0.69626708984375
1756928845389015035,1756928845.389015,-0.3612527084350585,-0.09570911407470706,0.39100830078125,0.5229618835449219,1.0192280197143555,-1.5807609939575196,-0.6908938598632812,0.6897821044921875,0.6821191024780273,-0.06446544647216795,0.4047402572631836,-0.69626708984375
1756928845424148749,1756928845.4241488,-0.361634178161621,-0.09570911407470706,0.39100830078125,0.5229618835449219,1.0192280197143555,-1.580379524230957,-0.6908938598632812,0.6897821044921875,0.6821191024780273,-0.06484691619873045,0.4039773178100586,-0.69626708984375
1756928845460597426,1756928845.4605975,-0.361634178161621,-0.09685352325439456,0.39100830078125,0.5229618835449219,1.0192280197143555,-1.5769462966918946,-0.6908938598632812,0.6897821044921875,0.6817376327514648,-0.06484691619873045,0.4035958480834961,-0.69626708984375
1756928845493976565,1756928845.4939766,-0.361634178161621,-0.10181262969970706,0.39100830078125,0.5225804138183594,1.0192280197143555,-1.571987190246582,-0.6908938598632812,0.6897821044921875,0.6809746932983398,-0.06484691619873045,0.4035958480834961,-0.69626708984375
1756928845530256186,1756928845.530256,-0.361634178161621,-0.11058643341064456,0.39100830078125,0.5225804138183594,1.0192280197143555,-1.5616875076293946,-0.6901309204101562,0.6897821044921875,0.6783044052124023,-0.06484691619873045,0.4035958480834961,-0.69626708984375
1756928845566859048,1756928845.566859,-0.361634178161621,-0.11325672149658206,0.39100830078125,0.5206730651855469,1.018846549987793,-1.5490980529785157,-0.6886050415039062,0.6897821044921875,0.6767785263061523,-0.06484691619873045,0.4035958480834961,-0.69626708984375
1756928845603299354,1756928845.6032994,-0.3612527084350585,-0.11363819122314456,0.39100830078125,0.5206730651855469,1.018846549987793,-1.5490980529785157,-0.6886050415039062,0.6897821044921875,0.6760155868530273,-0.06484691619873045,0.4035958480834961,-0.69626708984375
1756928845638496364,1756928845.6384962,-0.3612527084350585,-0.11363819122314456,0.39100830078125,0.5206730651855469,1.0184650802612305,-1.5471907043457032,-0.6886050415039062,0.6897821044921875,0.6756341171264648,-0.06484691619873045,0.4035958480834961,-0.69626708984375
1756928845673098948,1756928845.673099,-0.3612527084350585,-0.11363819122314456,0.3906268310546875,0.5206730651855469,1.0184650802612305,-1.5471907043457032,-0.6878421020507812,0.6897821044921875,0.6752526473999023,-0.06484691619873045,0.4035958480834961,-0.69626708984375
1756928845707948162,1756928845.7079482,-0.3612527084350585,-0.11401966094970706,0.3906268310546875,0.5206730651855469,1.018083610534668,-1.5471907043457032,-0.6870791625976562,0.6897821044921875,0.6741082382202148,-0.06484691619873045,0.4035958480834961,-0.69626708984375
1756928845742706097,1756928845.742706,-0.3612527084350585,-0.11401966094970706,0.3906268310546875,0.5206730651855469,1.0177021408081055,-1.5471907043457032,-0.6866976928710937,0.6897821044921875,0.6729638290405273,-0.06484691619873045,0.4035958480834961,-0.6966485595703125
1756928845777284996,1756928845.777285,-0.3612527084350585,-0.11478260040283206,0.3906268310546875,0.5206730651855469,1.0177021408081055,-1.5471907043457032,-0.6836459350585937,0.6897821044921875,0.6687676620483398,-0.06484691619873045,0.4035958480834961,-0.6966485595703125
1756928845812350135,1756928845.8123503,-0.3612527084350585,-0.11592700958251956,0.39100830078125,0.5210545349121094,1.0177021408081055,-1.5471907043457032,-0.6836459350585937,0.6897821044921875,0.6676232528686523,-0.06484691619873045,0.4043587875366211,-0.6966485595703125
1756928845849038275,1756928845.8490384,-0.3612527084350585,-0.11783435821533206,0.3906268310546875,0.5210545349121094,1.017320671081543,-1.5449018859863282,-0.6836459350585937,0.6897821044921875,0.6664788436889648,-0.06484691619873045,0.4047402572631836,-0.6966485595703125
1756928845883322637,1756928845.8833227,-0.3612527084350585,-0.12317588806152346,0.39100830078125,0.5221989440917969,1.0169392013549805,-1.5426130676269532,-0.6840274047851562,0.6897821044921875,0.6660973739624023,-0.06484691619873045,0.4047402572631836,-0.6966485595703125
1756928845918484961,1756928845.918485,-0.3620156478881835,-0.14606407165527346,0.39100830078125,0.5233433532714844,1.015794792175293,-1.5426130676269532,-0.6851718139648437,0.6897821044921875,0.6664788436889648,-0.06484691619873045,0.4047402572631836,-0.6966485595703125
1756928845953056990,1756928845.953057,-0.3704079818725585,-0.18344810485839846,0.3929156494140625,0.5260136413574219,1.010454216003418,-1.5410871887207032,-0.6851718139648437,0.6897821044921875,0.6664788436889648,-0.06522838592529295,0.4043587875366211,-0.6966485595703125
1756928845989581981,1756928845.989582,-0.3719338607788085,-0.22846248626708987,0.3925341796875,0.5244877624511719,1.0100727462768555,-1.5181990051269532,-0.6851718139648437,0.6897821044921875,0.6660973739624023,-0.06637279510498045,0.4039773178100586,-0.69626708984375
1756928846024394880,1756928846.0243948,-0.3719338607788085,-0.2719509887695313,0.3929156494140625,0.5237248229980469,1.0100727462768555,-1.5185804748535157,-0.6855532836914062,0.6897821044921875,0.6660973739624023,-0.06675426483154295,0.4035958480834961,-0.6966485595703125
1756928846059452428,1756928846.0594525,-0.368500633239746,-0.3108618545532227,0.3925341796875,0.5229618835449219,1.0100727462768555,-1.5197248840332032,-0.6870791625976562,0.6897821044921875,0.6664788436889648,-0.06675426483154295,0.4035958480834961,-0.69626708984375
1756928846094450883,1756928846.094451,-0.366211814880371,-0.3413794326782227,0.3906268310546875,0.5225804138183594,1.0100727462768555,-1.5197248840332032,-0.6889865112304687,0.6897821044921875,0.6664788436889648,-0.06637279510498045,0.4035958480834961,-0.69626708984375
1756928846128777986,1756928846.128778,-0.364685935974121,-0.3696081924438477,0.3852862548828125,0.5221989440917969,1.0100727462768555,-1.5208692932128907,-0.6916567993164062,0.6897821044921875,0.6664788436889648,-0.06560985565185545,0.4035958480834961,-0.69626708984375
1756928846165347220,1756928846.1653473,-0.358582420349121,-0.4001267242431641,0.379564208984375,0.5210545349121094,1.008165397644043,-1.5208692932128907,-0.6931826782226562,0.6897821044921875,0.6660973739624023,-0.06560985565185545,0.4035958480834961,-0.69626708984375
1756928846202133527,1756928846.2021334,-0.3589638900756835,-0.4375117111206055,0.376512451171875,0.5202915954589844,0.9871845626831055,-1.5208692932128907,-0.6931826782226562,0.6897821044921875,0.6660973739624023,-0.06560985565185545,0.4035958480834961,-0.69626708984375
1756928846236825371,1756928846.2368252,-0.3589638900756835,-0.480617790222168,0.376512451171875,0.5202915954589844,0.965440788269043,-1.5208692932128907,-0.6935641479492187,0.6897821044921875,0.6664788436889648,-0.06637279510498045,0.4035958480834961,-0.69626708984375
1756928846273720234,1756928846.2737203,-0.3589638900756835,-0.5363133239746094,0.376512451171875,0.5195286560058594,0.9414072418212891,-1.5208692932128907,-0.6950900268554687,0.6897821044921875,0.6664788436889648,-0.06675426483154295,0.4035958480834961,-0.69626708984375
1756928846310898820,1756928846.310899,-0.3589638900756835,-0.6000197219848633,0.376512451171875,0.5195286560058594,0.9299631500244141,-1.5204878234863282,-0.6950900268554687,0.6897821044921875,0.6668603134155273,-0.06675426483154295,0.4035958480834961,-0.69626708984375
1756928846347100923,1756928846.347101,-0.3589638900756835,-0.6602928924560547,0.3761309814453125,0.5187657165527344,0.9158487701416016,-1.5204878234863282,-0.6931826782226562,0.6897821044921875,0.6664788436889648,-0.06637279510498045,0.4035958480834961,-0.69626708984375
1756928846383811342,1756928846.3838112,-0.3589638900756835,-0.7152254867553711,0.376512451171875,0.5187657165527344,0.9154673004150391,-1.5204878234863282,-0.6928012084960937,0.6897821044921875,0.6664788436889648,-0.06637279510498045,0.4035958480834961,-0.69626708984375
1756928846420552501,1756928846.4205525,-0.359345359802246,-0.77359130859375,0.376512451171875,0.5187657165527344,0.9089823150634766,-1.5204878234863282,-0.6924197387695312,0.6897821044921875,0.6664788436889648,-0.06637279510498045,0.4035958480834961,-0.69626708984375
1756928846457282105,1756928846.457282,-0.3597268295288085,-0.8357718276977539,0.3768939208984375,0.5187657165527344,0.8956299209594727,-1.5201063537597657,-0.6920382690429687,0.6897821044921875,0.6664788436889648,-0.06675426483154295,0.4035958480834961,-0.69626708984375
1756928846492432504,1756928846.4924324,-0.3597268295288085,-0.8918488311767578,0.3768939208984375,0.5187657165527344,0.8876190567016602,-1.5201063537597657,-0.6916567993164062,0.6897821044921875,0.6664788436889648,-0.06675426483154295,0.4035958480834961,-0.69626708984375
1756928846527206719,1756928846.5272067,-0.359345359802246,-0.9475443649291992,0.376512451171875,0.5187657165527344,0.8799896621704102,-1.5197248840332032,-0.6916567993164062,0.6897821044921875,0.6664788436889648,-0.06637279510498045,0.4035958480834961,-0.69626708984375
1756928846562215655,1756928846.5622156,-0.359345359802246,-1.0066731262207032,0.3734597396850586,0.5187657165527344,0.8765564346313477,-1.5197248840332032,-0.6916567993164062,0.6897821044921875,0.6660973739624023,-0.06637279510498045,0.4035958480834961,-0.69626708984375
1756928846596777221,1756928846.5967772,-0.359345359802246,-1.0623686599731446,0.3665932846069336,0.5187657165527344,0.8754120254516602,-1.5197248840332032,-0.6912753295898437,0.6897821044921875,0.6660973739624023,-0.06599132537841795,0.4035958480834961,-0.69626708984375
1756928846633579659,1756928846.6335797,-0.359345359802246,-1.112341194152832,0.3562936019897461,0.5183842468261719,0.8757934951782227,-1.5197248840332032,-0.6912753295898437,0.6897821044921875,0.6660973739624023,-0.06637279510498045,0.4035958480834961,-0.69626708984375
1756928846670307466,1756928846.6703076,-0.359345359802246,-1.159262924194336,0.3364571762084961,0.5183842468261719,0.8757934951782227,-1.5197248840332032,-0.6912753295898437,0.6897821044921875,0.6660973739624023,-0.06637279510498045,0.4035958480834961,-0.69626708984375
1756928846704829310,1756928846.7048292,-0.359345359802246,-1.2058031845092774,0.3150948715209961,0.5183842468261719,0.8757934951782227,-1.5197248840332032,-0.6912753295898437,0.6897821044921875,0.6660973739624023,-0.06637279510498045,0.4035958480834961,-0.69626708984375
1756928846739608932,1756928846.7396088,-0.359345359802246,-1.2534878540039063,0.29029838562011717,0.5183842468261719,0.8761749649047852,-1.5193434143066407,-0.6912753295898437,0.6897821044921875,0.6660973739624023,-0.06637279510498045,0.4035958480834961,-0.69626708984375
1756928846776228869,1756928846.776229,-0.359345359802246,-1.3011715698242188,0.27198783874511717,0.5183842468261719,0.8761749649047852,-1.5193434143066407,-0.6912753295898437,0.6897821044921875,0.6660973739624023,-0.06637279510498045,0.4035958480834961,-0.69626708984375
1756928846811288731,1756928846.8112888,-0.359345359802246,-1.3480932998657227,0.25596611022949217,0.5183842468261719,0.8761749649047852,-1.5193434143066407,-0.6912753295898437,0.6897821044921875,0.6664788436889648,-0.06637279510498045,0.4035958480834961,-0.69626708984375
1756928846845890334,1756928846.8458903,-0.359345359802246,-1.392344741821289,0.24108783721923827,0.5183842468261719,0.8761749649047852,-1.5193434143066407,-0.6912753295898437,0.6897821044921875,0.6664788436889648,-0.06637279510498045,0.4035958480834961,-0.69626708984375
1756928846880442123,1756928846.8804421,-0.359345359802246,-1.4388850021362305,0.23307697296142577,0.5183842468261719,0.8761749649047852,-1.5193434143066407,-0.6912753295898437,0.6897821044921875,0.6664788436889648,-0.06675426483154295,0.4035958480834961,-0.69626708984375
1756928846915440707,1756928846.9154406,-0.359345359802246,-1.478176383972168,0.23269550323486327,0.5183842468261719,0.8761749649047852,-1.5189619445800782,-0.6912753295898437,0.6897821044921875,0.6664788436889648,-0.06675426483154295,0.4035958480834961,-0.69626708984375
1756928846950139959,1756928846.95014,-0.359345359802246,-1.5170872497558594,0.23231403350830077,0.5187657165527344,0.8757934951782227,-1.5189619445800782,-0.6912753295898437,0.6897821044921875,0.6664788436889648,-0.06675426483154295,0.4035958480834961,-0.69626708984375
1756928846984499969,1756928846.9845,-0.3597268295288085,-1.5529454040527344,0.23231403350830077,0.5187657165527344,0.8754120254516602,-1.5185804748535157,-0.6912753295898437,0.6897821044921875,0.6664788436889648,-0.06675426483154295,0.4035958480834961,-0.69626708984375
1756928847021704981,1756928847.021705,-0.360108299255371,-1.5868971633911133,0.23307697296142577,0.5187657165527344,0.8754120254516602,-1.5178175354003907,-0.6912753295898437,0.6897821044921875,0.6660973739624023,-0.06675426483154295,0.4035958480834961,-0.6966485595703125
1756928847058073456,1756928847.0580733,-0.3604897689819335,-1.6147444534301758,0.23345844268798827,0.5187657165527344,0.8750305557250977,-1.5155287170410157,-0.6912753295898437,0.6897821044921875,0.6653344345092773,-0.06675426483154295,0.4035958480834961,-0.69626708984375
1756928847092856967,1756928847.0928571,-0.3604897689819335,-1.6330559539794922,0.23422138214111327,0.5172398376464844,0.8746490859985352,-1.5037031555175782,-0.6912753295898437,0.6897821044921875,0.6638085556030273,-0.06675426483154295,0.4035958480834961,-0.69626708984375
1756928847127411090,1756928847.1274111,-0.3604897689819335,-1.6479332733154297,0.23422138214111327,0.5172398376464844,0.8742676162719727,-1.5021772766113282,-0.6889865112304687,0.6897821044921875,0.6611382675170898,-0.06675426483154295,0.4035958480834961,-0.6966485595703125
1756928847164447935,1756928847.164448,-0.3604897689819335,-1.6612847137451172,0.23460285186767577,0.5172398376464844,0.8704529190063477,-1.5010328674316407,-0.6886050415039062,0.6897821044921875,0.6596123886108398,-0.06675426483154295,0.4035958480834961,-0.69626708984375
1756928847202659911,1756928847.2026598,-0.3604897689819335,-1.6605217742919922,0.23574726104736327,0.5172398376464844,0.8597717666625977,-1.5006513977050782,-0.6886050415039062,0.6897821044921875,0.6588494491577148,-0.06713573455810545,0.4035958480834961,-0.69626708984375
