timestamp_ns,timestamp_sec,leg_front_r_2,leg_front_l_1,leg_front_l_2,leg_front_r_1,leg_front_l_3,leg_front_r_3,leg_back_r_1,leg_back_r_3,leg_back_l_1,leg_back_r_2,leg_back_l_2,leg_back_l_3
1757027399083393400,1757027399.0833933,0.09956939697265627,-1.369456558227539,0.25749198913574217,1.2893460083007813,0.8921966934204102,-0.5774803543090821,0.7480318832397461,-0.7541027450561524,-0.9097779083251953,0.04463680267333986,0.13732616424560545,1.1233711624145508
1757027399117966207,1757027399.1179662,0.10948760986328127,-1.3896744537353516,0.26626579284667967,1.3084204483032227,0.8803711318969727,-0.5767174148559571,0.777406005859375,-0.7800436401367188,-0.9364807891845703,0.04463680267333986,0.13808910369873045,1.1382494354248047
1757027399152987778,1757027399.152988,0.11368377685546877,-1.4079850006103516,0.27008049011230467,1.3332159805297852,0.8605347061157227,-0.5759544754028321,0.81326416015625,-0.8082723999023438,-0.9608948516845703,0.04463680267333986,0.13770763397216795,1.1477861785888672
1757027399187437306,1757027399.1874373,0.11368377685546877,-1.422481803894043,0.27008049011230467,1.3538153457641602,0.8532867813110352,-0.5774803543090821,0.8403494644165039,-0.8292532348632813,-0.9845469284057617,0.04463680267333986,0.13808910369873045,1.1626634979248047
1757027399222688806,1757027399.2226887,0.11292083740234377,-1.4404108810424805,0.26931755065917967,1.3751786041259766,0.8529053115844727,-0.5774803543090821,0.8678152847290039,-0.8479462051391602,-1.0089609909057617,0.04463680267333986,0.13770763397216795,1.1832628631591797
1757027399257784304,1757027399.2577844,0.10986907958984377,-1.4587214279174805,0.26741020202636717,1.396159439086914,0.8437500381469727,-0.5748100662231446,0.8899414825439453,-0.8578644180297852,-1.0356648254394532,0.04425533294677736,0.13770763397216795,1.2046261215209961
1757027399294425319,1757027399.2944252,0.10376556396484377,-1.493817596435547,0.25901786804199217,1.4320185470581055,0.8353567504882813,-0.5683250808715821,0.9288513946533203,-0.8750305557250977,-1.0825856018066407,0.03777034759521486,0.13770763397216795,1.2343807601928711
1757027399330967055,1757027399.330967,0.10338409423828127,-1.5476057815551758,0.25901786804199217,1.482754020690918,0.8231497192382813,-0.5545921707153321,0.9753916549682617,-0.8883819961547852,-1.1333220291137696,0.03662593841552736,0.13694469451904295,1.2542171859741211
1757027399365796050,1757027399.365796,0.10300262451171877,-1.5914748001098633,0.25863639831542967,1.5415013122558594,0.7891989135742188,-0.5366621398925782,1.0215504455566407,-0.8983002090454102,-1.1810066986083985,0.03662593841552736,0.13732616424560545,1.269095458984375
1757027399402713253,1757027399.4027133,0.09880645751953127,-1.6284783172607422,0.25520317077636717,1.5918562698364258,0.7644024276733399,-0.5317030334472657,1.0608418273925782,-0.9063120269775391,-1.2237322616577149,0.03700740814208986,0.13770763397216795,1.28664306640625
1757027399437235708,1757027399.4372356,0.09270294189453127,-1.6567070770263672,0.24719135284423827,1.6258080291748047,0.7621136093139649,-0.5374250793457032,1.097082405090332,-0.9345407867431641,-1.2511980819702149,0.03548152923583986,0.13694469451904295,1.3003759765625
1757027399474028669,1757027399.4740286,0.08698089599609377,-1.6860811996459961,0.24566547393798827,1.6540367889404297,0.7659283065795899,-0.5534477615356446,1.1291268157958985,-0.9623880767822266,-1.2798092651367188,0.03281124114990236,0.13465587615966795,1.3194504165649414
1757027399508697329,1757027399.5086973,0.08698089599609377,-1.7234652328491211,0.24566547393798827,1.6883700180053711,0.7666912460327149,-0.5675621414184571,1.1649849700927735,-0.993669548034668,-1.3145230102539063,0.02899654388427736,0.13236705780029295,1.339668312072754
1757027399545279436,1757027399.5452795,0.08278472900390627,-1.7661907958984375,0.24070636749267577,1.736817626953125,0.7693615341186524,-0.5919762039184571,1.2130511093139649,-1.0318174743652344,-1.3530524063110352,0.02670772552490236,0.13160411834716795,1.3621750259399414
1757027399581961710,1757027399.5819616,0.07744415283203127,-1.801286964416504,0.23536579132080077,1.7814495849609375,0.7758465194702149,-0.6194429779052735,1.2565396118164063,-1.0707273864746094,-1.3870032119750977,0.02136714935302736,0.13045970916748045,1.3877344512939453
