time_since_fade_in (s),phase_,amp (rad),freq (Hz),motor_idx,policy_output,command (rad),motor_position (rad),motor_velocity (rad/s)
2.93571,55.3369,0.2,3,1,-0.187248,-0.187248,-0.0987977,-2.11111
2.94192,55.4539,0.2,3,1,-0.177762,-0.177762,-0.107572,-2.04762
2.94556,55.5225,0.2,3,1,-0.171062,-0.171062,-0.114438,-1.92063
2.94771,55.5631,0.2,3,1,-0.166719,-0.166719,-0.121304,-1.73016
2.95262,55.6555,0.2,3,1,-0.155814,-0.155814,-0.127026,-1.63492
2.95759,55.7492,0.2,3,1,-0.143391,-0.143391,-0.132749,-1.44444
2.96156,55.8241,0.2,3,1,-0.132569,-0.132569,-0.1358,-1.15873
2.96559,55.9001,0.2,3,1,-0.120809,-0.120809,-0.138471,-0.809525
2.97153,56.0121,0.2,3,1,-0.102238,-0.102238,-0.140378,-0.587303
2.97229,56.0263,0.2,3,1,-0.0997884,-0.0997884,-0.141904,-0.428574
2.9774,56.1227,0.2,3,1,-0.0826352,-0.0826352,-0.142285,-0.238098
2.98151,56.2002,0.2,3,1,-0.0682942,-0.0682942,-0.141522,-0.0158768
2.98551,56.2756,0.2,3,1,-0.0539417,-0.0539417,-0.139996,0.238098
2.98854,56.3326,0.2,3,1,-0.0428839,-0.0428839,-0.138852,0.333336
2.99406,56.4368,0.2,3,1,-0.0223325,-0.0223325,-0.136945,0.428574
2.99578,56.4691,0.2,3,1,-0.0159055,-0.0159055,-0.134274,0.587303
3.0016,75.4383,0.2,4,1,0.00802113,0.00802113,-0.129315,0.84127
3.0056,75.5389,0.2,4,1,0.0280434,0.0280434,-0.123975,1.19048
3.00883,75.6202,0.2,4,1,0.0440223,0.0440223,-0.117871,1.44444
3.01396,75.7491,0.2,4,1,0.0687386,0.0687386,-0.111768,1.53968
3.01571,75.7931,0.2,4,1,0.0769442,0.0769442,-0.104901,1.57143
3.02163,75.9418,0.2,4,1,0.103448,0.103448,-0.0965089,1.8254
3.0255,76.0392,0.2,4,1,0.119588,0.119588,-0.0884971,2.04762
3.02772,76.0949,0.2,4,1,0.128338,0.128338,-0.0793418,2.20635
3.03431,76.2605,0.2,4,1,0.151868,0.151868,-0.0686607,2.39682
3.03571,76.2958,0.2,4,1,0.156364,0.156364,-0.058361,2.52381
3.04165,76.4449,0.2,4,1,0.173157,0.173157,-0.0476798,2.65079
3.04547,76.541,0.2,4,1,0.181959,0.181959,-0.0354728,2.90476
3.04958,76.6442,0.2,4,1,0.189544,0.189544,-0.0225019,3.12698
3.05175,76.6987,0.2,4,1,0.192739,0.192739,-0.00876896,3.25397
3.05871,76.8738,0.2,4,1,0.199095,0.199095,0.00381954,3.28571
3.06052,76.9192,0.2,4,1,0.199751,0.199751,0.0175525,3.31746
3.06551,77.0448,0.2,4,1,0.199426,0.199426,0.0297595,3.22222
3.07052,77.1707,0.2,4,1,0.195947,0.195947,0.0419675,3.12698
3.07171,77.2005,0.2,4,1,0.194666,0.194666,0.053793,3.06349
3.07776,77.3525,0.2,4,1,0.18547,0.18547,0.0660001,3.03175
3.08051,77.4217,0.2,4,1,0.179852,0.179852,0.0774442,3.15873
3.08581,77.555,0.2,4,1,0.166637,0.166637,0.0896512,2.93651
3.08951,77.6478,0.2,4,1,0.155665,0.155665,0.100333,2.68254
3.09172,77.7033,0.2,4,1,0.148456,0.148456,0.110252,2.65079
3.09988,77.9084,0.2,4,1,0.118064,0.118064,0.119025,2.52381
3.10142,77.9471,0.2,4,1,0.111725,0.111725,0.125129,2.04762
3.10547,78.0489,0.2,4,1,0.0942858,0.0942858,0.130469,1.50794
3.11022,78.1684,0.2,4,1,0.072593,0.072593,0.133521,1.15873
3.11172,78.2062,0.2,4,1,0.0655009,0.0655009,0.13581,0.492065
3.11862,78.3794,0.2,4,1,0.0319473,0.0319473,0.13581,0.333336
3.12049,78.4264,0.2,4,1,0.0226343,0.0226343,0.135047,0.0793686
3.12638,78.5746,0.2,4,1,-0.00694993,-0.00694993,0.135047,0.0158768
3.1285,78.6277,0.2,4,1,-0.0175503,-0.0175503,0.132758,-0.238098
3.13401,78.7663,0.2,4,1,-0.0449036,-0.0449036,0.129325,-0.619049
3.13573,78.8094,0.2,4,1,-0.0532702,-0.0532702,0.124366,-0.968254
3.14151,78.9549,0.2,4,1,-0.0806502,-0.0806502,0.118644,-1.25397
3.14551,79.0554,0.2,4,1,-0.098606,-0.098606,0.111777,-1.44444
3.1495,79.1556,0.2,4,1,-0.115515,-0.115515,0.104529,-1.73016
3.15173,79.2116,0.2,4,1,-0.12448,-0.12448,0.0946103,-2.04762
3.15862,79.3848,0.2,4,1,-0.149598,-0.149598,0.0843106,-2.36508
3.15971,79.4123,0.2,4,1,-0.153183,-0.153183,0.0736295,-2.61905
3.16705,79.5966,0.2,4,1,-0.174153,-0.174153,0.0621854,-2.77778
3.16856,79.6347,0.2,4,1,-0.177776,-0.177776,0.0499783,-2.90476
3.17172,79.7139,0.2,4,1,-0.184467,-0.184467,0.0377713,-2.96825
3.17932,79.905,0.2,4,1,-0.195789,-0.195789,0.0244189,-3.12698
3.18109,79.9494,0.2,4,1,-0.197408,-0.197408,0.0114489,-3.22222
3.18537,80.0571,0.2,4,1,-0.199714,-0.199714,-0.00152103,-3.25397
3.18998,80.1729,0.2,4,1,-0.199612,-0.199612,-0.0141095,-3.25397
3.1917,80.2161,0.2,4,1,-0.198889,-0.198889,-0.0278424,-3.15873
3.19863,80.3902,0.2,4,1,-0.192232,-0.192232,-0.039669,-3.19048
3.20051,80.4376,0.2,4,1,-0.189406,-0.189406,-0.0514945,-3.09524
3.20552,80.5634,0.2,4,1,-0.179844,-0.179844,-0.0637016,-2.96825
3.2096,80.666,0.2,4,1,-0.169939,-0.169939,-0.0740012,-2.77778
3.21433,80.7849,0.2,4,1,-0.156227,-0.156227,-0.0843009,-2.65079
3.21571,80.8196,0.2,4,1,-0.151808,-0.151808,-0.0946016,-2.5873
3.22213,80.9809,0.2,4,1,-0.12892,-0.12892,-0.104138,-2.46032
3.22548,81.0652,0.2,4,1,-0.115592,-0.115592,-0.111386,-2.17461
3.22778,81.1229,0.2,4,1,-0.10598,-0.10598,-0.117108,-1.7619
3.23396,81.2783,0.2,4,1,-0.078457,-0.078457,-0.121304,-1.31746
3.23577,81.3239,0.2,4,1,-0.0699908,-0.0699908,-0.123593,-0.904762
3.24329,81.5129,0.2,4,1,-0.0335505,-0.0335505,-0.124356,-0.492065
3.2441,81.5331,0.2,4,1,-0.0295593,-0.0295593,-0.123975,-0.0476227
3.25126,81.7131,0.2,4,1,0.00634686,0.00634686,-0.123212,0.174606
3.25205,81.7329,0.2,4,1,0.010287,0.010287,-0.120923,0.396828
3.25742,81.8679,0.2,4,1,0.037081,0.037081,-0.11749,0.682541
3.26171,81.9757,0.2,4,1,0.0580143,0.0580143,-0.112912,0.968254
3.26538,82.068,0.2,4,1,0.0754119,0.0754119,-0.107953,1.15873
3.26847,82.1455,0.2,4,1,0.0895246,0.0895246,-0.101468,1.4127
3.27387,82.2813,0.2,4,1,0.11291,0.11291,-0.0938386,1.79365
3.27571,82.3276,0.2,4,1,0.120428,0.120428,-0.0850639,2.01587
3.28169,82.478,0.2,4,1,0.142992,0.142992,-0.0755271,2.20635
3.28534,82.5696,0.2,4,1,0.15519,0.15519,-0.064846,2.52381
3.2894,82.6717,0.2,4,1,0.167235,0.167235,-0.0522575,2.84127
3.29336,82.7711,0.2,4,1,0.177292,0.177292,-0.0400504,2.96825
3.29571,82.8301,0.2,4,1,0.182446,0.182446,-0.027461,3.09524
3.3016,82.9783,0.2,4,1,0.192543,0.192543,-0.0148725,3.06349
3.30549,83.076,0.2,4,1,0.196903,0.196903,-0.00266544,3.12698
3.31062,83.2049,0.2,4,1,0.199777,0.199777,0.0103045,3.25397
3.31176,83.2336,0.2,4,1,0.199965,0.199965,0.022893,3.28571
3.31898,83.415,0.2,4,1,0.197355,0.197355,0.0362454,3.28571
3.32085,83.4619,0.2,4,1,0.195617,0.195617,0.0488339,3.22222
3.32816,83.6457,0.2,4,1,0.184713,0.184713,0.0614224,3.15873
3.32991,83.6897,0.2,4,1,0.18116,0.18116,0.0728665,3
3.33342,83.778,0.2,4,1,0.172981,0.172981,0.0843106,2.87302
3.33574,83.8364,0.2,4,1,0.166835,0.166835,0.0953732,2.84127
3.34134,83.9771,0.2,4,1,0.149716,0.149716,0.108726,2.65079
3.34545,84.0803,0.2,4,1,0.135263,0.135263,0.115211,2.5873
3.34939,84.1794,0.2,4,1,0.120011,0.120011,0.122077,2.11111
3.35336,84.2791,0.2,4,1,0.103492,0.103492,0.128181,1.73016
3.35575,84.3392,0.2,4,1,0.0930383,0.0930383,0.131995,1.31746
3.36156,84.4853,0.2,4,1,0.0662576,0.0662576,0.134284,0.873016
3.36556,84.5858,0.2,4,1,0.0469915,0.0469915,0.135047,0.587303
3.36976,84.6913,0.2,4,1,0.0262613,0.0262613,0.135047,0.238098
3.37352,84.7859,0.2,4,1,0.00742101,0.00742101,0.135429,0.0158768
3.37576,84.842,0.2,4,1,-0.00380436,-0.00380436,0.133903,-0.111115
3.38157,84.988,0.2,4,1,-0.0328536,-0.0328536,0.131614,-0.396828
3.38543,85.085,0.2,4,1,-0.0518076,-0.0518076,0.127799,-0.714287
3.39018,85.2046,0.2,4,1,-0.0744818,-0.0744818,0.122077,-1.09524
3.39174,85.2437,0.2,4,1,-0.0816868,-0.0816868,0.116355,-1.38095
3.39863,85.417,0.2,4,1,-0.111938,-0.111938,0.108726,-1.63492
3.40049,85.4635,0.2,4,1,-0.119526,-0.119526,0.100715,-1.82539
3.40625,85.6083,0.2,4,1,-0.141411,-0.141411,0.0911771,-2.14286
3.40941,85.6877,0.2,4,1,-0.152186,-0.152186,0.079733,-2.5873
3.41348,85.7901,0.2,4,1,-0.164646,-0.164646,0.0679074,-2.77778
3.41574,85.8468,0.2,4,1,-0.170823,-0.170823,0.0564633,-2.84127
3.42157,85.9933,0.2,4,1,-0.184175,-0.184175,0.0450192,-2.90476
3.42541,86.09,0.2,4,1,-0.190839,-0.190839,0.0320483,-3.09524
3.42972,86.1983,0.2,4,1,-0.196188,-0.196188,0.0186969,-3.25397
3.43175,86.2494,0.2,4,1,-0.197919,-0.197919,0.00458248,-3.34921
3.43909,86.4338,0.2,4,1,-0.19984,-0.19984,-0.00800602,-3.31746
3.44074,86.4753,0.2,4,1,-0.199336,-0.199336,-0.0213575,-3.31746
3.4454,86.5925,0.2,4,1,-0.196066,-0.196066,-0.0343284,-3.22222
3.45049,86.7203,0.2,4,1,-0.189434,-0.189434,-0.0465354,-3.06349
3.45173,86.7515,0.2,4,1,-0.187341,-0.187341,-0.0579795,-2.90476
3.45836,86.918,0.2,4,1,-0.173142,-0.173142,-0.0686607,-2.80952
3.46232,87.0176,0.2,4,1,-0.162335,-0.162335,-0.0801048,-2.80952
3.46373,87.0531,0.2,4,1,-0.158079,-0.158079,-0.090023,-2.65079
3.47107,87.2376,0.2,4,1,-0.132924,-0.132924,-0.0995607,-2.46032
3.47184,87.2568,0.2,4,1,-0.130039,-0.130039,-0.108334,-2.30159
3.47755,87.4004,0.2,4,1,-0.106955,-0.106955,-0.114438,-1.88889
3.48065,87.4782,0.2,4,1,-0.093489,-0.093489,-0.119016,-1.38095
3.48604,87.6137,0.2,4,1,-0.068752,-0.068752,-0.122449,-1.03175
3.48847,87.6748,0.2,4,1,-0.0571482,-0.0571482,-0.123975,-0.682541
3.49386,87.8102,0.2,4,1,-0.0307646,-0.0307646,-0.123975,-0.30159
3.49576,87.8581,0.2,4,1,-0.0212573,-0.0212573,-0.123593,0.0158768
3.50331,88.0479,0.2,4,1,0.0166356,0.0166356,-0.121686,0.238098
3.50405,88.0665,0.2,4,1,0.0203429,0.0203429,-0.119016,0.587303
3.50942,88.2013,0.2,4,1,0.0469099,0.0469099,-0.115201,0.809525
3.51348,88.3033,0.2,4,1,0.0664509,0.0664509,-0.110242,1.06349
3.51575,88.3605,0.2,4,1,0.0771309,0.0771309,-0.104138,1.28571
3.5216,88.5075,0.2,4,1,0.103326,0.103326,-0.0972718,1.57143
3.52558,88.6075,0.2,4,1,0.119907,0.119907,-0.08926,1.85714
3.53005,88.7197,0.2,4,1,0.137075,0.137075,-0.0801048,2.11111
3.53171,88.7615,0.2,4,1,0.143039,0.143039,-0.0694236,2.42857
3.5385,88.9322,0.2,4,1,0.164703,0.164703,-0.058361,2.71429
3.54059,88.9847,0.2,4,1,0.17043,0.17043,-0.0469169,2.80952
3.54624,89.1267,0.2,4,1,0.183524,0.183524,-0.0347099,2.96825
3.54936,89.2053,0.2,4,1,0.189199,0.189199,-0.0221204,3.15873
3.55353,89.3099,0.2,4,1,0.194936,0.194936,-0.00876896,3.25397
3.55571,89.3647,0.2,4,1,0.197094,0.197094,0.00381954,3.22222
3.56159,89.5124,0.2,4,1,0.199947,0.199947,0.0175525,3.25397
3.56563,89.614,0.2,4,1,0.199382,0.199382,0.0297595,3.25397
3.57002,89.7244,0.2,4,1,0.196438,0.196438,0.0427304,3.15873
3.57173,89.7673,0.2,4,1,0.194646,0.194646,0.054556,3.09524
3.57879,89.9448,0.2,4,1,0.183471,0.183471,0.066763,3.06349
3.57971,89.968,0.2,4,1,0.181578,0.181578,0.0782071,3
3.58682,90.1466,0.2,4,1,0.163788,0.163788,0.0900327,2.93651
3.58856,90.1904,0.2,4,1,0.158612,0.158612,0.101096,2.87302
3.59347,90.3137,0.2,4,1,0.142425,0.142425,0.110633,2.61905
3.59805,90.4288,0.2,4,1,0.125351,0.125351,0.119407,2.36508
3.6023,90.5356,0.2,4,1,0.108033,0.108033,0.12551,1.92064
3.60371,90.571,0.2,4,1,0.101992,0.101992,0.130469,1.44444
3.60987,90.726,0.2,4,1,0.0742225,0.0742225,0.133521,1.06349
3.61171,90.7721,0.2,4,1,0.0655793,0.0655793,0.135429,0.650795
3.61969,90.9727,0.2,4,1,0.0266169,0.0266169,0.135047,0.269844
3.62041,90.9908,0.2,4,1,0.0230242,0.0230242,0.13581,0.0793686
3.62545,91.1175,0.2,4,1,-0.00225412,-0.00225412,0.134666,-0.0158768
3.62927,91.2134,0.2,4,1,-0.021411,-0.021411,0.132758,-0.30159
3.6334,91.3173,0.2,4,1,-0.0419023,-0.0419023,0.128562,-0.650795
3.63573,91.3758,0.2,4,1,-0.0532671,-0.0532671,0.124366,-1
3.64329,91.566,0.2,4,1,-0.0887492,-0.0887492,0.119025,-1.22222
3.644,91.5837,0.2,4,1,-0.0919078,-0.0919078,0.11254,-1.44444
3.64989,91.7318,0.2,4,1,-0.117118,-0.117118,0.105292,-1.69841
3.65171,91.7776,0.2,4,1,-0.124413,-0.124413,0.0953732,-2.01588
3.65886,91.9572,0.2,4,1,-0.150392,-0.150392,0.0846921,-2.36508
3.66063,92.0016,0.2,4,1,-0.156096,-0.156096,0.0747739,-2.65079
3.667,92.1617,0.2,4,1,-0.174031,-0.174031,0.0629483,-2.80952
3.66859,92.2017,0.2,4,1,-0.17783,-0.17783,0.0503598,-2.93651
3.67408,92.3397,0.2,4,1,-0.188732,-0.188732,0.0385342,-3
3.67573,92.3811,0.2,4,1,-0.191307,-0.191307,0.0251818,-3.12698
3.68128,92.5207,0.2,4,1,-0.197562,-0.197562,0.0122119,-3.22222
3.68539,92.624,0.2,4,1,-0.19972,-0.19972,-0.00113956,-3.31746
3.68923,92.7205,0.2,4,1,-0.19981,-0.19981,-0.0141095,-3.28571
3.69339,92.8249,0.2,4,1,-0.197816,-0.197816,-0.0270795,-3.22222
3.69571,92.8833,0.2,4,1,-0.195757,-0.195757,-0.0392875,-3.15873
3.70155,93.0301,0.2,4,1,-0.187658,-0.187658,-0.0514945,-3.06349
3.7056,93.132,0.2,4,1,-0.179653,-0.179653,-0.0637016,-3
3.70987,93.2392,0.2,4,1,-0.16922,-0.16922,-0.0743827,-2.80952
3.71172,93.2857,0.2,4,1,-0.164081,-0.164081,-0.0850639,-2.68254
3.71788,93.4405,0.2,4,1,-0.144479,-0.144479,-0.094983,-2.61905
3.7205,93.5063,0.2,4,1,-0.135082,-0.135082,-0.10452,-2.46032
3.72671,93.6623,0.2,4,1,-0.110517,-0.110517,-0.111768,-2.11111
3.72882,93.7154,0.2,4,1,-0.101513,-0.101513,-0.11749,-1.63492
3.73335,93.8293,0.2,4,1,-0.081276,-0.081276,-0.121304,-1.22222
3.7379,93.9436,0.2,4,1,-0.0599019,-0.0599019,-0.123975,-0.873016
3.74126,94.0282,0.2,4,1,-0.0435614,-0.0435614,-0.124738,-0.46032
3.7457,94.1398,0.2,4,1,-0.0215535,-0.0215535,-0.124356,-0.0793686
3.74887,94.2193,0.2,4,1,-0.00569525,-0.00569525,-0.123212,0.174606
3.75399,94.3481,0.2,4,1,0.0200247,0.0200247,-0.120923,0.428574
3.75574,94.3919,0.2,4,1,0.0287316,0.0287316,-0.11749,0.714287
3.76147,94.5362,0.2,4,1,0.0568823,0.0568823,-0.112912,0.968254
3.76556,94.6388,0.2,4,1,0.0762183,0.0762183,-0.108334,1.12698
3.7698,94.7454,0.2,4,1,0.0954634,0.0954634,-0.101468,1.4127
3.77358,94.8405,0.2,4,1,0.111722,0.111722,-0.0934571,1.79365
3.77578,94.8957,0.2,4,1,0.120699,0.120699,-0.0843009,2.07936
3.78323,95.083,0.2,4,1,0.14829,0.14829,-0.0755271,2.23809
3.78421,95.1075,0.2,4,1,0.151538,0.151538,-0.0652274,2.42857
3.78976,95.247,0.2,4,1,0.168206,0.168206,-0.0526389,2.84127
3.79178,95.2977,0.2,4,1,0.173479,0.173479,-0.0408134,2.96825
3.7989,95.4768,0.2,4,1,0.188429,0.188429,-0.0270795,3.06349
3.80057,95.5188,0.2,4,1,0.191079,0.191079,-0.0156354,3.06349
3.80687,95.677,0.2,4,1,0.197998,0.197998,-0.00304691,3.12698
3.80877,95.7249,0.2,4,1,0.199123,0.199123,0.00992306,3.28571
3.81396,95.8552,0.2,4,1,0.199866,0.199866,0.022893,3.28571
3.8157,95.8989,0.2,4,1,0.199355,0.199355,0.0354825,3.25397
3.82134,96.0407,0.2,4,1,0.195087,0.195087,0.0476895,3.12698
3.82549,96.145,0.2,4,1,0.189439,0.189439,0.0606595,3.12698
3.82971,96.2511,0.2,4,1,0.181579,0.181579,0.072485,3.06349
3.83173,96.3018,0.2,4,1,0.177099,0.177099,0.0835477,2.93651
3.83911,96.4874,0.2,4,1,0.156909,0.156909,0.0949918,2.87302
3.83983,96.5055,0.2,4,1,0.154645,0.154645,0.106055,2.80952
3.84816,96.7149,0.2,4,1,0.124905,0.124905,0.114829,2.52381
3.84889,96.7332,0.2,4,1,0.122025,0.122025,0.122077,2.11111
3.85366,96.8531,0.2,4,1,0.10218,0.10218,0.128181,1.73016
3.85652,96.9249,0.2,4,1,0.089596,0.089596,0.132377,1.34921
3.86135,97.0464,0.2,4,1,0.0672591,0.0672591,0.135429,0.777779
3.86572,97.1562,0.2,4,1,0.046219,0.046219,0.135429,0.46032
3.87006,97.2651,0.2,4,1,0.0247853,0.0247853,0.13581,0.174606
3.87348,97.3512,0.2,4,1,0.00763979,0.00763979,0.13581,0.0158768
3.87575,97.4082,0.2,4,1,-0.00377525,-0.00377525,0.134666,-0.111115
3.88363,97.6062,0.2,4,1,-0.0430268,-0.0430268,0.132377,-0.333336
3.88437,97.6249,0.2,4,1,-0.0466648,-0.0466648,0.128562,-0.714287
3.88964,97.7574,0.2,4,1,-0.0719624,-0.0719624,0.12284,-1.12698
3.89344,97.8529,0.2,4,1,-0.0894209,-0.0894209,0.117118,-1.38095
3.89571,97.9099,0.2,4,1,-0.0994671,-0.0994671,0.108344,-1.66666
3.90148,98.055,0.2,4,1,-0.123504,-0.123504,0.101478,-1.82539
3.90565,98.1596,0.2,4,1,-0.139255,-0.139255,0.0911771,-2.20635
3.90964,98.2599,0.2,4,1,-0.152939,-0.152939,0.0804959,-2.5873
3.91348,98.3566,0.2,4,1,-0.164661,-0.164661,0.0694333,-2.71429
3.91665,98.4361,0.2,4,1,-0.173161,-0.173161,0.0583707,-2.84127
3.92136,98.5545,0.2,4,1,-0.183764,-0.183764,0.0461636,-2.90476
3.92562,98.6617,0.2,4,1,-0.191156,-0.191156,0.0328112,-3.06349
3.92962,98.762,0.2,4,1,-0.196087,-0.196087,0.0202227,-3.19048
3.93173,98.8151,0.2,4,1,-0.197899,-0.197899,0.00648983,-3.31746
3.93877,98.9921,0.2,4,1,-0.199898,-0.199898,-0.00648014,-3.28571
3.9406,99.0381,0.2,4,1,-0.199393,-0.199393,-0.0202131,-3.28571
3.94663,99.1896,0.2,4,1,-0.194757,-0.194757,-0.032421,-3.15873
3.94966,99.2657,0.2,4,1,-0.19074,-0.19074,-0.0442466,-3.03175
3.95356,99.3639,0.2,4,1,-0.183919,-0.183919,-0.0556907,-3.03175
3.95571,99.4177,0.2,4,1,-0.179427,-0.179427,-0.0671348,-2.87302
3.96315,99.6049,0.2,4,1,-0.159856,-0.159856,-0.0785789,-2.77778
3.96387,99.623,0.2,4,1,-0.157656,-0.157656,-0.0888786,-2.65079
3.97,99.777,0.2,4,1,-0.13691,-0.13691,-0.0980348,-2.46032
3.97172,99.8202,0.2,4,1,-0.130487,-0.130487,-0.10719,-2.36508
3.97793,99.9762,0.2,4,1,-0.105353,-0.105353,-0.113675,-1.98412
3.98199,100.078,0.2,4,1,-0.0874864,-0.0874864,-0.118634,-1.44444
3.9837,100.121,0.2,4,1,-0.0796792,-0.0796792,-0.122067,-1.12698
3.9897,100.272,0.2,4,1,-0.0511798,-0.0511798,-0.123975,-0.714287
3.99353,100.368,0.2,4,1,-0.0323888,-0.0323888,-0.124356,-0.30159
3.99574,100.424,0.2,4,1,-0.0213737,-0.0213737,-0.123593,0.0158768
4.00142,125.708,0.2,5,1,0.00894877,0.00894877,-0.122067,0.269844
4.00559,125.839,0.2,5,1,0.0349449,0.0349449,-0.119397,0.555557
4.01038,125.99,0.2,5,1,0.0640843,0.0640843,-0.115964,0.777779
4.01172,126.032,0.2,5,1,0.0720031,0.0720031,-0.111005,1.03175
4.01889,126.257,0.2,5,1,0.111837,0.111837,-0.105664,1.22222
4.01972,126.283,0.2,5,1,0.116115,0.116115,-0.0980348,1.53968
4.02696,126.511,0.2,5,1,0.149836,0.149836,-0.0904044,1.88889
4.02771,126.534,0.2,5,1,0.152951,0.152951,-0.0804862,2.20635
4.03389,126.728,0.2,5,1,0.174921,0.174921,-0.0694236,2.5873
4.03572,126.786,0.2,5,1,0.180201,0.180201,-0.057598,2.84127
4.04138,126.964,0.2,5,1,0.192718,0.192718,-0.0446281,3.12698
4.0455,127.093,0.2,5,1,0.198007,0.198007,-0.0308952,3.31746
4.05057,127.253,0.2,5,1,0.199967,0.199967,-0.0167798,3.44444
4.05172,127.289,0.2,5,1,0.199708,0.199708,-0.0019025,3.60318
4.05994,127.547,0.2,5,1,0.190332,0.190332,0.0125933,3.69841
4.06063,127.568,0.2,5,1,0.188953,0.188953,0.0267077,3.60318
4.06548,127.721,0.2,5,1,0.176811,0.176811,0.0412045,3.57143
4.07031,127.873,0.2,5,1,0.160649,0.160649,0.054556,3.47619
4.0717,127.916,0.2,5,1,0.155301,0.155301,0.0709592,3.38095
4.07844,128.128,0.2,5,1,0.125319,0.125319,0.0808774,3.34921
4.0797,128.168,0.2,5,1,0.119062,0.119062,0.0930844,3.19048
4.08848,128.443,0.2,5,1,0.0708196,0.0708196,0.103767,2.93651
4.0892,128.466,0.2,5,1,0.0665373,0.0665373,0.110633,2.26984
4.09344,128.599,0.2,5,1,0.0409089,0.0409089,0.115974,1.63492
4.09746,128.726,0.2,5,1,0.0159297,0.0159297,0.119407,1.19048
4.10184,128.863,0.2,5,1,-0.0115559,-0.0115559,0.121314,0.492065
4.10372,128.922,0.2,5,1,-0.023327,-0.023327,0.120933,0.269844
4.10965,129.109,0.2,5,1,-0.0597368,-0.0597368,0.119025,-0.14286
4.11344,129.228,0.2,5,1,-0.0819628,-0.0819628,0.115592,-0.587303
4.11572,129.299,0.2,5,1,-0.0947883,-0.0947883,0.10987,-1.06349
4.12162,129.484,0.2,5,1,-0.125616,-0.125616,0.104148,-1.34921
4.12543,129.604,0.2,5,1,-0.143302,-0.143302,0.0961371,-1.63492
4.13024,129.755,0.2,5,1,-0.162681,-0.162681,0.0881253,-1.95238
4.13172,129.802,0.2,5,1,-0.167927,-0.167927,0.0774442,-2.33334
4.1379,129.996,0.2,5,1,-0.185722,-0.185722,0.0660001,-2.68254
4.14051,130.078,0.2,5,1,-0.191173,-0.191173,0.0534116,-2.90476
4.14628,130.259,0.2,5,1,-0.198635,-0.198635,0.0404416,-3.15873
4.14851,130.329,0.2,5,1,-0.19978,-0.19978,0.0259448,-3.38095
4.15389,130.498,0.2,5,1,-0.198507,-0.198507,0.0118304,-3.50793
4.15572,130.556,0.2,5,1,-0.19678,-0.19678,-0.00266544,-3.57143
4.16341,130.797,0.2,5,1,-0.182514,-0.182514,-0.0167798,-3.57143
4.16412,130.82,0.2,5,1,-0.180647,-0.180647,-0.0301322,-3.44444
4.16849,130.957,0.2,5,1,-0.167208,-0.167208,-0.0438651,-3.4127
4.17385,131.125,0.2,5,1,-0.146427,-0.146427,-0.0568351,-3.31746
4.17571,131.184,0.2,5,1,-0.138234,-0.138234,-0.0709495,-3.19048
4.18142,131.363,0.2,5,1,-0.110222,-0.110222,-0.0812492,-3.12698
4.18537,131.487,0.2,5,1,-0.0887393,-0.0887393,-0.0919313,-2.84127
4.19019,131.639,0.2,5,1,-0.0606792,-0.0606792,-0.0995607,-2.30159
4.19171,131.687,0.2,5,1,-0.0514795,-0.0514795,-0.106046,-1.85714
4.19952,131.932,0.2,5,1,-0.00299363,-0.00299363,-0.109479,-1.31746
4.20039,131.959,0.2,5,1,0.00243168,0.00243168,-0.10986,-0.555557
4.20638,132.147,0.2,5,1,0.0398223,0.0398223,-0.109479,-0.0158768
4.20941,132.242,0.2,5,1,0.0582574,0.0582574,-0.10719,0.30159
4.21172,132.315,0.2,5,1,0.0719843,0.0719843,-0.102231,0.84127
4.21868,132.534,0.2,5,1,0.110767,0.110767,-0.0968904,1.25397
4.2206,132.594,0.2,5,1,0.120588,0.120588,-0.0907859,1.47619
4.22683,132.79,0.2,5,1,0.149325,0.149325,-0.082775,1.73016
4.22848,132.842,0.2,5,1,0.156003,0.156003,-0.0740012,2.04762
4.23344,132.998,0.2,5,1,0.173549,0.173549,-0.064083,2.33333
4.23913,133.176,0.2,5,1,0.188442,0.188442,-0.0522575,2.84127
4.23998,133.203,0.2,5,1,0.190164,0.190164,-0.0400504,2.90476
4.24596,133.391,0.2,5,1,0.198391,0.198391,-0.0270795,3.03175
4.25039,133.53,0.2,5,1,0.199985,0.199985,-0.0122022,3.47619
4.25171,133.571,0.2,5,1,0.199711,0.199711,0.00229366,3.60318
4.2587,133.791,0.2,5,1,0.19257,0.19257,0.0167895,3.66667
4.25974,133.824,0.2,5,1,0.190712,0.190712,0.0305224,3.60318
4.26776,134.076,0.2,5,1,0.169677,0.169677,0.0446378,3.50794
4.26859,134.102,0.2,5,1,0.166834,0.166834,0.0583707,3.44444
4.27341,134.253,0.2,5,1,0.148322,0.148322,0.0701962,3.25397
4.27728,134.375,0.2,5,1,0.130945,0.130945,0.0831662,3.19048
4.28195,134.521,0.2,5,1,0.107425,0.107425,0.097663,3.09524
4.28371,134.577,0.2,5,1,0.0979239,0.0979239,0.105292,2.87302
4.28975,134.766,0.2,5,1,0.0633112,0.0633112,0.11254,2.26984
4.29174,134.829,0.2,5,1,0.0513458,0.0513458,0.117881,1.66667
4.29932,135.067,0.2,5,1,0.00425609,0.00425609,0.120933,1.12698
4.30004,135.09,0.2,5,1,-0.000227979,-0.000227979,0.121696,0.523811
