time_since_fade_in (s),phase_,amp (rad),freq (Hz),motor_idx,policy_output,command (rad),motor_position (rad),motor_velocity (rad/s)
9.55566, 120.08, 0.5, 2, 2, 0.5, 0.5, 0.0202922, 9.88889
9.55791, 120.108, 0.5, 2, 2, 0.5, 0.5, 0.0435619, 7.03175
9.56384, 120.183, 0.5, 2, 2, 0.5, 0.5, 0.0675945, 6.04762
9.56773, 120.232, 0.5, 2, 2, 0.5, 0.5, 0.0942983, 6.20635
9.57154, 120.28, 0.5, 2, 2, 0.5, 0.5, 0.124816, 7.09524
9.57567, 120.331, 0.5, 2, 2, 0.5, 0.5, 0.15686, 7.85714
9.57792, 120.36, 0.5, 2, 2, 0.5, 0.5, 0.190048, 7.92064
9.58381, 120.434, 0.5, 2, 2, 0.5, 0.5, 0.220567, 7.95238
9.58758, 120.481, 0.5, 2, 2, 0.5, 0.5, 0.248414, 7.47619
9.59223, 120.54, 0.5, 2, 2, 0.5, 0.5, 0.270159, 6.46032
9.59392, 120.561, 0.5, 2, 2, 0.5, 0.5, 0.288088, 5.34921
9.60097, 120.649, 0.5, 2, 2, 0.5, 0.5, 0.303347, 4.26984
9.60277, 120.672, 0.5, 2, 2, 0.5, 0.5, 0.315935, 3.50794
9.60755, 120.732, 0.5, 2, 2, 0.5, 0.5, 0.326999, 3.09524
9.61251, 120.794, 0.5, 2, 2, 0.5, 0.5, 0.338061, 2.90476
9.61392, 120.812, 0.5, 2, 2, 0.5, 0.5, 0.348361, 2.68254
9.62111, 120.902, 0.5, 2, 2, 0.5, 0.5, 0.356372, 2.33333
9.62289, 120.925, 0.5, 2, 2, 0.5, 0.5, 0.367053, 2.33333
9.62917, 121.004, 0.5, 2, 2, 0.5, 0.5, 0.376971, 2.49206
9.63069, 121.023, 0.5, 2, 2, 0.5, 0.5, 0.385745, 2.33333
9.63609, 121.091, 0.5, 2, 2, 0.5, 0.5, 0.395664, 2.39682
9.63792, 121.114, 0.5, 2, 2, 0.5, 0.5, 0.405582, 2.46032
9.6435, 121.184, 0.5, 2, 2, 0.5, 0.5, 0.413593, 2.26984
9.64758, 121.235, 0.5, 2, 2, 0.5, 0.5, 0.421604, 2.11111
9.65143, 121.283, 0.5, 2, 2, 0.5, 0.5, 0.427708, 1.8254
9.65562, 121.336, 0.5, 2, 2, 0.5, 0.5, 0.434956, 1.69841
9.65792, 121.365, 0.5, 2, 2, 0.5, 0.5, 0.43877, 1.50794
9.66375, 121.438, 0.5, 2, 2, 0.5, 0.5, 0.442966, 1.09524
9.66775, 121.489, 0.5, 2, 2, 0.5, 0.5, 0.446018, 0.904762
9.6721, 121.543, 0.5, 2, 2, 0.5, 0.5, 0.449833, 0.873016
9.67392, 121.566, 0.5, 2, 2, 0.5, 0.5, 0.452123, 0.777779
9.68108, 121.656, 0.5, 2, 2, 0.5, 0.5, 0.453267, 0.492065
9.68193, 121.667, 0.5, 2, 2, 0.5, 0.5, 0.454411, 0.333336
9.68893, 121.755, 0.5, 2, 2, 0.5, 0.5, 0.455937, 0.365082
9.69073, 121.777, 0.5, 2, 2, 0.5, 0.5, 0.458608, 0.523811
9.69558, 121.838, 0.5, 2, 2, 0.5, 0.5, 0.460896, 0.619049
9.6994, 121.886, 0.5, 2, 2, 0.5, 0.5, 0.462804, 0.555557
9.70457, 121.951, 0.5, 2, 2, 0.5, 0.5, 0.465474, 0.587303
9.70668, 121.978, 0.5, 2, 2, 0.5, 0.5, 0.467763, 0.650795
9.71195, 122.044, 0.5, 2, 2, 0.5, 0.5, 0.470052, 0.555557
9.71566, 122.091, 0.5, 2, 2, 0.5, 0.5, 0.473866, 0.714287
9.71792, 122.119, 0.5, 2, 2, 0.5, 0.5, 0.476537, 0.873016
9.72345, 122.188, 0.5, 2, 2, 0.5, 0.5, 0.47997, 0.84127
9.72755, 122.24, 0.5, 2, 2, 0.5, 0.5, 0.481114, 0.619049
9.73177, 122.293, 0.5, 2, 2, 0.5, 0.5, 0.481877, 0.30159
9.73557, 122.341, 0.5, 2, 2, 0.5, 0.5, 0.481877, 0.111115
9.73792, 122.37, 0.5, 2, 2, 0.5, 0.5, 0.481496, -0.0158768
9.74343, 122.44, 0.5, 2, 2, 0.5, 0.5, 0.481496, -0.0158768
9.74781, 122.495, 0.5, 2, 2, 0.5, 0.5, 0.481877, 0.0476227
9.75202, 122.547, 0.5, 2, 2, -0.5, -0.5, 0.48264, 0.111115
9.75392, 122.571, 0.5, 2, 2, -0.5, -0.5, 0.482259, 0.111115
9.76104, 122.661, 0.5, 2, 2, -0.5, -0.5, 0.483785, 0.14286
9.76195, 122.672, 0.5, 2, 2, -0.5, -0.5, 0.484548, 0.269844
9.76906, 122.762, 0.5, 2, 2, -0.5, -0.5, 0.485692, 0.269844
9.77096, 122.785, 0.5, 2, 2, -0.5, -0.5, 0.481496, -0.14286
9.77574, 122.846, 0.5, 2, 2, -0.5, -0.5, 0.44907, -3.53968
9.77917, 122.889, 0.5, 2, 2, -0.5, -0.5, 0.385364, -10.619
9.78453, 122.956, 0.5, 2, 2, -0.5, -0.5, 0.301821, -17.4127
9.78593, 122.974, 0.5, 2, 2, -0.5, -0.5, 0.210267, -21.2857
9.79215, 123.052, 0.5, 2, 2, -0.5, -0.5, 0.125579, -22.1746
9.79392, 123.074, 0.5, 2, 2, -0.5, -0.5, 0.0580577, -19.8889
9.80011, 123.152, 0.5, 2, 2, -0.5, -0.5, 0.0134258, -14.7778
9.80275, 123.185, 0.5, 2, 2, -0.5, -0.5, -0.0167113, -9.92063
9.80815, 123.253, 0.5, 2, 2, -0.5, -0.5, -0.0411253, -7.25397
9.81192, 123.3, 0.5, 2, 2, -0.5, -0.5, -0.0647774, -6.14286
9.81574, 123.348, 0.5, 2, 2, -0.5, -0.5, -0.0914803, -6.2381
9.81792, 123.376, 0.5, 2, 2, -0.5, -0.5, -0.120854, -6.87302
9.82372, 123.449, 0.5, 2, 2, -0.5, -0.5, -0.152516, -7.53968
9.8279, 123.501, 0.5, 2, 2, -0.5, -0.5, -0.184561, -7.82539
9.83199, 123.552, 0.5, 2, 2, -0.5, -0.5, -0.214697, -7.7619
9.83391, 123.577, 0.5, 2, 2, -0.5, -0.5, -0.244071, -7.47619
9.84017, 123.655, 0.5, 2, 2, -0.5, -0.5, -0.266196, -6.65079
9.84272, 123.687, 0.5, 2, 2, -0.5, -0.5, -0.28527, -5.4127
9.84898, 123.766, 0.5, 2, 2, -0.5, -0.5, -0.299384, -4.2381
9.85094, 123.791, 0.5, 2, 2, -0.5, -0.5, -0.310829, -3.34921
9.85567, 123.85, 0.5, 2, 2, -0.5, -0.5, -0.322273, -2.93651
9.85997, 123.904, 0.5, 2, 2, -0.5, -0.5, -0.333336, -2.84127
9.8642, 123.957, 0.5, 2, 2, -0.5, -0.5, -0.344399, -2.80952
9.86591, 123.979, 0.5, 2, 2, -0.5, -0.5, -0.35508, -2.61905
9.87186, 124.053, 0.5, 2, 2, -0.5, -0.5, -0.364617, -2.52381
9.87391, 124.079, 0.5, 2, 2, -0.5, -0.5, -0.374536, -2.52381
9.88127, 124.172, 0.5, 2, 2, -0.5, -0.5, -0.384835, -2.49207
9.88199, 124.181, 0.5, 2, 2, -0.5, -0.5, -0.392465, -2.26984
9.88907, 124.27, 0.5, 2, 2, -0.5, -0.5, -0.402001, -2.20635
9.88992, 124.28, 0.5, 2, 2, -0.5, -0.5, -0.409631, -2.11111
9.89617, 124.359, 0.5, 2, 2, -0.5, -0.5, -0.418023, -1.98412
9.89792, 124.381, 0.5, 2, 2, -0.5, -0.5, -0.426035, -1.92063
9.90582, 124.48, 0.5, 2, 2, -0.5, -0.5, -0.431757, -1.73016
9.90655, 124.489, 0.5, 2, 2, -0.5, -0.5, -0.436335, -1.44444
9.91185, 124.556, 0.5, 2, 2, -0.5, -0.5, -0.440912, -1.09524
9.91396, 124.582, 0.5, 2, 2, -0.5, -0.5, -0.444346, -1.06349
9.92017, 124.661, 0.5, 2, 2, -0.5, -0.5, -0.446634, -0.682541
9.92277, 124.693, 0.5, 2, 2, -0.5, -0.5, -0.447779, -0.396828
9.92816, 124.761, 0.5, 2, 2, -0.5, -0.5, -0.448923, -0.365082
9.9322, 124.812, 0.5, 2, 2, -0.5, -0.5, -0.450068, -0.30159
9.93585, 124.858, 0.5, 2, 2, -0.5, -0.5, -0.451212, -0.206352
9.93792, 124.884, 0.5, 2, 2, -0.5, -0.5, -0.452356, -0.206352
9.94386, 124.958, 0.5, 2, 2, -0.5, -0.5, -0.454264, -0.365082
9.94775, 125.007, 0.5, 2, 2, -0.5, -0.5, -0.458841, -0.746033
9.9508, 125.045, 0.5, 2, 2, -0.5, -0.5, -0.461893, -0.904762
9.95576, 125.108, 0.5, 2, 2, -0.5, -0.5, -0.466089, -0.904762
9.95792, 125.135, 0.5, 2, 2, -0.5, -0.5, -0.469904, -0.968254
9.96394, 125.211, 0.5, 2, 2, -0.5, -0.5, -0.473337, -0.904762
9.96775, 125.258, 0.5, 2, 2, -0.5, -0.5, -0.474863, -0.714287
9.97179, 125.309, 0.5, 2, 2, -0.5, -0.5, -0.476007, -0.396828
9.97575, 125.359, 0.5, 2, 2, -0.5, -0.5, -0.47677, -0.206352
9.97793, 125.386, 0.5, 2, 2, -0.5, -0.5, -0.47677, -0.0793686
9.98515, 125.477, 0.5, 2, 2, -0.5, -0.5, -0.476007, 0.0476227
9.98593, 125.487, 0.5, 2, 2, -0.5, -0.5, -0.476007, 0.111115
9.99272, 125.572, 0.5, 2, 2, -0.5, -0.5, -0.475626, 0.111115
9.99395, 125.588, 0.5, 2, 2, -0.5, -0.5, -0.476007, 0.0476227
9.99974, 125.66, 0.5, 2, 2, -0.5, -0.5, -0.476007, -0.0476227
10.0027, 125.698, 0.5, 2, 2, 0.5, 0.5, -0.476389, -0.0793686
10.0089, 125.775, 0.5, 2, 2, 0.5, 0.5, -0.47677, -0.0793686
10.0108, 125.799, 0.5, 2, 2, 0.5, 0.5, -0.477533, -0.111115
10.0161, 125.865, 0.5, 2, 2, 0.5, 0.5, -0.478296, -0.111115
10.0179, 125.889, 0.5, 2, 2, 0.5, 0.5, -0.478678, -0.14286
10.0247, 125.974, 0.5, 2, 2, 0.5, 0.5, -0.475626, 0.174606
10.0259, 125.989, 0.5, 2, 2, 0.5, 0.5, -0.441294, 3.57143
10.0318, 126.063, 0.5, 2, 2, 0.5, 0.5, -0.377206, 10.619
10.0339, 126.09, 0.5, 2, 2, 0.5, 0.5, -0.292899, 17.4127
10.0414, 126.184, 0.5, 2, 2, 0.5, 0.5, -0.201727, 21.5714
10.0422, 126.194, 0.5, 2, 2, 0.5, 0.5, -0.116658, 22.3333
10.0495, 126.285, 0.5, 2, 2, 0.5, 0.5, -0.0510445, 19.5397
10.0522, 126.319, 0.5, 2, 2, 0.5, 0.5, -0.00793747, 14.619
10.0557, 126.363, 0.5, 2, 2, 0.5, 0.5, 0.0225811, 9.44444
10.0579, 126.392, 0.5, 2, 2, 0.5, 0.5, 0.0443248, 6.93651
10.0638, 126.465, 0.5, 2, 2, 0.5, 0.5, 0.0691204, 5.8254
10.0676, 126.514, 0.5, 2, 2, 0.5, 0.5, 0.0942983, 6.23809
10.0717, 126.565, 0.5, 2, 2, 0.5, 0.5, 0.124816, 7.09524
10.0739, 126.593, 0.5, 2, 2, 0.5, 0.5, 0.15686, 7.66667
10.0801, 126.67, 0.5, 2, 2, 0.5, 0.5, 0.190048, 7.92064
10.0827, 126.703, 0.5, 2, 2, 0.5, 0.5, 0.220567, 7.98413
10.0889, 126.78, 0.5, 2, 2, 0.5, 0.5, 0.248414, 7.47619
10.0917, 126.816, 0.5, 2, 2, 0.5, 0.5, 0.27054, 6.52381
10.0957, 126.866, 0.5, 2, 2, 0.5, 0.5, 0.288469, 5.34921
10.0987, 126.904, 0.5, 2, 2, 0.5, 0.5, 0.303728, 4.33333
10.1027, 126.954, 0.5, 2, 2, 0.5, 0.5, 0.315935, 3.50794
10.108, 127.021, 0.5, 2, 2, 0.5, 0.5, 0.327762, 3.09524
10.1116, 127.066, 0.5, 2, 2, 0.5, 0.5, 0.338443, 2.93651
10.1157, 127.118, 0.5, 2, 2, 0.5, 0.5, 0.348742, 2.68254
10.1179, 127.146, 0.5, 2, 2, 0.5, 0.5, 0.356753, 2.30159
10.1236, 127.217, 0.5, 2, 2, 0.5, 0.5, 0.367053, 2.30159
10.1276, 127.268, 0.5, 2, 2, 0.5, 0.5, 0.376971, 2.46032
10.1327, 127.331, 0.5, 2, 2, 0.5, 0.5, 0.385745, 2.33333
10.134, 127.348, 0.5, 2, 2, 0.5, 0.5, 0.395664, 2.42857
10.142, 127.448, 0.5, 2, 2, 0.5, 0.5, 0.405582, 2.46032
10.1428, 127.458, 0.5, 2, 2, 0.5, 0.5, 0.413593, 2.26984
10.1477, 127.519, 0.5, 2, 2, 0.5, 0.5, 0.421604, 2.11111
10.1517, 127.57, 0.5, 2, 2, 0.5, 0.5, 0.428089, 1.8254
10.1539, 127.598, 0.5, 2, 2, 0.5, 0.5, 0.4361, 1.69841
10.1609, 127.685, 0.5, 2, 2, 0.5, 0.5, 0.439152, 1.47619
10.1619, 127.699, 0.5, 2, 2, 0.5, 0.5, 0.442966, 1.09524
10.1692, 127.79, 0.5, 2, 2, 0.5, 0.5, 0.4464, 0.936508
10.1699, 127.799, 0.5, 2, 2, 0.5, 0.5, 0.449833, 0.873016
10.176, 127.876, 0.5, 2, 2, 0.5, 0.5, 0.452123, 0.777779
10.1796, 127.92, 0.5, 2, 2, 0.5, 0.5, 0.453267, 0.46032
10.1841, 127.977, 0.5, 2, 2, 0.5, 0.5, 0.454411, 0.333336
10.1859, 128, 0.5, 2, 2, 0.5, 0.5, 0.456319, 0.396828
10.1929, 128.088, 0.5, 2, 2, 0.5, 0.5, 0.458608, 0.523811
10.1939, 128.1, 0.5, 2, 2, 0.5, 0.5, 0.460896, 0.587303
10.1996, 128.173, 0.5, 2, 2, 0.5, 0.5, 0.462804, 0.523811
10.2041, 128.228, 0.5, 2, 2, 0.5, 0.5, 0.465474, 0.587303
10.2059, 128.251, 0.5, 2, 2, 0.5, 0.5, 0.467763, 0.619049
10.2129, 128.339, 0.5, 2, 2, 0.5, 0.5, 0.470052, 0.555557
10.214, 128.352, 0.5, 2, 2, 0.5, 0.5, 0.473866, 0.714287
10.221, 128.441, 0.5, 2, 2, 0.5, 0.5, 0.476918, 0.873016
10.2219, 128.452, 0.5, 2, 2, 0.5, 0.5, 0.47997, 0.873016
10.2288, 128.539, 0.5, 2, 2, 0.5, 0.5, 0.481496, 0.619049
10.2307, 128.563, 0.5, 2, 2, 0.5, 0.5, 0.481877, 0.30159
10.2357, 128.625, 0.5, 2, 2, 0.5, 0.5, 0.481877, 0.111115
10.2395, 128.674, 0.5, 2, 2, 0.5, 0.5, 0.481877, -0.0158768
10.2441, 128.731, 0.5, 2, 2, 0.5, 0.5, 0.481877, -0.0158768
10.2467, 128.764, 0.5, 2, 2, 0.5, 0.5, 0.481877, 0.0476227
10.2517, 128.827, 0.5, 2, 2, -0.5, -0.5, 0.48264, 0.111115
10.2556, 128.876, 0.5, 2, 2, -0.5, -0.5, 0.48264, 0.0793686
10.2579, 128.905, 0.5, 2, 2, -0.5, -0.5, 0.483403, 0.111115
10.2654, 128.999, 0.5, 2, 2, -0.5, -0.5, 0.484166, 0.238098
10.2661, 129.008, 0.5, 2, 2, -0.5, -0.5, 0.485311, 0.269844
10.2724, 129.087, 0.5, 2, 2, -0.5, -0.5, 0.480733, -0.14286
10.2739, 129.106, 0.5, 2, 2, -0.5, -0.5, 0.447544, -3.50793
10.2808, 129.193, 0.5, 2, 2, -0.5, -0.5, 0.381167, -11.3492
10.2819, 129.206, 0.5, 2, 2, -0.5, -0.5, 0.300295, -17.2222
10.2914, 129.325, 0.5, 2, 2, -0.5, -0.5, 0.208741, -21.5714
10.2921, 129.334, 0.5, 2, 2, -0.5, -0.5, 0.123671, -22.4286
10.2959, 129.382, 0.5, 2, 2, -0.5, -0.5, 0.0557689, -19.7302
10.2987, 129.417, 0.5, 2, 2, -0.5, -0.5, 0.011899, -14.9048
10.3047, 129.492, 0.5, 2, 2, -0.5, -0.5, -0.0312071, -8.36508
10.3059, 129.508, 0.5, 2, 2, -0.5, -0.5, -0.0422697, -7.09524
10.3117, 129.581, 0.5, 2, 2, -0.5, -0.5, -0.0647774, -5.98412
10.3139, 129.609, 0.5, 2, 2, -0.5, -0.5, -0.0910988, -6.11111
10.3204, 129.69, 0.5, 2, 2, -0.5, -0.5, -0.120854, -6.80952
10.3244, 129.741, 0.5, 2, 2, -0.5, -0.5, -0.152898, -7.47619
10.3259, 129.759, 0.5, 2, 2, -0.5, -0.5, -0.184561, -7.85714
10.3317, 129.832, 0.5, 2, 2, -0.5, -0.5, -0.214697, -7.82539
10.3357, 129.883, 0.5, 2, 2, -0.5, -0.5, -0.244453, -7.53968
10.3379, 129.91, 0.5, 2, 2, -0.5, -0.5, -0.266578, -6.68254
10.3435, 129.981, 0.5, 2, 2, -0.5, -0.5, -0.285651, -5.4127
10.3476, 130.032, 0.5, 2, 2, -0.5, -0.5, -0.299384, -4.2381
10.3524, 130.092, 0.5, 2, 2, -0.5, -0.5, -0.311211, -3.34921
10.3539, 130.111, 0.5, 2, 2, -0.5, -0.5, -0.32151, -2.90476
10.362, 130.212, 0.5, 2, 2, -0.5, -0.5, -0.332954, -2.77778
10.3627, 130.221, 0.5, 2, 2, -0.5, -0.5, -0.344017, -2.77778
10.3704, 130.318, 0.5, 2, 2, -0.5, -0.5, -0.354317, -2.61905
10.3711, 130.327, 0.5, 2, 2, -0.5, -0.5, -0.363854, -2.49207
10.3756, 130.384, 0.5, 2, 2, -0.5, -0.5, -0.37568, -2.39683
10.3793, 130.43, 0.5, 2, 2, -0.5, -0.5, -0.384072, -2.42857
10.3841, 130.49, 0.5, 2, 2, -0.5, -0.5, -0.393991, -2.2381
10.3859, 130.513, 0.5, 2, 2, -0.5, -0.5, -0.401238, -2.30159
10.392, 130.59, 0.5, 2, 2, -0.5, -0.5, -0.408868, -2.11111
10.3957, 130.636, 0.5, 2, 2, -0.5, -0.5, -0.417642, -1.98412
10.3987, 130.673, 0.5, 2, 2, -0.5, -0.5, -0.424891, -1.95238
10.4043, 130.744, 0.5, 2, 2, -0.5, -0.5, -0.431757, -1.7619
10.4076, 130.786, 0.5, 2, 2, -0.5, -0.5, -0.436335, -1.47619
10.4118, 130.839, 0.5, 2, 2, -0.5, -0.5, -0.440912, -1.12698
10.4159, 130.89, 0.5, 2, 2, -0.5, -0.5, -0.444727, -1.09524
10.4179, 130.915, 0.5, 2, 2, -0.5, -0.5, -0.446253, -0.746033
10.4244, 130.997, 0.5, 2, 2, -0.5, -0.5, -0.447779, -0.428574
10.4268, 131.027, 0.5, 2, 2, -0.5, -0.5, -0.449305, -0.396828
10.4316, 131.087, 0.5, 2, 2, -0.5, -0.5, -0.450449, -0.30159
10.4357, 131.139, 0.5, 2, 2, -0.5, -0.5, -0.451212, -0.206352
10.4379, 131.167, 0.5, 2, 2, -0.5, -0.5, -0.452356, -0.206352
10.445, 131.256, 0.5, 2, 2, -0.5, -0.5, -0.454264, -0.365082
10.4459, 131.267, 0.5, 2, 2, -0.5, -0.5, -0.458841, -0.746033
10.4522, 131.346, 0.5, 2, 2, -0.5, -0.5, -0.461893, -0.904762
10.4539, 131.368, 0.5, 2, 2, -0.5, -0.5, -0.466089, -0.873016
10.4602, 131.447, 0.5, 2, 2, -0.5, -0.5, -0.469904, -0.968254
10.4619, 131.468, 0.5, 2, 2, -0.5, -0.5, -0.473337, -0.904762
10.4682, 131.548, 0.5, 2, 2, -0.5, -0.5, -0.474863, -0.714287
10.4699, 131.569, 0.5, 2, 2, -0.5, -0.5, -0.476007, -0.396828
10.4756, 131.641, 0.5, 2, 2, -0.5, -0.5, -0.47677, -0.206352
10.4788, 131.68, 0.5, 2, 2, -0.5, -0.5, -0.47677, -0.0793686
10.4827, 131.73, 0.5, 2, 2, -0.5, -0.5, -0.476389, 0.0476227
10.4892, 131.812, 0.5, 2, 2, -0.5, -0.5, -0.476007, 0.111115
10.4909, 131.833, 0.5, 2, 2, -0.5, -0.5, -0.476007, 0.0793686
10.4957, 131.892, 0.5, 2, 2, -0.5, -0.5, -0.476007, 0.0476227
10.4988, 131.932, 0.5, 2, 2, -0.5, -0.5, -0.476007, -0.0158768
10.5042, 131.999, 0.5, 2, 2, 0.5, 0.5, -0.476389, -0.0476227
10.5067, 132.031, 0.5, 2, 2, 0.5, 0.5, -0.47677, -0.0476227
10.5116, 132.092, 0.5, 2, 2, 0.5, 0.5, -0.477152, -0.0793686
10.5157, 132.144, 0.5, 2, 2, 0.5, 0.5, -0.477915, -0.111115
10.5188, 132.183, 0.5, 2, 2, 0.5, 0.5, -0.478678, -0.14286
10.5248, 132.258, 0.5, 2, 2, 0.5, 0.5, -0.474863, 0.174606
10.5259, 132.273, 0.5, 2, 2, 0.5, 0.5, -0.440531, 3.57143
10.5321, 132.351, 0.5, 2, 2, 0.5, 0.5, -0.376443, 10.5556
10.5339, 132.373, 0.5, 2, 2, 0.5, 0.5, -0.292518, 17.4127
10.5401, 132.451, 0.5, 2, 2, 0.5, 0.5, -0.201345, 21.5397
10.5427, 132.483, 0.5, 2, 2, 0.5, 0.5, -0.116277, 22.3016
10.5481, 132.552, 0.5, 2, 2, 0.5, 0.5, -0.0502816, 19.5397
10.5515, 132.594, 0.5, 2, 2, 0.5, 0.5, -0.00717453, 14.6508
10.5556, 132.645, 0.5, 2, 2, 0.5, 0.5, 0.0214367, 9.88889
10.5596, 132.696, 0.5, 2, 2, 0.5, 0.5, 0.0447063, 6.96825
10.5643, 132.755, 0.5, 2, 2, 0.5, 0.5, 0.067976, 5.92064
10.5667, 132.785, 0.5, 2, 2, 0.5, 0.5, 0.0946798, 6.11111
10.5725, 132.858, 0.5, 2, 2, 0.5, 0.5, 0.125579, 7
10.574, 132.876, 0.5, 2, 2, 0.5, 0.5, 0.157623, 7.8254
10.5809, 132.964, 0.5, 2, 2, 0.5, 0.5, 0.190811, 8.01587
10.5819, 132.976, 0.5, 2, 2, 0.5, 0.5, 0.221711, 8.01587
10.5891, 133.066, 0.5, 2, 2, 0.5, 0.5, 0.249177, 7.50794
10.5909, 133.089, 0.5, 2, 2, 0.5, 0.5, 0.270922, 6.49206
10.5956, 133.148, 0.5, 2, 2, 0.5, 0.5, 0.288469, 5.28571
10.5994, 133.196, 0.5, 2, 2, 0.5, 0.5, 0.303728, 4.23809
10.6042, 133.257, 0.5, 2, 2, 0.5, 0.5, 0.315935, 3.50794
10.6075, 133.297, 0.5, 2, 2, 0.5, 0.5, 0.32738, 3.09524
10.6108, 133.339, 0.5, 2, 2, 0.5, 0.5, 0.338061, 2.90476
10.6156, 133.399, 0.5, 2, 2, 0.5, 0.5, 0.348361, 2.61905
10.6179, 133.429, 0.5, 2, 2, 0.5, 0.5, 0.356372, 2.30159
10.6245, 133.512, 0.5, 2, 2, 0.5, 0.5, 0.367053, 2.36508
10.6267, 133.539, 0.5, 2, 2, 0.5, 0.5, 0.376971, 2.52381
10.6315, 133.6, 0.5, 2, 2, 0.5, 0.5, 0.385745, 2.36508
