time_since_fade_in (s),phase_,amp (rad),freq (Hz),motor_idx,policy_output,command (rad),motor_position (rad),motor_velocity (rad/s)
4.77558,150.029,0.5,5,0,-0.347006,-0.347006,0.0396321,-4.96825
4.78041,150.181,0.5,5,0,-0.28863,-0.28863,0.0213216,-4.80952
4.78382,150.288,0.5,5,0,-0.243395,-0.243395,0.00301102,-4.55556
4.78766,150.409,0.5,5,0,-0.188966,-0.188966,-0.0145366,-4.42857
4.78993,150.48,0.5,5,0,-0.1555,-0.1555,-0.0301778,-4.17461
4.79686,150.698,0.5,5,0,-0.0492042,-0.0492042,-0.0450551,-3.82539
4.79968,150.786,0.5,5,0,-0.00497678,-0.00497678,-0.0580251,-3.47619
4.80372,150.913,0.5,5,0,0.05823,0.05823,-0.0675618,-2.93651
4.80752,151.033,0.5,5,0,0.116968,0.116968,-0.0755727,-2.33334
4.8108,151.136,0.5,5,0,0.166357,0.166357,-0.0812947,-1.73016
4.81705,151.332,0.5,5,0,0.25522,0.25522,-0.0847289,-1.19048
4.81988,151.421,0.5,5,0,0.292368,0.292368,-0.0847289,-0.555557
4.82391,151.548,0.5,5,0,0.341222,0.341222,-0.0824392,0.174606
4.82832,151.686,0.5,5,0,0.388408,0.388408,-0.0778615,0.809525
4.83081,151.764,0.5,5,0,0.411825,0.411825,-0.0721395,1.28571
4.83569,151.918,0.5,5,0,0.450304,0.450304,-0.0629842,1.85714
4.84043,152.067,0.5,5,0,0.477571,0.477571,-0.0519216,2.46032
4.84374,152.171,0.5,5,0,0.490358,0.490358,-0.0393331,2.87302
4.84787,152.3,0.5,5,0,0.49888,0.49888,-0.0244558,3.34921
4.85181,152.424,0.5,5,0,0.499193,0.499193,-0.00805161,3.8254
4.85393,152.491,0.5,5,0,0.496199,0.496199,0.00873306,4.1746
4.86035,152.692,0.5,5,0,0.473786,0.473786,0.0270436,4.46032
4.86372,152.798,0.5,5,0,0.454256,0.454256,0.0464995,4.68254
4.86592,152.867,0.5,5,0,0.438738,0.438738,0.0667174,4.93651
4.87157,153.045,0.5,5,0,0.389522,0.389522,0.0888427,5.19048
4.87562,153.172,0.5,5,0,0.346644,0.346644,0.109062,5.25397
4.87954,153.295,0.5,5,0,0.299686,0.299686,0.128516,5.09524
4.88374,153.427,0.5,5,0,0.244483,0.244483,0.148353,4.93651
4.88778,153.554,0.5,5,0,0.187236,0.187236,0.165519,4.74603
4.89174,153.679,0.5,5,0,0.128307,0.128307,0.181923,4.36508
4.89393,153.747,0.5,5,0,0.0947992,0.0947992,0.195656,3.79365
4.90031,153.948,0.5,5,0,-0.00484113,-0.00484113,0.207863,3.28571
4.90361,154.051,0.5,5,0,-0.0565234,-0.0565234,0.2174,2.77778
4.90678,154.151,0.5,5,0,-0.105747,-0.105747,0.223885,2.11111
4.9108,154.277,0.5,5,0,-0.166362,-0.166362,0.227318,1.34921
4.91652,154.457,0.5,5,0,-0.248067,-0.248067,0.229608,0.809525
4.91943,154.548,0.5,5,0,-0.286592,-0.286592,0.229608,0.396828
4.92359,154.679,0.5,5,0,-0.3376,-0.3376,0.226937,-0.238098
4.92809,154.821,0.5,5,0,-0.386184,-0.386184,0.223122,-0.777779
4.92993,154.878,0.5,5,0,-0.403852,-0.403852,0.216637,-1.22222
4.93617,155.074,0.5,5,0,-0.453522,-0.453522,0.207482,-1.82539
4.93946,155.178,0.5,5,0,-0.47285,-0.47285,0.1968,-2.33334
4.94356,155.307,0.5,5,0,-0.489808,-0.489808,0.184212,-2.84127
4.94754,155.431,0.5,5,0,-0.498505,-0.498505,0.170098,-3.44444
4.94993,155.507,0.5,5,0,-0.499999,-0.499999,0.154075,-3.69841
4.95739,155.741,0.5,5,0,-0.486577,-0.486577,0.136527,-3.98412
4.95812,155.764,0.5,5,0,-0.483832,-0.483832,0.118598,-4.36508
4.96514,155.985,0.5,5,0,-0.444478,-0.444478,0.0991423,-4.55556
4.96668,156.033,0.5,5,0,-0.432929,-0.432929,0.0800689,-4.80952
4.97217,156.205,0.5,5,0,-0.383517,-0.383517,0.0594695,-4.87302
4.97394,156.261,0.5,5,0,-0.365105,-0.365105,0.0407765,-4.90476
4.98022,156.458,0.5,5,0,-0.291073,-0.291073,0.022466,-4.80952
4.98363,156.565,0.5,5,0,-0.246014,-0.246014,0.00415543,-4.5873
4.98727,156.68,0.5,5,0,-0.194677,-0.194677,-0.0137737,-4.42857
4.99208,156.831,0.5,5,0,-0.123175,-0.123175,-0.0294149,-4.17461
4.99392,156.888,0.5,5,0,-0.0950017,-0.0950017,-0.0439107,-3.82539
4.99975,157.072,0.5,5,0,-0.00385887,-0.00385887,-0.0568807,-3.44444
5.00359,188.631,0.5,6,0,0.0674717,0.0674717,-0.0667989,-2.93651
5.00752,188.779,0.5,6,0,0.139909,0.139909,-0.0748098,-2.36508
5.00993,188.87,0.5,6,0,0.182862,0.182862,-0.0801503,-1.73016
5.01842,189.19,0.5,6,0,0.319946,0.319946,-0.083966,-1.22222
5.01915,189.217,0.5,6,0,0.330395,0.330395,-0.0843475,-0.619049
5.02458,189.422,0.5,6,0,0.399794,0.399794,-0.0824392,0.111115
5.02741,189.529,0.5,6,0,0.429467,0.429467,-0.0778615,0.777779
5.03209,189.705,0.5,6,0,0.467794,0.467794,-0.0687062,1.47619
5.03391,189.774,0.5,6,0,0.478796,0.478796,-0.0626027,1.8254
5.04009,190.007,0.5,6,0,0.499117,0.499117,-0.0507772,2.49206
5.04356,190.138,0.5,6,0,0.498721,0.498721,-0.0374257,3.06349
5.0474,190.282,0.5,6,0,0.488368,0.488368,-0.0217855,3.63492
5.05223,190.465,0.5,6,0,0.460889,0.460889,-0.00423691,4.11111
5.05391,190.528,0.5,6,0,0.447644,0.447644,0.0144551,4.46032
5.0598,190.75,0.5,6,0,0.387631,0.387631,0.0350545,4.90476
5.06359,190.893,0.5,6,0,0.338776,0.338776,0.0545104,5.03175
5.06664,191.008,0.5,6,0,0.294266,0.294266,0.0773986,5.25397
5.07226,191.22,0.5,6,0,0.202767,0.202767,0.0983794,5.47619
5.07391,191.282,0.5,6,0,0.173831,0.173831,0.120124,5.4127
5.07976,191.503,0.5,6,0,0.0670905,0.0670905,0.138053,5.03175
5.08474,191.69,0.5,6,0,-0.026582,-0.026582,0.156364,4.5873
5.08669,191.764,0.5,6,0,-0.06318,-0.06318,0.170479,4.11111
5.09081,191.919,0.5,6,0,-0.139139,-0.139139,0.181923,3.38095
5.09569,192.103,0.5,6,0,-0.224594,-0.224594,0.191078,2.65079
5.09877,192.219,0.5,6,0,-0.274787,-0.274787,0.196038,1.85714
5.10465,192.441,0.5,6,0,-0.359985,-0.359985,0.197945,1.03175
5.10738,192.544,0.5,6,0,-0.393716,-0.393716,0.1968,0.238098
5.11213,192.723,0.5,6,0,-0.442322,-0.442322,0.193749,-0.428574
5.11391,192.79,0.5,6,0,-0.45696,-0.45696,0.187264,-1.06349
5.12033,193.032,0.5,6,0,-0.49228,-0.49228,0.178871,-1.7619
5.12193,193.092,0.5,6,0,-0.496648,-0.496648,0.167046,-2.46032
5.1282,193.328,0.5,6,0,-0.496371,-0.496371,0.153693,-3
5.12992,193.393,0.5,6,0,-0.491431,-0.491431,0.138053,-3.53968
5.1362,193.63,0.5,6,0,-0.456062,-0.456062,0.12165,-3.98412
5.13974,193.764,0.5,6,0,-0.424791,-0.424791,0.10372,-4.20635
5.14462,193.948,0.5,6,0,-0.369306,-0.369306,0.0838836,-4.55556
5.14767,194.063,0.5,6,0,-0.328216,-0.328216,0.0648101,-4.87302
5.1522,194.233,0.5,6,0,-0.259404,-0.259404,0.0453551,-4.87302
5.15391,194.298,0.5,6,0,-0.231234,-0.231234,0.0262807,-4.80952
5.15992,194.525,0.5,6,0,-0.12574,-0.12574,0.00797012,-4.68254
5.16369,194.667,0.5,6,0,-0.0559248,-0.0559248,-0.00919601,-4.42857
5.16674,194.782,0.5,6,0,0.00137876,0.00137876,-0.0248372,-4.11111
5.17219,194.987,0.5,6,0,0.103339,0.103339,-0.0389516,-3.82539
5.17391,195.052,0.5,6,0,0.13491,0.13491,-0.0492513,-3.12698
5.18026,195.291,0.5,6,0,0.245162,0.245162,-0.0584066,-2.42857
5.18366,195.419,0.5,6,0,0.298799,0.298799,-0.0633657,-1.82539
5.18754,195.566,0.5,6,0,0.354097,0.354097,-0.0648915,-0.968254
5.18991,195.655,0.5,6,0,0.384205,0.384205,-0.0637471,-0.14286
5.1971,195.926,0.5,6,0,0.455863,0.455863,-0.0606954,0.428574
5.19791,195.957,0.5,6,0,0.461923,0.461923,-0.053066,1.22222
5.20422,196.195,0.5,6,0,0.494003,0.494003,-0.0435292,2.04762
5.2079,196.333,0.5,6,0,0.499932,0.499932,-0.0320852,2.61905
5.20992,196.409,0.5,6,0,0.499104,0.499104,-0.0175883,3.19048
5.21856,196.735,0.5,6,0,0.463332,0.463332,-0.00156662,3.79365
5.21928,196.762,0.5,6,0,0.458025,0.458025,0.015981,4.11111
5.22387,196.935,0.5,6,0,0.416663,0.416663,0.0354359,4.52381
5.22891,197.125,0.5,6,0,0.356926,0.356926,0.0537474,4.74603
5.22994,197.164,0.5,6,0,0.343097,0.343097,0.0815947,4.93651
5.23575,197.383,0.5,6,0,0.2559,0.2559,0.0957091,5.22222
5.24005,197.545,0.5,6,0,0.183251,0.183251,0.117454,5.38095
5.24395,197.692,0.5,6,0,0.113042,0.113042,0.136527,5.19048
5.24797,197.844,0.5,6,0,0.0381427,0.0381427,0.153693,4.65079
5.24993,197.918,0.5,6,0,0.00138412,0.00138412,0.169716,4.20635
5.25703,198.185,0.5,6,0,-0.13094,-0.13094,0.183068,3.79365
5.25792,198.219,0.5,6,0,-0.147004,-0.147004,0.192986,3.03175
5.26422,198.457,0.5,6,0,-0.255451,-0.255451,0.199471,2.14286
5.26784,198.593,0.5,6,0,-0.311478,-0.311478,0.203667,1.47619
5.26992,198.671,0.5,6,0,-0.34115,-0.34115,0.204048,0.714287
5.27862,198.999,0.5,6,0,-0.440766,-0.440766,0.201378,-0.14286
5.27935,199.027,0.5,6,0,-0.447038,-0.447038,0.196038,-0.873016
5.28503,199.241,0.5,6,0,-0.48443,-0.48443,0.18879,-1.44444
5.2868,199.308,0.5,6,0,-0.4916,-0.4916,0.179253,-2.01588
5.29209,199.507,0.5,6,0,-0.499937,-0.499937,0.162467,-2.84127
5.29392,199.576,0.5,6,0,-0.498201,-0.498201,0.152549,-3.19048
5.30019,199.812,0.5,6,0,-0.474439,-0.474439,0.136527,-3.66666
5.30386,199.951,0.5,6,0,-0.448126,-0.448126,0.119743,-4.07937
5.3068,200.062,0.5,6,0,-0.42081,-0.42081,0.100668,-4.36508
5.31224,200.267,0.5,6,0,-0.35695,-0.35695,0.0815947,-4.68254
5.31392,200.33,0.5,6,0,-0.334082,-0.334082,0.0621398,-4.87302
5.32033,200.572,0.5,6,0,-0.235442,-0.235442,0.0419209,-4.96825
5.32377,200.701,0.5,6,0,-0.176391,-0.176391,0.0228474,-4.84127
5.32677,200.815,0.5,6,0,-0.122427,-0.122427,0.00529984,-4.5873
5.33216,201.018,0.5,6,0,-0.0220926,-0.0220926,-0.0122478,-4.39683
5.33392,201.084,0.5,6,0,0.0109701,0.0109701,-0.027889,-4.17461
5.34,201.313,0.5,6,0,0.124361,0.124361,-0.040859,-3.73016
5.34384,201.458,0.5,6,0,0.192888,0.192888,-0.0503957,-2.93651
5.34882,201.646,0.5,6,0,0.275684,0.275684,-0.058788,-2.26984
5.34993,201.688,0.5,6,0,0.292893,0.292893,-0.0629842,-1.66666
5.35705,201.956,0.5,6,0,0.389849,0.389849,-0.0633657,-0.714287
5.35881,202.022,0.5,6,0,0.409756,0.409756,-0.0614583,0.111115
5.36377,202.209,0.5,6,0,0.455855,0.455855,-0.0568807,0.714287
5.36873,202.396,0.5,6,0,0.48609,0.48609,-0.0484883,1.53968
5.36992,202.441,0.5,6,0,0.490859,0.490859,-0.0381887,2.30159
5.3769,202.704,0.5,6,0,0.498714,0.498714,-0.0248372,2.77778
5.37878,202.775,0.5,6,0,0.494942,0.494942,-0.0107219,3.31746
5.38414,202.977,0.5,6,0,0.470624,0.470624,0.00606277,3.88889
5.38675,203.076,0.5,6,0,0.451714,0.451714,0.0239919,4.33333
5.39215,203.279,0.5,6,0,0.399063,0.399063,0.0434478,4.61905
5.39392,203.346,0.5,6,0,0.378171,0.378171,0.0632842,4.84127
5.39993,203.572,0.5,6,0,0.294994,0.294994,0.0831206,4.96825
5.40379,203.718,0.5,6,0,0.233354,0.233354,0.105628,5.28571
5.40779,203.869,0.5,6,0,0.164142,0.164142,0.125846,5.34921
5.40992,203.949,0.5,6,0,0.125797,0.125797,0.143775,4.90476
5.41869,204.28,0.5,6,0,-0.0381884,-0.0381884,0.162086,4.5873
5.41942,204.307,0.5,6,0,-0.0517307,-0.0517307,0.177727,4.26984
5.42452,204.5,0.5,6,0,-0.145955,-0.145955,0.188408,3.47619
5.42775,204.621,0.5,6,0,-0.202845,-0.202845,0.197182,2.61905
5.43173,204.771,0.5,6,0,-0.268877,-0.268877,0.205193,1.69841
5.43395,204.855,0.5,6,0,-0.303286,-0.303286,0.206719,1.34921
5.43978,205.075,0.5,6,0,-0.382608,-0.382608,0.206337,0.523811
5.44376,205.225,0.5,6,0,-0.426397,-0.426397,0.203667,-0.269844
5.447,205.347,0.5,6,0,-0.45502,-0.45502,0.197945,-0.968254
5.45208,205.539,0.5,6,0,-0.486171,-0.486171,0.189934,-1.53968
5.45392,205.608,0.5,6,0,-0.493093,-0.493093,0.179634,-2.17461
5.45966,205.824,0.5,6,0,-0.499376,-0.499376,0.1659,-2.90476
5.46367,205.975,0.5,6,0,-0.489919,-0.489919,0.151023,-3.38095
5.46774,206.129,0.5,6,0,-0.468875,-0.468875,0.135383,-3.82539
5.46992,206.211,0.5,6,0,-0.453053,-0.453053,0.116309,-4.2381
5.47741,206.493,0.5,6,0,-0.37619,-0.37619,0.0968535,-4.61905
5.47887,206.549,0.5,6,0,-0.357456,-0.357456,0.0781615,-4.80952
5.48363,206.728,0.5,6,0,-0.289354,-0.289354,0.0583251,-4.87302
5.48749,206.873,0.5,6,0,-0.227224,-0.227224,0.0384877,-4.93651
5.49244,207.06,0.5,6,0,-0.140638,-0.140638,0.0194142,-4.80952
5.49393,207.116,0.5,6,0,-0.113505,-0.113505,0.00186661,-4.5873
5.49895,207.305,0.5,6,0,-0.0198602,-0.0198602,-0.0152995,-4.39683
5.50368,207.484,0.5,6,0,0.0691942,0.0691942,-0.0301778,-4.04762
5.5078,207.639,0.5,6,0,0.144929,0.144929,-0.0420034,-3.44444
5.51172,207.787,0.5,6,0,0.213729,0.213729,-0.0507772,-2.65079
5.51392,207.87,0.5,6,0,0.250494,0.250494,-0.0584066,-2.07937
5.52043,208.115,0.5,6,0,0.348132,0.348132,-0.0614583,-1.47619
5.52192,208.171,0.5,6,0,0.367725,0.367725,-0.0610769,-0.492065
5.52836,208.414,0.5,6,0,0.438388,0.438388,-0.058788,0.238098
5.52992,208.473,0.5,6,0,0.451746,0.451746,-0.052303,1
5.53696,208.738,0.5,6,0,0.492146,0.492146,-0.0446737,1.73016
5.53879,208.807,0.5,6,0,0.49706,0.49706,-0.0332296,2.26984
5.54404,209.005,0.5,6,0,0.498002,0.498002,-0.0198772,2.96825
5.54871,209.182,0.5,6,0,0.482464,0.482464,-0.00499985,3.50794
5.54991,209.227,0.5,6,0,0.476031,0.476031,0.0114034,3.85714
5.55687,209.489,0.5,6,0,0.420101,0.420101,0.0297139,4.30159
5.55868,209.557,0.5,6,0,0.400682,0.400682,0.0491698,4.68254
5.56364,209.744,0.5,6,0,0.338091,0.338091,0.0674804,4.77778
5.56669,209.859,0.5,6,0,0.293462,0.293462,0.0896056,5
5.5707,210.011,0.5,6,0,0.22918,0.22918,0.110587,5.31746
5.57657,210.232,0.5,6,0,0.126124,0.126124,0.130424,5.19048
5.57958,210.345,0.5,6,0,0.0705377,0.0705377,0.149116,4.84127
5.5836,210.497,0.5,6,0,-0.00497602,-0.00497602,0.165519,4.49206
5.5867,210.613,0.5,6,0,-0.0632235,-0.0632235,0.180016,4.04762
5.59209,210.817,0.5,6,0,-0.16206,-0.16206,0.19146,3.31746
5.59392,210.886,0.5,6,0,-0.194265,-0.194265,0.198708,2.42857
5.59981,211.108,0.5,6,0,-0.290971,-0.290971,0.204048,1.76191
5.60364,211.252,0.5,6,0,-0.346452,-0.346452,0.205574,1.03175
5.60764,211.403,0.5,6,0,-0.396678,-0.396678,0.204048,0.174606
5.61159,211.552,0.5,6,0,-0.437444,-0.437444,0.199852,-0.555557
5.61469,211.669,0.5,6,0,-0.462711,-0.462711,0.193749,-1.22222
5.61953,211.851,0.5,6,0,-0.489391,-0.489391,0.184593,-1.79365
5.62362,212.005,0.5,6,0,-0.49932,-0.49932,0.173149,-2.39683
5.62758,212.155,0.5,6,0,-0.497643,-0.497643,0.159797,-3
5.63254,212.342,0.5,6,0,-0.479921,-0.479921,0.143775,-3.53968
5.63392,212.394,0.5,6,0,-0.472003,-0.472003,0.126991,-3.98412
5.64105,212.662,0.5,6,0,-0.411256,-0.411256,0.109443,-4.33334
5.64192,212.696,0.5,6,0,-0.401639,-0.401639,0.09075,-4.5873
5.64849,212.943,0.5,6,0,-0.316419,-0.316419,0.0697692,-4.84127
5.64993,212.997,0.5,6,0,-0.294955,-0.294955,0.0506957,-4.96825
5.65613,213.231,0.5,6,0,-0.193405,-0.193405,0.0312398,-4.84127
5.65958,213.361,0.5,6,0,-0.131962,-0.131962,0.0125478,-4.68254
5.66359,213.512,0.5,6,0,-0.0578671,-0.0578671,-0.00461838,-4.52381
5.66755,213.662,0.5,6,0,0.0166771,0.0166771,-0.0202586,-4.20635
5.66991,213.751,0.5,6,0,0.0609846,0.0609846,-0.0347554,-3.85714
5.67913,214.098,0.5,6,0,0.226399,0.226399,-0.0461995,-3.28571
5.67985,214.125,0.5,6,0,0.23832,0.23832,-0.0542104,-2.49207
5.68359,214.266,0.5,6,0,0.297772,0.297772,-0.0610769,-1.92063
5.68781,214.425,0.5,6,0,0.357673,0.357673,-0.0622213,-1.09524
5.69168,214.571,0.5,6,0,0.404641,0.404641,-0.0603139,0.111115
5.69393,214.656,0.5,6,0,0.428106,0.428106,-0.0584066,0.396828
5.69951,214.867,0.5,6,0,0.472605,0.472605,-0.0511586,1.15873
5.70362,215.022,0.5,6,0,0.492141,0.492141,-0.0420034,1.88889
5.7077,215.175,0.5,6,0,0.499856,0.499856,-0.0309407,2.46032
5.71207,215.34,0.5,6,0,0.495045,0.495045,-0.0172069,3.09524
5.71392,215.41,0.5,6,0,0.488941,0.488941,-0.00118515,3.63492
5.71973,215.629,0.5,6,0,0.454562,0.454562,0.0163625,4.11111
5.72367,215.777,0.5,6,0,0.418746,0.418746,0.0354359,4.55556
5.72754,215.923,0.5,6,0,0.374587,0.374587,0.0541289,4.74603
5.72992,216.013,0.5,6,0,0.343376,0.343376,0.0747283,4.84127
5.73777,216.309,0.5,6,0,0.222415,0.222415,0.0960906,5.19048
5.73848,216.336,0.5,6,0,0.21032,0.21032,0.117835,5.34921
5.74485,216.576,0.5,6,0,0.0964703,0.0964703,0.136146,5.22222
5.74798,216.694,0.5,6,0,0.0380374,0.0380374,0.154456,4.71429
5.75166,216.833,0.5,6,0,-0.0313559,-0.0313559,0.172768,4.26984
5.75393,216.918,0.5,6,0,-0.0738135,-0.0738135,0.184212,3.85714
5.75954,217.13,0.5,6,0,-0.175972,-0.175972,0.19413,3.09524
5.7637,217.286,0.5,6,0,-0.246849,-0.246849,0.200997,2.23809
5.76761,217.434,0.5,6,0,-0.308068,-0.308068,0.20443,1.47619
5.77161,217.584,0.5,6,0,-0.363688,-0.363688,0.205193,0.682541
5.77392,217.672,0.5,6,0,-0.392178,-0.392178,0.202523,-0.14286
5.7798,217.893,0.5,6,0,-0.450816,-0.450816,0.197182,-0.84127
5.78363,218.038,0.5,6,0,-0.477222,-0.477222,0.190697,-1.4127
5.78839,218.217,0.5,6,0,-0.49619,-0.49619,0.180397,-2.04762
5.78993,218.275,0.5,6,0,-0.498925,-0.498925,0.167809,-2.71429
5.79566,218.491,0.5,6,0,-0.494335,-0.494335,0.153693,-3.15873
5.80139,218.707,0.5,6,0,-0.466809,-0.466809,0.13729,-3.66666
5.80213,218.735,0.5,6,0,-0.461614,-0.461614,0.120887,-4.11111
5.8086,218.979,0.5,6,0,-0.401552,-0.401552,0.102576,-4.33334
5.81182,219.101,0.5,6,0,-0.362446,-0.362446,0.0819762,-4.68254
5.81393,219.18,0.5,6,0,-0.333923,-0.333923,0.0621398,-4.87302
5.81949,219.39,0.5,6,0,-0.24925,-0.24925,0.0434478,-4.87302
5.82359,219.544,0.5,6,0,-0.179587,-0.179587,0.0243733,-4.84127
5.82678,219.664,0.5,6,0,-0.122257,-0.122257,0.00644424,-4.61905
5.8321,219.865,0.5,6,0,-0.0231797,-0.0231797,-0.0107219,-4.36508
5.83392,219.934,0.5,6,0,0.0110572,0.0110572,-0.0259816,-4.07937
5.83996,220.161,0.5,6,0,0.123561,0.123561,-0.0397145,-3.69841
5.84358,220.298,0.5,6,0,0.188434,0.188434,-0.0492513,-3.03175
5.84831,220.476,0.5,6,0,0.267604,0.267604,-0.0576436,-2.30159
5.84994,220.538,0.5,6,0,0.293039,0.293039,-0.0622213,-1.69841
5.85697,220.803,0.5,6,0,0.3889,0.3889,-0.0626027,-0.809525
5.85874,220.869,0.5,6,0,0.409014,0.409014,-0.0618398,-0.0158768
5.86356,221.051,0.5,6,0,0.45423,0.45423,-0.0557363,0.682541
5.86835,221.232,0.5,6,0,0.484387,0.484387,-0.0481069,1.53968
5.87065,221.318,0.5,6,0,0.493306,0.493306,-0.0378072,2.20635
5.87643,221.536,0.5,6,0,0.499271,0.499271,-0.0252187,2.71429
5.87893,221.63,0.5,6,0,0.494526,0.494526,-0.0111034,3.25397
5.88593,221.894,0.5,6,0,0.458132,0.458132,0.0056813,3.8254
5.88666,221.922,0.5,6,0,0.452443,0.452443,0.0232289,4.33333
5.89206,222.125,0.5,6,0,0.400142,0.400142,0.0430663,4.5873
5.89393,222.196,0.5,6,0,0.377943,0.377943,0.0625212,4.84127
5.89991,222.421,0.5,6,0,0.295337,0.295337,0.0865538,5
5.90374,222.566,0.5,6,0,0.234102,0.234102,0.104865,5.25397
5.90756,222.71,0.5,6,0,0.168381,0.168381,0.125083,5.31746
5.91157,222.861,0.5,6,0,0.095514,0.095514,0.143012,4.90476
5.91392,222.95,0.5,6,0,0.0516656,0.0516656,0.161704,4.5873
5.91994,223.176,0.5,6,0,-0.0615349,-0.0615349,0.176964,4.30159
5.9237,223.318,0.5,6,0,-0.131072,-0.131072,0.188408,3.53968
5.92761,223.466,0.5,6,0,-0.200455,-0.200455,0.196419,2.61905
5.93174,223.621,0.5,6,0,-0.269136,-0.269136,0.202904,1.98413
5.93394,223.704,0.5,6,0,-0.303064,-0.303064,0.205574,1.25397
5.94156,223.992,0.5,6,0,-0.403334,-0.403334,0.205193,0.428574
5.94229,224.019,0.5,6,0,-0.411271,-0.411271,0.20176,-0.333336
5.94787,224.229,0.5,6,0,-0.461594,-0.461594,0.196038,-1.03175
5.95175,224.376,0.5,6,0,-0.484664,-0.484664,0.188408,-1.60317
5.95394,224.458,0.5,6,0,-0.493153,-0.493153,0.176964,-2.20635
5.9596,224.672,0.5,6,0,-0.499431,-0.499431,0.165138,-2.84127
5.96366,224.825,0.5,6,0,-0.489969,-0.489969,0.149879,-3.38095
5.96754,224.971,0.5,6,0,-0.470195,-0.470195,0.134239,-3.79365
5.97172,225.129,0.5,6,0,-0.437659,-0.437659,0.114784,-4.2381
5.97392,225.212,0.5,6,0,-0.416116,-0.416116,0.0964721,-4.65079
5.97989,225.437,0.5,6,0,-0.343758,-0.343758,0.0770171,-4.74603
5.98383,225.585,0.5,6,0,-0.286267,-0.286267,0.0564177,-4.80952
5.9882,225.75,0.5,6,0,-0.215151,-0.215151,0.0377248,-4.93651
5.98994,225.815,0.5,6,0,-0.185087,-0.185087,0.0194142,-4.74603
5.99617,226.05,0.5,6,0,-0.0718761,-0.0718761,0.00110367,-4.52381
6.00071,263.925,0.5,7,0,0.0155741,0.0155741,-0.0160625,-4.42857
6.00192,263.978,0.5,7,0,0.0422173,0.0422173,-0.0313222,-4.04762
6.00885,264.283,0.5,7,0,0.189661,0.189661,-0.0431478,-3.44444
6.00994,264.331,0.5,7,0,0.21165,0.21165,-0.0515401,-2.65079
6.01638,264.614,0.5,7,0,0.3299,0.3299,-0.059551,-2.14286
6.01876,264.719,0.5,7,0,0.367323,0.367323,-0.0622213,-1.50793
6.02595,265.035,0.5,7,0,0.454603,0.454603,-0.0614583,-0.428574
6.02748,265.102,0.5,7,0,0.46754,0.46754,-0.0591695,0.238098
6.03163,265.285,0.5,7,0,0.491973,0.491973,-0.0519216,1.03175
6.03393,265.386,0.5,7,0,0.498457,0.498457,-0.0431478,1.88889
6.04038,265.67,0.5,7,0,0.489509,0.489509,-0.0290334,2.55556
6.04192,265.737,0.5,7,0,0.481506,0.481506,-0.0172069,3.15873
6.04843,266.024,0.5,7,0,0.423839,0.423839,-0.000422211,3.76191
6.04992,266.089,0.5,7,0,0.405564,0.405564,0.0186513,4.26984
6.0571,266.405,0.5,7,0,0.29457,0.29457,0.0377248,4.71429
6.05793,266.442,0.5,7,0,0.279624,0.279624,0.0571807,4.90476
6.06499,266.752,0.5,7,0,0.1397,0.1397,0.0789244,5.12698
6.0668,266.832,0.5,7,0,0.101097,0.101097,0.100287,5.4127
6.07163,267.044,0.5,7,0,-0.00444995,-0.00444995,0.121269,5.34921
6.07615,267.243,0.5,7,0,-0.103116,-0.103116,0.138053,4.87302
6.07951,267.391,0.5,7,0,-0.174079,-0.174079,0.154456,4.26984
6.0846,267.615,0.5,7,0,-0.273735,-0.273735,0.167046,3.69841
6.08758,267.746,0.5,7,0,-0.326017,-0.326017,0.175438,2.80952
6.09163,267.924,0.5,7,0,-0.388032,-0.388032,0.180397,1.85714
6.09393,268.025,0.5,7,0,-0.417915,-0.417915,0.180779,0.84127
6.09976,268.282,0.5,7,0,-0.473905,-0.473905,0.178871,-0.0793686
6.10358,268.449,0.5,7,0,-0.493862,-0.493862,0.172386,-0.873016
6.10783,268.636,0.5,7,0,-0.49977,-0.49977,0.163993,-1.73016
6.11174,268.808,0.5,7,0,-0.48981,-0.48981,0.151786,-2.46032
6.11485,268.945,0.5,7,0,-0.471578,-0.471578,0.13729,-3.15873
6.11949,269.149,0.5,7,0,-0.428089,-0.428089,0.12165,-3.69841
6.12375,269.337,0.5,7,0,-0.372471,-0.372471,0.104483,-4.04762
6.12669,269.466,0.5,7,0,-0.32631,-0.32631,0.0846465,-4.46032
6.13173,269.688,0.5,7,0,-0.234984,-0.234984,0.065573,-4.80952
6.1347,269.818,0.5,7,0,-0.17557,-0.17557,0.046118,-4.84127
6.14087,270.09,0.5,7,0,-0.0435736,-0.0435736,0.0270436,-4.77778
6.14192,270.136,0.5,7,0,-0.0205178,-0.0205178,0.00873306,-4.65079
6.14802,270.404,0.5,7,0,0.112644,0.112644,-0.00767014,-4.39683
6.14993,270.488,0.5,7,0,0.153146,0.153146,-0.0225484,-4.01588
6.15635,270.771,0.5,7,0,0.279648,0.279648,-0.0339925,-3.4127
6.15868,270.873,0.5,7,0,0.320539,0.320539,-0.0423848,-2.5873
6.16411,271.112,0.5,7,0,0.402193,0.402193,-0.0473439,-1.79365
6.16782,271.275,0.5,7,0,0.445178,0.445178,-0.0484883,-0.904762
6.17159,271.441,0.5,7,0,0.476598,0.476598,-0.0461995,-0.0158768
6.17392,271.543,0.5,7,0,0.489564,0.489564,-0.040096,0.904762
