time_since_fade_in (s),phase_,amp (rad),freq (Hz),motor_idx,policy_output,command (rad),motor_position (rad),motor_velocity (rad/s)
10.1223,699.601,0.5,11,2,0.413717,0.413717,-0.131536,10.2063
10.123,699.651,0.5,11,2,0.398929,0.398929,-0.0724068,12.873
10.1299,700.13,0.5,11,2,0.215243,0.215243,-0.00717453,15
10.1308,700.192,0.5,11,2,0.186806,0.186806,0.0576763,16.1746
10.137,700.62,0.5,11,2,-0.0226091,-0.0226091,0.125579,16.2698
10.141,700.897,0.5,11,2,-0.157987,-0.157987,0.179748,15.4762
10.1428,701.021,0.5,11,2,-0.21546,-0.21546,0.22133,13.0952
10.1496,701.489,0.5,11,2,-0.395898,-0.395898,0.241548,8.90476
10.1508,701.574,0.5,11,2,-0.42051,-0.42051,0.241929,3.73016
10.1577,702.051,0.5,11,2,-0.497755,-0.497755,0.22667,-1
10.1596,702.179,0.5,11,2,-0.499735,-0.499735,0.194626,-5.09524
10.1653,702.574,0.5,11,2,-0.454792,-0.454792,0.148087,-9
10.1678,702.747,0.5,11,2,-0.412269,-0.412269,0.0920095,-12.1746
10.1725,703.073,0.5,11,2,-0.30003,-0.30003,0.0279216,-14.5238
10.1764,703.341,0.5,11,2,-0.183372,-0.183372,-0.0361662,-15.9524
10.181,703.66,0.5,11,2,-0.0282731,-0.0282731,-0.102161,-16.3333
10.1836,703.837,0.5,11,2,0.0601566,0.0601566,-0.16129,-15.7936
10.1888,704.198,0.5,11,2,0.231502,0.231502,-0.207449,-13.8889
10.1908,704.338,0.5,11,2,0.291135,0.291135,-0.236059,-10.3016
10.1982,704.852,0.5,11,2,0.453381,0.453381,-0.245597,-5.69841
10.199,704.904,0.5,11,2,0.463613,0.463613,-0.234152,-0.714287
10.206,705.385,0.5,11,2,0.497609,0.497609,-0.205542,4.01587
10.2076,705.497,0.5,11,2,0.489115,0.489115,-0.163579,7.95238
10.2125,705.837,0.5,11,2,0.426423,0.426423,-0.108646,11.6032
10.2166,706.118,0.5,11,2,0.33726,0.33726,-0.0518065,13.5714
10.2212,706.436,0.5,11,2,0.204981,0.204981,0.011137,15.0635
10.2237,706.613,0.5,11,2,0.121319,0.121319,0.0759878,15.9206
10.2293,707.001,0.5,11,2,-0.0712986,-0.0712986,0.137024,15.8571
10.2308,707.103,0.5,11,2,-0.120975,-0.120975,0.190811,14.7143
10.2372,707.548,0.5,11,2,-0.317954,-0.317954,0.227433,12.2381
10.2388,707.656,0.5,11,2,-0.357896,-0.357896,0.244599,7.92064
10.2462,708.167,0.5,11,2,-0.4829,-0.4829,0.241166,2.65079
10.247,708.219,0.5,11,2,-0.489036,-0.489036,0.220567,-2.04762
10.2531,708.646,0.5,11,2,-0.488255,-0.488255,0.182037,-6.33334
10.2563,708.868,0.5,11,2,-0.452621,-0.452621,0.134354,-10.1111
10.2613,709.212,0.5,11,2,-0.35462,-0.35462,0.0725546,-13.254
10.2638,709.38,0.5,11,2,-0.290379,-0.290379,0.011137,-14.8413
10.2685,709.708,0.5,11,2,-0.143839,-0.143839,-0.0533324,-15.9524
10.2726,709.99,0.5,11,2,-0.0048237,-0.0048237,-0.117421,-16.3968
10.2748,710.145,0.5,11,2,0.07226,0.07226,-0.174642,-15.4127
10.2805,710.537,0.5,11,2,0.255801,0.255801,-0.216604,-12.9683
10.2847,710.825,0.5,11,2,0.367211,0.367211,-0.239874,-9.09524
10.2878,711.039,0.5,11,2,0.431034,0.431034,-0.243308,-4.36508
10.2926,711.371,0.5,11,2,0.490089,0.490089,-0.228048,0.46032
10.2948,711.527,0.5,11,2,0.499516,0.499516,-0.196005,5.03175
10.3013,711.977,0.5,11,2,0.459367,0.459367,-0.153279,8.61905
10.3028,712.078,0.5,11,2,0.436928,0.436928,-0.100254,11.5397
10.3092,712.521,0.5,11,2,0.290644,0.290644,-0.0369292,14.0159
10.3126,712.755,0.5,11,2,0.188286,0.188286,0.0275402,15.6667
10.3148,712.908,0.5,11,2,0.11577,0.11577,0.0942983,16.3968
10.3216,713.379,0.5,11,2,-0.117813,-0.117813,0.154571,16.1746
10.3228,713.461,0.5,11,2,-0.156927,-0.156927,0.205308,14.4603
10.3291,713.893,0.5,11,2,-0.341309,-0.341309,0.237351,11.127
10.3308,714.014,0.5,11,2,-0.382916,-0.382916,0.248033,6.49206
10.3385,714.543,0.5,11,2,-0.492884,-0.492884,0.238114,1.19048
10.3392,714.595,0.5,11,2,-0.496557,-0.496557,0.2137,-3.19048
10.3453,715.019,0.5,11,2,-0.476675,-0.476675,0.175171,-7.12698
10.3486,715.242,0.5,11,2,-0.4315,-0.4315,0.123671,-10.746
10.3527,715.526,0.5,11,2,-0.34348,-0.34348,0.0561504,-13.7302
10.3557,715.735,0.5,11,2,-0.260693,-0.260693,-0.00259689,-15.3492
10.3613,716.124,0.5,11,2,-0.0793049,-0.0793049,-0.0678292,-16.2381
10.3628,716.225,0.5,11,2,-0.028829,-0.028829,-0.131917,-16.1429
10.3684,716.614,0.5,11,2,0.162543,0.162543,-0.185324,-15.0317
10.3725,716.894,0.5,11,2,0.286774,0.286774,-0.221945,-12.2698
10.3748,717.054,0.5,11,2,0.348538,0.348538,-0.241018,-7.98412
10.3812,717.5,0.5,11,2,0.469084,0.469084,-0.23873,-3.22222
10.3844,717.717,0.5,11,2,0.495353,0.495353,-0.218893,1.66667
10.3876,717.936,0.5,11,2,0.498302,0.498302,-0.185705,6.01587
10.3927,718.29,0.5,11,2,0.453245,0.453245,-0.138402,9.38095
10.397,718.589,0.5,11,2,0.370778,0.370778,-0.0811806,12.3968
10.401,718.865,0.5,11,2,0.265406,0.265406,-0.0190001,14.5556
10.4028,718.99,0.5,11,2,0.210409,0.210409,0.0466137,15.8571
10.4084,719.377,0.5,11,2,0.0236889,0.0236889,0.11032,16.3016
10.4125,719.657,0.5,11,2,-0.115326,-0.115326,0.169067,15.6984
10.4148,719.82,0.5,11,2,-0.192385,-0.192385,0.214845,13.6984
10.4218,720.304,0.5,11,2,-0.385235,-0.385235,0.240403,9.88889
10.4228,720.373,0.5,11,2,-0.406096,-0.406096,0.244599,4.80952
10.4296,720.84,0.5,11,2,-0.493963,-0.493963,0.233918,0.0476227
10.4308,720.926,0.5,11,2,-0.498796,-0.498796,0.204926,-4.11111
10.437,721.354,0.5,11,2,-0.468222,-0.468222,0.162201,-8.04762
10.4388,721.478,0.5,11,2,-0.442841,-0.442841,0.108794,-11.3175
10.4461,721.981,0.5,11,2,-0.276049,-0.276049,0.0469951,-13.9206
10.4468,722.031,0.5,11,2,-0.254853,-0.254853,-0.019763,-15.7936
10.4533,722.481,0.5,11,2,-0.042498,-0.042498,-0.0872841,-16.5873
10.4565,722.699,0.5,11,2,0.0659743,0.0659743,-0.149083,-16.3651
10.4612,723.023,0.5,11,2,0.220513,0.220513,-0.200583,-14.7143
10.4636,723.191,0.5,11,2,0.292381,0.292381,-0.233007,-11.381
10.4693,723.589,0.5,11,2,0.42675,0.42675,-0.244834,-6.74603
10.4708,723.69,0.5,11,2,0.450867,0.450867,-0.236822,-1.57143
10.478,724.187,0.5,11,2,0.499371,0.499371,-0.212027,3.22222
10.4788,724.244,0.5,11,2,0.497165,0.497165,-0.170064,7.34921
10.486,724.737,0.5,11,2,0.412606,0.412606,-0.117803,11
10.4877,724.859,0.5,11,2,0.375302,0.375302,-0.0575295,13.7619
10.4925,725.186,0.5,11,2,0.249106,0.249106,0.0088472,15.5079
10.4961,725.438,0.5,11,2,0.133402,0.133402,0.072936,16.2698
10.501,725.774,0.5,11,2,-0.0331677,-0.0331677,0.135498,16.0794
10.5028,725.902,0.5,11,2,-0.0963495,-0.0963495,0.188904,14.7778
10.5084,726.286,0.5,11,2,-0.273042,-0.273042,0.225526,12.0794
10.5124,726.567,0.5,11,2,-0.37876,-0.37876,0.243073,7.98413
10.5148,726.731,0.5,11,2,-0.426872,-0.426872,0.24231,3.19048
10.5213,727.182,0.5,11,2,-0.497684,-0.497684,0.225526,-1.25397
10.5228,727.284,0.5,11,2,-0.499993,-0.499993,0.1931,-5.31746
10.5289,727.704,0.5,11,2,-0.455394,-0.455394,0.147705,-8.93651
10.5327,727.968,0.5,11,2,-0.385804,-0.385804,0.0920095,-11.9841
10.5356,728.166,0.5,11,2,-0.315614,-0.315614,0.0279216,-14.4603
10.5411,728.546,0.5,11,2,-0.149581,-0.149581,-0.0365477,-16.0159
10.5436,728.724,0.5,11,2,-0.0623374,-0.0623374,-0.102924,-16.3968
10.5485,729.059,0.5,11,2,0.103789,0.103789,-0.162053,-15.8571
10.5526,729.341,0.5,11,2,0.236029,0.236029,-0.208212,-13.9206
10.5555,729.547,0.5,11,2,0.321159,0.321159,-0.235678,-10.1746
10.5616,729.967,0.5,11,2,0.449522,0.449522,-0.244453,-5.50793
10.5628,730.049,0.5,11,2,0.465877,0.465877,-0.231863,-0.492065
10.5689,730.466,0.5,11,2,0.499467,0.499467,-0.203634,4.20635
10.5708,730.601,0.5,11,2,0.491827,0.491827,-0.16129,8.20635
10.5779,731.094,0.5,11,2,0.390602,0.390602,-0.105976,11.6349
10.5788,731.155,0.5,11,2,0.371176,0.371176,-0.0453215,13.9524
10.5861,731.656,0.5,11,2,0.164285,0.164285,0.0210552,15.5079
10.5868,731.706,0.5,11,2,0.140531,0.140531,0.0862875,16.3333
10.5938,732.194,0.5,11,2,-0.100542,-0.100542,0.148087,16.1111
10.5974,732.439,0.5,11,2,-0.216691,-0.216691,0.198441,14.619
10.5988,732.537,0.5,11,2,-0.259397,-0.259397,0.233537,11.4444
10.6061,733.043,0.5,11,2,-0.434103,-0.434103,0.246125,7
10.6068,733.092,0.5,11,2,-0.445857,-0.445857,0.240022,2.01587
10.6126,733.489,0.5,11,2,-0.498681,-0.498681,0.219041,-2.49207
10.6162,733.738,0.5,11,2,-0.492253,-0.492253,0.179748,-6.65079
10.621,734.068,0.5,11,2,-0.437349,-0.437349,0.12596,-10.6825
10.6247,734.324,0.5,11,2,-0.361791,-0.361791,0.0660686,-13.7302
10.6278,734.543,0.5,11,2,-0.278112,-0.278112,-0.000689545,-15.5397
10.6327,734.881,0.5,11,2,-0.124362,-0.124362,-0.0659218,-16.3333
10.6364,735.138,0.5,11,2,0.00287004,0.00287004,-0.130773,-16.3016
10.6403,735.406,0.5,11,2,0.135121,0.135121,-0.184179,-15.0952
10.6446,735.702,0.5,11,2,0.269351,0.269351,-0.221182,-12.2698
10.6485,735.968,0.5,11,2,0.370769,0.370769,-0.241782,-8.14286
10.6528,736.266,0.5,11,2,0.452975,0.452975,-0.242927,-3.66666
10.6565,736.528,0.5,11,2,0.492292,0.492292,-0.225378,0.968254
10.6612,736.847,0.5,11,2,0.494862,0.494862,-0.191809,5.38095
10.6638,737.027,0.5,11,2,0.474061,0.474061,-0.146413,9.06349
10.6685,737.357,0.5,11,2,0.397028,0.397028,-0.0899544,12.2698
10.6725,737.633,0.5,11,2,0.299224,0.299224,-0.0266295,14.6508
10.6748,737.789,0.5,11,2,0.233259,0.233259,0.0401287,16.1429
10.6811,738.227,0.5,11,2,0.0234894,0.0234894,0.106887,16.6508
10.6828,738.343,0.5,11,2,-0.0344615,-0.0344615,0.166397,15.9524
10.6889,738.761,0.5,11,2,-0.233671,-0.233671,0.212556,14.0159
10.6925,739.015,0.5,11,2,-0.337449,-0.337449,0.241166,10.4286
10.6965,739.287,0.5,11,2,-0.42426,-0.42426,0.249558,5.63492
10.701,739.6,0.5,11,2,-0.485005,-0.485005,0.239259,0.746033
10.7028,739.725,0.5,11,2,-0.496371,-0.496371,0.212556,-3.60317
10.7087,740.132,0.5,11,2,-0.47952,-0.47952,0.174408,-7.34921
10.7108,740.278,0.5,11,2,-0.453933,-0.453933,0.122527,-10.746
10.7179,740.769,0.5,11,2,-0.301424,-0.301424,0.0592022,-13.6667
10.7188,740.831,0.5,11,2,-0.27615,-0.27615,-0.007556,-15.8571
10.7262,741.338,0.5,11,2,-0.0386639,-0.0386639,-0.0769844,-16.9683
10.727,741.395,0.5,11,2,-0.0104222,-0.0104222,-0.141835,-16.8095
10.7331,741.816,0.5,11,2,0.194639,0.194639,-0.193716,-15.254
10.7367,742.067,0.5,11,2,0.303026,0.303026,-0.230719,-12.0794
10.7411,742.373,0.5,11,2,0.40866,0.40866,-0.245597,-6.77778
10.7428,742.49,0.5,11,2,0.439483,0.439483,-0.241401,-2.42857
10.7485,742.882,0.5,11,2,0.497279,0.497279,-0.218512,2.36508
10.7527,743.176,0.5,11,2,0.491055,0.491055,-0.183035,6.52381
10.7548,743.318,0.5,11,2,0.472788,0.472788,-0.133824,9.95238
10.7613,743.768,0.5,11,2,0.355084,0.355084,-0.0743142,13.0317
10.7628,743.872,0.5,11,2,0.316628,0.316628,-0.007556,15.254
10.7686,744.274,0.5,11,2,0.139723,0.139723,0.0588207,16.4603
10.7727,744.553,0.5,11,2,0.00225897,0.00225897,0.123671,16.5556
10.7748,744.701,0.5,11,2,-0.0714858,-0.0714858,0.179367,15.5079
10.7813,745.148,0.5,11,2,-0.278466,-0.278466,0.222093,13.0952
10.7828,745.254,0.5,11,2,-0.320707,-0.320707,0.243836,9.06349
10.7885,745.646,0.5,11,2,-0.443058,-0.443058,0.248033,4.42857
10.7927,745.935,0.5,11,2,-0.490686,-0.490686,0.2343,-0.238098
10.7966,746.21,0.5,11,2,-0.498326,-0.498326,0.201875,-4.71429
10.801,746.514,0.5,11,2,-0.463327,-0.463327,0.158386,-8.46032
10.8036,746.693,0.5,11,2,-0.422241,-0.422241,0.103072,-11.7619
10.8084,747.026,0.5,11,2,-0.311548,-0.311548,0.0405101,-14.2698
10.8126,747.315,0.5,11,2,-0.18733,-0.18733,-0.0251036,-15.7936
10.8148,747.466,0.5,11,2,-0.115642,-0.115642,-0.0914803,-16.5238
10.8216,747.936,0.5,11,2,0.117423,0.117423,-0.152898,-16.1429
10.8228,748.018,0.5,11,2,0.156869,0.156869,-0.20249,-14.3968
10.8284,748.407,0.5,11,2,0.324985,0.324985,-0.23377,-11.1905
10.8326,748.696,0.5,11,2,0.419823,0.419823,-0.245215,-6.52381
10.8366,748.97,0.5,11,2,0.477633,0.477633,-0.235296,-1.22222
10.841,749.277,0.5,11,2,0.499989,0.499989,-0.211264,3.28571
10.8428,749.4,0.5,11,2,0.49574,0.49574,-0.171208,7.28571
10.8486,749.8,0.5,11,2,0.431366,0.431366,-0.11971,10.7143
10.8508,749.954,0.5,11,2,0.387623,0.387623,-0.0605812,13.3175
10.8584,750.478,0.5,11,2,0.177593,0.177593,0.00426956,15.1905
10.8591,750.527,0.5,11,2,0.154347,0.154347,0.0695018,16.2063
10.8676,751.112,0.5,11,2,-0.133919,-0.133919,0.134735,16.4603
10.8683,751.162,0.5,11,2,-0.157986,-0.157986,0.19043,15.2857
10.8726,751.459,0.5,11,2,-0.289731,-0.289731,0.231629,12.2063
10.8756,751.667,0.5,11,2,-0.367684,-0.367684,0.250321,8.68254
10.881,752.043,0.5,11,2,-0.466392,-0.466392,0.241548,1.44444
10.8836,752.218,0.5,11,2,-0.490718,-0.490718,0.228578,-1.57143
10.8884,752.55,0.5,11,2,-0.49518,-0.49518,0.194626,-5.85714
10.8927,752.847,0.5,11,2,-0.453294,-0.453294,0.145035,-9.69841
10.8956,753.053,0.5,11,2,-0.400712,-0.400712,0.0839986,-13.0317
10.9009,753.418,0.5,11,2,-0.26741,-0.26741,0.0187664,-15.381
10.9044,753.657,0.5,11,2,-0.159968,-0.159968,-0.0491362,-16.619
10.9076,753.877,0.5,11,2,-0.0525793,-0.0525793,-0.115513,-16.7778
10.9125,754.221,0.5,11,2,0.118379,0.118379,-0.172353,-15.7302
10.9148,754.377,0.5,11,2,0.192256,0.192256,-0.215078,-13.1905
10.9213,754.825,0.5,11,2,0.373353,0.373353,-0.237967,-9.25397
10.9245,755.051,0.5,11,2,0.43819,0.43819,-0.243308,-4.68254
10.9285,755.325,0.5,11,2,0.487088,0.487088,-0.229574,0.174606
10.9325,755.602,0.5,11,2,0.499396,0.499396,-0.200201,4.55556
10.9375,755.947,0.5,11,2,0.461632,0.461632,-0.158238,8.20635
10.9396,756.09,0.5,11,2,0.429614,0.429614,-0.105213,11.254
10.9456,756.507,0.5,11,2,0.289294,0.289294,-0.04494,13.6984
10.9476,756.641,0.5,11,2,0.231968,0.231968,0.0221996,15.5397
10.9525,756.985,0.5,11,2,0.0693363,0.0693363,0.0885763,16.4921
10.9556,757.195,0.5,11,2,-0.0357172,-0.0357172,0.151901,16.3968
10.9609,757.565,0.5,11,2,-0.213349,-0.213349,0.203019,14.7778
10.9646,757.816,0.5,11,2,-0.319089,-0.319089,0.235826,11.5079
10.9676,758.028,0.5,11,2,-0.392993,-0.392993,0.246125,6.71429
10.9725,758.363,0.5,11,2,-0.472705,-0.472705,0.238496,1.44444
10.9756,758.578,0.5,11,2,-0.496584,-0.496584,0.214463,-2.87302
10.9809,758.947,0.5,11,2,-0.484216,-0.484216,0.177078,-6.84127
10.9836,759.131,0.5,11,2,-0.453143,-0.453143,0.125197,-10.4603
10.9876,759.408,0.5,11,2,-0.37823,-0.37823,0.0645427,-13.4444
10.9925,759.745,0.5,11,2,-0.248578,-0.248578,-0.00221542,-15.4762
10.9976,760.101,0.5,11,2,-0.0818927,-0.0818927,-0.0685921,-16.3968
11.0005,829.418,0.5,12,2,0.0189267,0.0189267,-0.131917,-16.3651
11.0036,829.652,0.5,12,2,0.133978,0.133978,-0.186468,-15.254
11.0083,830.01,0.5,12,2,0.294323,0.294323,-0.22576,-12.5238
11.0125,830.321,0.5,12,2,0.403919,0.403919,-0.245597,-8.46032
11.0148,830.497,0.5,12,2,0.449245,0.449245,-0.244834,-3.60317
11.021,830.963,0.5,12,2,0.499966,0.499966,-0.223471,1.57143
11.0236,831.157,0.5,12,2,0.489439,0.489439,-0.18685,6.30159
11.0285,831.533,0.5,12,2,0.417753,0.417753,-0.137258,10.0476
11.0325,831.835,0.5,12,2,0.31731,0.31731,-0.0785103,12.8413
11.0365,832.129,0.5,12,2,0.191302,0.191302,-0.0128966,15.1905
11.041,832.471,0.5,12,2,0.0257594,0.0257594,0.0534801,16.4921
11.0428,832.609,0.5,12,2,-0.0433305,-0.0433305,0.118712,16.5556
11.0484,833.032,0.5,12,2,-0.244137,-0.244137,0.175552,15.5397
11.0508,833.211,0.5,12,2,-0.317698,-0.317698,0.214845,13.0317
11.0578,833.738,0.5,12,2,-0.468787,-0.468787,0.233537,8.46032
11.0588,833.815,0.5,12,2,-0.480774,-0.480774,0.22667,2.71429
11.0662,834.371,0.5,12,2,-0.480836,-0.480836,0.199967,-2.74603
11.068,834.506,0.5,12,2,-0.457919,-0.457919,0.158768,-7.4127
11.0725,834.85,0.5,12,2,-0.363459,-0.363459,0.104979,-11.2857
11.0764,835.14,0.5,12,2,-0.250235,-0.250235,0.0408916,-14.1746
11.081,835.486,0.5,12,2,-0.0883131,-0.0883131,-0.0285368,-16.1429
11.0828,835.623,0.5,12,2,-0.0202195,-0.0202195,-0.0933876,-16.873
11.0884,836.045,0.5,12,2,0.186255,0.186255,-0.155187,-16.3651
11.0925,836.359,0.5,12,2,0.320156,0.320156,-0.20249,-14.2381
11.0948,836.528,0.5,12,2,0.380452,0.380452,-0.228811,-10.3016
11.1012,837.01,0.5,12,2,0.487437,0.487437,-0.2311,-4.93651
11.1028,837.131,0.5,12,2,0.497345,0.497345,-0.212408,0.873016
11.1084,837.55,0.5,12,2,0.475305,0.475305,-0.176549,5.73016
11.1125,837.862,0.5,12,2,0.404715,0.404715,-0.127339,9.73016
11.1148,838.037,0.5,12,2,0.347366,0.347366,-0.0655404,13.1905
11.1214,838.531,0.5,12,2,0.135468,0.135468,-0.000689545,15.4762
11.1228,838.64,0.5,12,2,0.0823934,0.0823934,0.0683574,16.746
11.1284,839.059,0.5,12,2,-0.125764,-0.125764,0.133208,16.8095
11.1325,839.369,0.5,12,2,-0.267195,-0.267195,0.186615,15.254
11.1374,839.742,0.5,12,2,-0.402819,-0.402819,0.223237,12.2063
11.1405,839.977,0.5,12,2,-0.460809,-0.460809,0.237733,7.66667
11.1437,840.212,0.5,12,2,-0.493292,-0.493292,0.228959,2.14286
11.1484,840.567,0.5,12,2,-0.49089,-0.49089,0.203019,-3.22222
11.1525,840.881,0.5,12,2,-0.437599,-0.437599,0.158768,-7.79365
11.1548,841.053,0.5,12,2,-0.389668,-0.389668,0.0996389,-11.9524
11.161,841.518,0.5,12,2,-0.207726,-0.207726,0.0313549,-15.4127
11.1628,841.656,0.5,12,2,-0.143592,-0.143592,-0.0426512,-17.4762
11.1686,842.092,0.5,12,2,0.0723965,0.0723965,-0.113224,-17.9524
11.1725,842.387,0.5,12,2,0.213158,0.213158,-0.173116,-16.8413
11.1764,842.68,0.5,12,2,0.334594,0.334594,-0.214697,-13.7302
11.1809,843.021,0.5,12,2,0.439567,0.439567,-0.234533,-8.96825
11.1836,843.22,0.5,12,2,0.478056,0.478056,-0.233007,-3.50793
11.1876,843.523,0.5,12,2,0.499994,0.499994,-0.21279,1.66667
11.1925,843.898,0.5,12,2,0.464315,0.464315,-0.174642,6.26984
11.1983,844.33,0.5,12,2,0.343865,0.343865,-0.120854,10.4603
11.199,844.387,0.5,12,2,0.322798,0.322798,-0.0575295,13.9841
11.2067,844.962,0.5,12,2,0.06326,0.06326,0.0122814,16.4286
11.2074,845.015,0.5,12,2,0.0365376,0.0365376,0.0824728,17.4762
11.2125,845.402,0.5,12,2,-0.154294,-0.154294,0.150757,16.9683
11.2163,845.689,0.5,12,2,-0.282483,-0.282483,0.196916,15.0635
11.2205,846.008,0.5,12,2,-0.397566,-0.397566,0.228578,9.85714
11.2244,846.3,0.5,12,2,-0.467999,-0.467999,0.235063,5.95238
11.2276,846.541,0.5,12,2,-0.4965,-0.4965,0.219804,0.333336
11.2325,846.913,0.5,12,2,-0.48403,-0.48403,0.186615,-4.84127
11.2364,847.204,0.5,12,2,-0.427637,-0.427637,0.139694,-8.96825
11.2404,847.509,0.5,12,2,-0.330121,-0.330121,0.0805654,-12.5873
11.2463,847.948,0.5,12,2,-0.139379,-0.139379,0.0134258,-15.2857
11.247,848.001,0.5,12,2,-0.113341,-0.113341,-0.0552407,-16.7143
11.2525,848.417,0.5,12,2,0.0930782,0.0930782,-0.121236,-17.0635
11.2582,848.849,0.5,12,2,0.290018,0.290018,-0.178456,-15.9524
11.259,848.905,0.5,12,2,0.312627,0.312627,-0.218512,-12.4921
11.2669,849.505,0.5,12,2,0.478285,0.478285,-0.234533,-8.2381
11.2676,849.559,0.5,12,2,0.485454,0.485454,-0.229193,-2.5873
11.2725,849.926,0.5,12,2,0.496061,0.496061,-0.202108,3.38095
11.2772,850.284,0.5,12,2,0.44269,0.44269,-0.161672,7.44444
11.2806,850.534,0.5,12,2,0.371608,0.371608,-0.0922432,12.3968
11.2836,850.762,0.5,12,2,0.286474,0.286474,-0.0411253,14.4286
11.2884,851.122,0.5,12,2,0.123391,0.123391,0.0252514,16.1746
11.2925,851.433,0.5,12,2,-0.0307448,-0.0307448,0.0935354,16.746
11.2948,851.608,0.5,12,2,-0.117024,-0.117024,0.153427,16.3016
11.301,852.072,0.5,12,2,-0.322172,-0.322172,0.201112,14.3333
11.3052,852.39,0.5,12,2,-0.425663,-0.425663,0.227815,10.4286
11.3075,852.569,0.5,12,2,-0.465501,-0.465501,0.234681,5.44444
11.3134,853.013,0.5,12,2,-0.498744,-0.498744,0.218659,-0.0476227
11.3155,853.172,0.5,12,2,-0.486857,-0.486857,0.183563,-5.09524
11.3211,853.591,0.5,12,2,-0.398508,-0.398508,0.137024,-9.25397
11.3236,853.778,0.5,12,2,-0.335303,-0.335303,0.0767507,-12.8095
11.3276,854.077,0.5,12,2,-0.2111,-0.2111,0.00770279,-15.6032
11.3335,854.526,0.5,12,2,0.00633557,0.00633557,-0.0628701,-17.1905
11.3364,854.746,0.5,12,2,0.115401,0.115401,-0.131536,-17.3492
11.3412,855.107,0.5,12,2,0.279754,0.279754,-0.186468,-15.9841
11.3446,855.359,0.5,12,2,0.374279,0.374279,-0.221563,-12.5238
11.3478,855.602,0.5,12,2,0.442933,0.442933,-0.235296,-7.4127
11.3526,855.968,0.5,12,2,0.496668,0.496668,-0.228811,-2.07937
11.3548,856.132,0.5,12,2,0.499425,0.499425,-0.199057,3.31746
11.3612,856.613,0.5,12,2,0.431634,0.431634,-0.152135,8.39682
11.3645,856.863,0.5,12,2,0.355883,0.355883,-0.0914803,12.5556
11.3677,857.101,0.5,12,2,0.263013,0.263013,-0.0235777,15.5397
11.3726,857.473,0.5,12,2,0.0906161,0.0906161,0.0469951,17.127
11.3772,857.819,0.5,12,2,-0.0818258,-0.0818258,0.113372,17.3492
11.3808,858.089,0.5,12,2,-0.210204,-0.210204,0.171356,16.2063
11.3837,858.313,0.5,12,2,-0.305754,-0.305754,0.212174,13.3175
11.3877,858.611,0.5,12,2,-0.408614,-0.408614,0.2343,8.96825
11.3926,858.98,0.5,12,2,-0.48503,-0.48503,0.2343,3.88889
11.3981,859.397,0.5,12,2,-0.492643,-0.492643,0.212556,-1.34921
11.3988,859.452,0.5,12,2,-0.487279,-0.487279,0.175934,-6.20635
11.4066,860.035,0.5,12,2,-0.345056,-0.345056,0.122527,-10.6825
11.4073,860.089,0.5,12,2,-0.324944,-0.324944,0.0580577,-14.0159
11.4125,860.481,0.5,12,2,-0.155189,-0.155189,-0.00946335,-16.0476
11.4172,860.835,0.5,12,2,0.019122,0.019122,-0.0769844,-16.746
11.4206,861.092,0.5,12,2,0.145767,0.145767,-0.146794,-16.2381
11.4228,861.259,0.5,12,2,0.223041,0.223041,-0.191809,-15.0317
11.4284,861.682,0.5,12,2,0.387099,0.387099,-0.223471,-11.5397
11.4325,861.994,0.5,12,2,0.465561,0.465561,-0.23377,-6.52381
11.4364,862.286,0.5,12,2,0.498343,0.498343,-0.221563,-1.06349
11.4405,862.596,0.5,12,2,0.486955,0.486955,-0.189901,4.36508
11.4451,862.937,0.5,12,2,0.421014,0.421014,-0.141835,9.12698
11.4476,863.131,0.5,12,2,0.36126,0.36126,-0.0834694,12.5873
11.4539,863.602,0.5,12,2,0.164796,0.164796,-0.0186186,14.9365
11.4556,863.731,0.5,12,2,0.102954,0.102954,0.0492839,16.3016
11.4611,864.145,0.5,12,2,-0.102968,-0.102968,0.113753,16.7143
11.4637,864.34,0.5,12,2,-0.195474,-0.195474,0.171738,15.8571
11.4684,864.698,0.5,12,2,-0.344459,-0.344459,0.213319,13.3175
11.4726,865.011,0.5,12,2,-0.439411,-0.439411,0.235063,9.06349
11.478,865.422,0.5,12,2,-0.498134,-0.498134,0.230103,3.44444
11.4788,865.481,0.5,12,2,-0.499803,-0.499803,0.206834,-2.20635
11.4852,865.967,0.5,12,2,-0.448475,-0.448475,0.166016,-7.03175
11.4876,866.141,0.5,12,2,-0.403274,-0.403274,0.110702,-11.0952
11.4925,866.511,0.5,12,2,-0.269155,-0.269155,0.0473766,-14.2381
11.4964,866.807,0.5,12,2,-0.134686,-0.134686,-0.0209074,-16.1429
11.5005,867.12,0.5,12,2,0.0199911,0.0199911,-0.0899544,-17.0317
11.5044,867.41,0.5,12,2,0.162326,0.162326,-0.152898,-16.746
11.5075,867.647,0.5,12,2,0.268844,0.268844,-0.20249,-14.7143
11.5127,868.034,0.5,12,2,0.40801,0.40801,-0.230719,-10.9365
11.5173,868.387,0.5,12,2,0.482786,0.482786,-0.236059,-5.60317
11.5204,868.62,0.5,12,2,0.499772,0.499772,-0.220419,-0.0158768
11.5228,868.799,0.5,12,2,0.494524,0.494524,-0.186087,5.15873
11.5283,869.216,0.5,12,2,0.421994,0.421994,-0.135732,9.69841
11.5325,869.526,0.5,12,2,0.320085,0.320085,-0.0754586,13.0952
