time_since_fade_in (s),phase_,amp (rad),freq (Hz),motor_idx,policy_output,command (rad),motor_position (rad),motor_velocity (rad/s)
1.37638,17.2961,0.5,2,2,-0.499925,-0.499925,-0.295951,-3.95238
1.3805,17.3479,0.5,2,2,-0.498805,-0.498805,-0.311974,-3.92063
1.38361,17.3869,0.5,2,2,-0.497077,-0.497077,-0.326088,-3.7619
1.38927,17.4581,0.5,2,2,-0.491979,-0.491979,-0.340584,-3.60317
1.39166,17.4882,0.5,2,2,-0.489077,-0.489077,-0.352791,-3.28571
1.39562,17.5378,0.5,2,2,-0.483312,-0.483312,-0.363472,-3
1.40051,17.5994,0.5,2,2,-0.474522,-0.474522,-0.373391,-2.77778
1.40362,17.6384,0.5,2,2,-0.468005,-0.468005,-0.382928,-2.36508
1.40912,17.7075,0.5,2,2,-0.454739,-0.454739,-0.390557,-2.14286
1.41261,17.7513,0.5,2,2,-0.445202,-0.445202,-0.397805,-1.85714
1.41563,17.7893,0.5,2,2,-0.436247,-0.436247,-0.403146,-1.63492
1.4205,17.8505,0.5,2,2,-0.420481,-0.420481,-0.407723,-1.4127
1.42505,17.9078,0.5,2,2,-0.404308,-0.404308,-0.413064,-1.25397
1.42683,17.9301,0.5,2,2,-0.397634,-0.397634,-0.416116,-1.12698
1.43322,18.0104,0.5,2,2,-0.372038,-0.372038,-0.419168,-0.809525
1.43559,18.0402,0.5,2,2,-0.361934,-0.361934,-0.420693,-0.555557
1.44048,18.1016,0.5,2,2,-0.340084,-0.340084,-0.421456,-0.333336
1.44442,18.1511,0.5,2,2,-0.321531,-0.321531,-0.420312,-0.0158768
1.44847,18.2021,0.5,2,2,-0.301599,-0.301599,-0.418786,0.269844
1.45247,18.2523,0.5,2,2,-0.281198,-0.281198,-0.416497,0.46032
1.4556,18.2916,0.5,2,2,-0.26473,-0.26473,-0.413827,0.523811
1.46062,18.3547,0.5,2,2,-0.237456,-0.237456,-0.408868,0.904762
1.46362,18.3924,0.5,2,2,-0.220677,-0.220677,-0.40429,1.22222
1.46896,18.4595,0.5,2,2,-0.1901,-0.1901,-0.398187,1.28571
1.4716,18.4927,0.5,2,2,-0.174667,-0.174667,-0.390176,1.73016
1.47568,18.5439,0.5,2,2,-0.150449,-0.150449,-0.381402,1.98413
1.48205,18.6239,0.5,2,2,-0.111857,-0.111857,-0.371484,2.23809
1.4836,18.6435,0.5,2,2,-0.102303,-0.102303,-0.360802,2.68254
1.48916,18.7133,0.5,2,2,-0.0679185,-0.0679185,-0.347832,2.87302
1.49253,18.7557,0.5,2,2,-0.0468654,-0.0468654,-0.335625,2.93651
1.49557,18.7939,0.5,2,2,-0.0278262,-0.0278262,-0.322273,3.12698
1.50044,18.8551,0.5,2,2,0.00279527,0.00279527,-0.30854,3.4127
1.5049,18.9111,0.5,2,2,0.0307773,0.0307773,-0.292899,3.63492
1.50861,18.9577,0.5,2,2,0.0539872,0.0539872,-0.276877,3.95238
1.51083,18.9857,0.5,2,2,0.067845,0.067845,-0.260093,4.11111
1.51639,19.0556,0.5,2,2,0.102284,0.102284,-0.242927,4.23809
1.52045,19.1066,0.5,2,2,0.127102,0.127102,-0.224997,4.30159
1.52466,19.1594,0.5,2,2,0.152455,0.152455,-0.205923,4.52381
1.5287,19.2102,0.5,2,2,0.176437,0.176437,-0.187613,4.74603
1.53163,19.247,0.5,2,2,0.193525,0.193525,-0.167775,4.74603
1.53564,19.2974,0.5,2,2,0.216498,0.216498,-0.147939,4.80952
1.54059,19.3597,0.5,2,2,0.24414,0.24414,-0.129247,4.93651
1.54359,19.3974,0.5,2,2,0.260404,0.260404,-0.107883,5.06349
1.5492,19.4678,0.5,2,2,0.289795,0.289795,-0.0872841,5.19048
1.55083,19.4883,0.5,2,2,0.298095,0.298095,-0.0651589,5.25397
1.55653,19.5599,0.5,2,2,0.326046,0.326046,-0.0445586,5.31746
1.56056,19.6106,0.5,2,2,0.344837,0.344837,-0.0235777,5.28571
1.56483,19.6643,0.5,2,2,0.36376,0.36376,-0.00297836,5.28571
1.56683,19.6894,0.5,2,2,0.372266,0.372266,0.0191478,5.38095
1.57419,19.7819,0.5,2,2,0.401498,0.401498,0.0401287,5.38095
1.57491,19.7909,0.5,2,2,0.404167,0.404167,0.0622539,5.31746
1.58061,19.8626,0.5,2,2,0.424221,0.424221,0.0824728,5.28571
1.58459,19.9126,0.5,2,2,0.436914,0.436914,0.103072,5.22222
1.5887,19.9642,0.5,2,2,0.448886,0.448886,0.124434,5.25397
1.59258,20.013,0.5,2,2,0.459086,0.459086,0.145035,5.22222
1.59581,20.0536,0.5,2,2,0.466746,0.466746,0.165253,5.09524
1.60062,20.1139,0.5,2,2,0.47671,0.47671,0.183945,4.90476
1.60364,20.1519,0.5,2,2,0.482095,0.482095,0.204164,4.87302
1.60905,20.22,0.5,2,2,0.489994,0.489994,0.222474,4.80952
1.61084,20.2425,0.5,2,2,0.492109,0.492109,0.240022,4.68254
1.61656,20.3143,0.5,2,2,0.497193,0.497193,0.257188,4.42857
1.62055,20.3645,0.5,2,2,0.499219,0.499219,0.274355,4.30159
1.62579,20.4303,0.5,2,2,0.499975,0.499975,0.290377,4.20635
1.62684,20.4435,0.5,2,2,0.499866,0.499866,0.306017,4.01587
1.63431,20.5373,0.5,2,2,0.496585,0.496585,0.321276,3.76191
1.63503,20.5464,0.5,2,2,0.496033,0.496033,0.334628,3.63492
1.64076,20.6183,0.5,2,2,0.490232,0.490232,0.348361,3.47619
1.64457,20.6663,0.5,2,2,0.48495,0.48495,0.360568,3.19048
1.64879,20.7193,0.5,2,2,0.477823,0.477823,0.371249,3.06349
1.65084,20.745,0.5,2,2,0.473874,0.473874,0.38193,2.77778
1.6567,20.8187,0.5,2,2,0.460846,0.460846,0.392231,2.52381
1.66073,20.8694,0.5,2,2,0.450431,0.450431,0.39986,2.23809
1.66286,20.8961,0.5,2,2,0.444469,0.444469,0.408253,2.07936
1.66914,20.975,0.5,2,2,0.42503,0.42503,0.413593,1.8254
1.67084,20.9964,0.5,2,2,0.419313,0.419313,0.418552,1.31746
1.67651,21.0676,0.5,2,2,0.398877,0.398877,0.422367,1.12698
1.68073,21.1207,0.5,2,2,0.382319,0.382319,0.424274,0.777779
1.68404,21.1623,0.5,2,2,0.368574,0.368574,0.4258,0.46032
1.68905,21.2252,0.5,2,2,0.346606,0.346606,0.426182,0.30159
1.69083,21.2476,0.5,2,2,0.338448,0.338448,0.4258,0.0476227
1.69648,21.3186,0.5,2,2,0.311487,0.311487,0.424656,-0.14286
1.70169,21.3841,0.5,2,2,0.285233,0.285233,0.423511,-0.269844
1.70468,21.4216,0.5,2,2,0.269628,0.269628,0.42313,-0.174606
1.70857,21.4705,0.5,2,2,0.248703,0.248703,0.420841,-0.30159
1.71247,21.5196,0.5,2,2,0.227154,0.227154,0.416264,-0.777779
1.71568,21.5598,0.5,2,2,0.209043,0.209043,0.410541,-1.22222
1.72069,21.6228,0.5,2,2,0.180015,0.180015,0.402149,-1.66666
1.72472,21.6735,0.5,2,2,0.156153,0.156153,0.393375,-2.11111
1.72871,21.7236,0.5,2,2,0.13217,0.13217,0.382312,-2.46032
1.73265,21.7731,0.5,2,2,0.108171,0.108171,0.370486,-2.74603
1.73568,21.8111,0.5,2,2,0.0895143,0.0895143,0.359042,-2.80952
1.74064,21.8735,0.5,2,2,0.0586999,0.0586999,0.34798,-2.87302
1.74552,21.9349,0.5,2,2,0.0281138,0.0281138,0.334628,-3.09524
1.74683,21.9513,0.5,2,2,0.0198966,0.0198966,0.320513,-3.31746
1.75393,22.0405,0.5,2,2,-0.0246849,-0.0246849,0.30678,-3.47619
1.75483,22.0518,0.5,2,2,-0.0303294,-0.0303294,0.290377,-3.7619
1.76069,22.1255,0.5,2,2,-0.0669713,-0.0669713,0.273973,-4.01588
1.76445,22.1728,0.5,2,2,-0.0903196,-0.0903196,0.256806,-4.14286
1.76868,22.2259,0.5,2,2,-0.116316,-0.116316,0.238877,-4.36508
1.77263,22.2756,0.5,2,2,-0.140293,-0.140293,0.220948,-4.49207
1.77563,22.3132,0.5,2,2,-0.158253,-0.158253,0.20073,-4.65079
1.78061,22.3758,0.5,2,2,-0.187601,-0.187601,0.182037,-4.80952
1.78365,22.414,0.5,2,2,-0.205198,-0.205198,0.162582,-4.84127
1.78867,22.4771,0.5,2,2,-0.233522,-0.233522,0.141983,-4.90476
1.79312,22.5331,0.5,2,2,-0.257889,-0.257889,0.122909,-4.96825
1.79566,22.5649,0.5,2,2,-0.271381,-0.271381,0.100783,-5.15873
1.80063,22.6274,0.5,2,2,-0.29708,-0.29708,0.0801839,-5.25397
1.80562,22.6901,0.5,2,2,-0.321722,-0.321722,0.0588207,-5.22222
1.80865,22.7282,0.5,2,2,-0.336064,-0.336064,0.0378399,-5.28571
1.81083,22.7555,0.5,2,2,-0.346052,-0.346052,0.0157146,-5.34921
1.81655,22.8275,0.5,2,2,-0.371095,-0.371095,-0.00526718,-5.4127
1.82058,22.878,0.5,2,2,-0.387555,-0.387555,-0.0277739,-5.44444
1.82362,22.9163,0.5,2,2,-0.399351,-0.399351,-0.0487547,-5.38095
1.82902,22.9842,0.5,2,2,-0.418845,-0.418845,-0.0712624,-5.38095
1.8316,23.0166,0.5,2,2,-0.427475,-0.427475,-0.0918618,-5.34921
1.83559,23.0668,0.5,2,2,-0.43994,-0.43994,-0.113606,-5.28571
1.84176,23.1442,0.5,2,2,-0.457005,-0.457005,-0.134206,-5.25397
1.8446,23.1799,0.5,2,2,-0.463949,-0.463949,-0.154805,-5.15873
1.84858,23.2299,0.5,2,2,-0.472688,-0.472688,-0.175023,-5.06349
1.85252,23.2794,0.5,2,2,-0.480181,-0.480181,-0.193335,-4.84127
1.85564,23.3186,0.5,2,2,-0.485269,-0.485269,-0.213553,-4.80952
1.86101,23.3862,0.5,2,2,-0.492295,-0.492295,-0.231482,-4.80952
1.86457,23.4309,0.5,2,2,-0.49571,-0.49571,-0.24903,-4.49207
1.86858,23.4813,0.5,2,2,-0.498374,-0.498374,-0.265815,-4.2381
1.87252,23.5308,0.5,2,2,-0.499757,-0.499757,-0.281455,-4.07937
1.87563,23.5699,0.5,2,2,-0.499984,-0.499984,-0.297095,-3.98412
1.88052,23.6313,0.5,2,2,-0.498797,-0.498797,-0.312355,-3.82539
1.88546,23.6933,0.5,2,2,-0.49569,-0.49569,-0.326088,-3.57143
1.8887,23.7341,0.5,2,2,-0.492605,-0.492605,-0.339439,-3.38095
1.89084,23.761,0.5,2,2,-0.490126,-0.490126,-0.350121,-3.06349
1.89648,23.8319,0.5,2,2,-0.481897,-0.481897,-0.361565,-2.84127
1.90061,23.8838,0.5,2,2,-0.474324,-0.474324,-0.371865,-2.71429
1.90283,23.9117,0.5,2,2,-0.469729,-0.469729,-0.381402,-2.33334
1.90924,23.9922,0.5,2,2,-0.454422,-0.454422,-0.389794,-2.20635
1.91251,24.0334,0.5,2,2,-0.445461,-0.445461,-0.397042,-1.98412
1.9156,24.0721,0.5,2,2,-0.436338,-0.436338,-0.403146,-1.69841
1.92059,24.1349,0.5,2,2,-0.420151,-0.420151,-0.407723,-1.47619
1.92362,24.1729,0.5,2,2,-0.409555,-0.409555,-0.413446,-1.31746
1.92906,24.2413,0.5,2,2,-0.388997,-0.388997,-0.416497,-1.09524
1.93085,24.2637,0.5,2,2,-0.381841,-0.381841,-0.418786,-0.714287
1.93648,24.3346,0.5,2,2,-0.358042,-0.358042,-0.420312,-0.492065
1.9405,24.3851,0.5,2,2,-0.339961,-0.339961,-0.420693,-0.238098
1.94361,24.4242,0.5,2,2,-0.325375,-0.325375,-0.41993,0.0476227
1.94852,24.4858,0.5,2,2,-0.301388,-0.301388,-0.418405,0.269844
1.95356,24.5492,0.5,2,2,-0.275488,-0.275488,-0.416497,0.396828
1.95485,24.5653,0.5,2,2,-0.268731,-0.268731,-0.41459,0.46032
1.96186,24.6535,0.5,2,2,-0.230548,-0.230548,-0.409631,0.777779
1.96364,24.6759,0.5,2,2,-0.220579,-0.220579,-0.405053,1.19048
1.96895,24.7426,0.5,2,2,-0.190157,-0.190157,-0.399713,1.28571
1.97083,24.7662,0.5,2,2,-0.179206,-0.179206,-0.390939,1.73016
1.97655,24.8381,0.5,2,2,-0.145203,-0.145203,-0.383309,2.01587
1.98053,24.888,0.5,2,2,-0.121129,-0.121129,-0.372628,2.26984
1.98449,24.9379,0.5,2,2,-0.0968263,-0.0968263,-0.361565,2.71429
1.98856,24.989,0.5,2,2,-0.071631,-0.071631,-0.348595,2.93651
1.99157,25.0268,0.5,2,2,-0.0528503,-0.0528503,-0.336769,3.03175
1.99561,25.0776,0.5,2,2,-0.0275687,-0.0275687,-0.323418,3.15873
2.00047,37.708,0.5,3,2,0.0044583,0.0044583,-0.309685,3.34921
2.00364,37.7678,0.5,3,2,0.0343226,0.0343226,-0.294807,3.60318
2.0085,37.8594,0.5,3,2,0.079794,0.079794,-0.278403,3.88889
2.01356,37.9548,0.5,3,2,0.126443,0.126443,-0.262382,4.04762
2.01485,37.979,0.5,3,2,0.138123,0.138123,-0.245215,4.20635
2.02306,38.1337,0.5,3,2,0.210519,0.210519,-0.228048,4.30159
2.02453,38.1615,0.5,3,2,0.223033,0.223033,-0.208593,4.52381
2.02852,38.2366,0.5,3,2,0.256009,0.256009,-0.189901,4.77778
2.0316,38.2947,0.5,3,2,0.280499,0.280499,-0.168538,4.93651
2.03565,38.3711,0.5,3,2,0.311254,0.311254,-0.141072,5.4127
2.04056,38.4637,0.5,3,2,0.346123,0.346123,-0.121999,5.79365
2.04456,38.539,0.5,3,2,0.372276,0.372276,-0.0972023,6.07936
2.04854,38.6141,0.5,3,2,0.396276,0.396276,-0.0712624,6.39682
2.05243,38.6874,0.5,3,2,0.417555,0.417555,-0.0441771,6.68254
2.05558,38.7468,0.5,3,2,0.433144,0.433144,-0.0170927,6.74603
2.06048,38.8392,0.5,3,2,0.454338,0.454338,0.010374,6.74603
2.06546,38.933,0.5,3,2,0.471896,0.471896,0.0366954,6.71429
2.06683,38.9589,0.5,3,2,0.476012,0.476012,0.0637798,6.68254
2.07475,39.1081,0.5,3,2,0.493469,0.493469,0.0893392,6.61905
2.07547,39.1218,0.5,3,2,0.494524,0.494524,0.115661,6.5873
2.0806,39.2183,0.5,3,2,0.499335,0.499335,0.141983,6.55556
2.08361,39.2752,0.5,3,2,0.499993,0.499993,0.167541,6.49206
2.0888,39.3729,0.5,3,2,0.49735,0.49735,0.196533,6.33333
2.0943,39.4766,0.5,3,2,0.48936,0.48936,0.215989,6.07936
2.09503,39.4904,0.5,3,2,0.487894,0.487894,0.23964,5.92064
2.10055,39.5945,0.5,3,2,0.473897,0.473897,0.261385,5.73016
2.10472,39.673,0.5,3,2,0.459934,0.459934,0.281984,5.4127
2.1086,39.7462,0.5,3,2,0.44436,0.44436,0.302202,4.96825
2.11162,39.803,0.5,3,2,0.430615,0.430615,0.316698,4.36508
2.11759,39.9155,0.5,3,2,0.399361,0.399361,0.33005,3.79365
2.11884,39.9393,0.5,3,2,0.392111,0.392111,0.341113,3.15873
2.12528,40.0606,0.5,3,2,0.351672,0.351672,0.351413,2.74603
2.12857,40.1226,0.5,3,2,0.32899,0.32899,0.358661,2.26984
2.13087,40.166,0.5,3,2,0.312346,0.312346,0.364764,1.76191
2.13761,40.293,0.5,3,2,0.26035,0.26035,0.36896,1.38095
2.13884,40.3161,0.5,3,2,0.25042,0.25042,0.370105,0.746033
2.1446,40.4248,0.5,3,2,0.202001,0.202001,0.371249,0.365082
2.14874,40.5029,0.5,3,2,0.165728,0.165728,0.370105,0.0793686
2.15162,40.5571,0.5,3,2,0.139906,0.139906,0.368579,-0.30159
2.15559,40.6319,0.5,3,2,0.103634,0.103634,0.364764,-0.650795
2.16073,40.7289,0.5,3,2,0.0557966,0.0557966,0.356753,-1.31746
2.16599,40.8279,0.5,3,2,0.00638979,0.00638979,0.348742,-1.85714
2.16685,40.8441,0.5,3,2,-0.0017079,-0.0017079,0.336535,-2.49207
2.17299,40.9598,0.5,3,2,-0.0594169,-0.0594169,0.323565,-3.09524
2.17483,40.9946,0.5,3,2,-0.0766686,-0.0766686,0.308306,-3.50793
2.18052,41.1018,0.5,3,2,-0.129075,-0.129075,0.290758,-3.92063
2.18442,41.1753,0.5,3,2,-0.1642,-0.1642,0.272448,-4.30159
2.18846,41.2515,0.5,3,2,-0.199649,-0.199649,0.25261,-4.77778
2.19239,41.3256,0.5,3,2,-0.233041,-0.233041,0.230485,-5.19048
2.19558,41.3857,0.5,3,2,-0.259199,-0.259199,0.20836,-5.50793
2.20135,41.4945,0.5,3,2,-0.304099,-0.304099,0.183945,-5.79365
2.20432,41.5505,0.5,3,2,-0.325824,-0.325824,0.159912,-5.92063
2.20863,41.6316,0.5,3,2,-0.355507,-0.355507,0.134735,-6.14286
2.21085,41.6735,0.5,3,2,-0.369905,-0.369905,0.108031,-6.5873
2.21639,41.7781,0.5,3,2,-0.402998,-0.402998,0.0801839,-6.74603
2.2207,41.8591,0.5,3,2,-0.425637,-0.425637,0.0523357,-6.80952
2.22359,41.9137,0.5,3,2,-0.439311,-0.439311,0.0241069,-6.96825
2.22871,42.0101,0.5,3,2,-0.460263,-0.460263,-0.00412277,-7.19048
2.23324,42.0956,0.5,3,2,-0.475254,-0.475254,-0.0323515,-7.12698
2.23565,42.1409,0.5,3,2,-0.481811,-0.481811,-0.0609627,-7
2.24062,42.2348,0.5,3,2,-0.49221,-0.49221,-0.0891915,-7.09524
2.24423,42.3028,0.5,3,2,-0.49705,-0.49705,-0.116658,-7
2.24915,42.3954,0.5,3,2,-0.499936,-0.499936,-0.144124,-6.80952
2.25173,42.4442,0.5,3,2,-0.499733,-0.499733,-0.169683,-6.61905
2.2573,42.5491,0.5,3,2,-0.495276,-0.495276,-0.195242,-6.42857
2.25885,42.5782,0.5,3,2,-0.493065,-0.493065,-0.218893,-6.17461
2.26476,42.6897,0.5,3,2,-0.480782,-0.480782,-0.241019,-5.73016
2.26883,42.7664,0.5,3,2,-0.468838,-0.468838,-0.260093,-5.25397
2.27326,42.8499,0.5,3,2,-0.452718,-0.452718,-0.278022,-4.71429
2.27567,42.8955,0.5,3,2,-0.44258,-0.44258,-0.294807,-4.30159
2.28059,42.988,0.5,3,2,-0.419183,-0.419183,-0.310066,-3.98412
2.28444,43.0606,0.5,3,2,-0.398301,-0.398301,-0.323036,-3.57143
2.28862,43.1394,0.5,3,2,-0.373281,-0.373281,-0.335243,-3.22222
2.29176,43.1986,0.5,3,2,-0.352939,-0.352939,-0.345543,-2.87302
2.2975,43.3068,0.5,3,2,-0.312644,-0.312644,-0.353172,-2.26984
2.29885,43.3323,0.5,3,2,-0.302579,-0.302579,-0.359657,-1.79365
2.30588,43.4648,0.5,3,2,-0.247337,-0.247337,-0.362709,-1.28571
2.30686,43.4832,0.5,3,2,-0.239297,-0.239297,-0.364235,-0.650795
2.31328,43.6043,0.5,3,2,-0.184509,-0.184509,-0.363853,-0.174606
2.31483,43.6336,0.5,3,2,-0.170856,-0.170856,-0.362328,0.206352
2.32189,43.7666,0.5,3,2,-0.107013,-0.107013,-0.359657,0.523811
2.32447,43.8153,0.5,3,2,-0.0831023,-0.0831023,-0.353935,0.968254
2.32857,43.8926,0.5,3,2,-0.0448112,-0.0448112,-0.346687,1.57143
2.33246,43.9659,0.5,3,2,-0.00821502,-0.00821502,-0.337532,2.01587
2.33483,44.0106,0.5,3,2,0.0141263,0.0141263,-0.325325,2.52381
2.34346,44.1732,0.5,3,2,0.0948735,0.0948735,-0.312355,3.09524
2.34417,44.1867,0.5,3,2,0.101469,0.101469,-0.295951,3.63492
2.34857,44.2695,0.5,3,2,0.141632,0.141632,-0.278022,4.20635
2.35324,44.3575,0.5,3,2,0.183232,0.183232,-0.258948,4.61905
2.35483,44.3875,0.5,3,2,0.197122,0.197122,-0.231482,5
2.36186,44.5201,0.5,3,2,0.256109,0.256109,-0.216986,5.22222
2.36443,44.5685,0.5,3,2,0.276606,0.276606,-0.193716,5.44444
2.36856,44.6463,0.5,3,2,0.308145,0.308145,-0.170827,5.73016
2.37317,44.7332,0.5,3,2,0.341155,0.341155,-0.146031,6.1746
2.37483,44.7645,0.5,3,2,0.352418,0.352418,-0.118566,6.49206
2.38126,44.8857,0.5,3,2,0.392715,0.392715,-0.0918618,6.65079
2.38495,44.9552,0.5,3,2,0.413265,0.413265,-0.0643959,6.74603
2.38853,45.0228,0.5,3,2,0.431319,0.431319,-0.0361662,6.80952
2.39083,45.0661,0.5,3,2,0.441879,0.441879,-0.00870041,6.96825
2.39722,45.1865,0.5,3,2,0.466782,0.466782,0.0191478,7.06349
2.39883,45.2169,0.5,3,2,0.472005,0.472005,0.0473766,7.03175
2.40465,45.3266,0.5,3,2,0.48723,0.48723,0.0740804,6.87302
2.40876,45.404,0.5,3,2,0.494454,0.494454,0.101165,6.84127
2.41314,45.4866,0.5,3,2,0.498895,0.498895,0.127868,6.80952
2.41562,45.5333,0.5,3,2,0.499902,0.499902,0.153427,6.61905
2.42049,45.6251,0.5,3,2,0.498704,0.498704,0.179748,6.49206
2.42428,45.6966,0.5,3,2,0.494863,0.494863,0.204545,6.33333
2.42851,45.7764,0.5,3,2,0.487591,0.487591,0.227052,6.04762
2.4316,45.8347,0.5,3,2,0.48031,0.48031,0.250703,5.76191
2.43563,45.9105,0.5,3,2,0.468403,0.468403,0.270922,5.44444
2.44152,46.0215,0.5,3,2,0.446148,0.446148,0.290758,5.09524
2.44414,46.0709,0.5,3,2,0.43446,0.43446,0.308306,4.71429
2.44849,46.153,0.5,3,2,0.412689,0.412689,0.322803,4.14286
2.45197,46.2185,0.5,3,2,0.393345,0.393345,0.33501,3.47619
2.45749,46.3226,0.5,3,2,0.35914,0.35914,0.346454,2.96825
2.45884,46.348,0.5,3,2,0.35019,0.35019,0.354846,2.52381
2.46438,46.4525,0.5,3,2,0.311043,0.311043,0.361712,2.07936
2.46849,46.53,0.5,3,2,0.279798,0.279798,0.36629,1.53968
2.47236,46.6028,0.5,3,2,0.248894,0.248894,0.369342,1
2.47483,46.6495,0.5,3,2,0.228393,0.228393,0.36896,0.396828
2.48367,46.816,0.5,3,2,0.151529,0.151529,0.369342,0.0476227
2.48438,46.8294,0.5,3,2,0.145124,0.145124,0.367434,-0.111115
2.48853,46.9077,0.5,3,2,0.107255,0.107255,0.364001,-0.492065
2.4933,46.9976,0.5,3,2,0.0629946,0.0629946,0.357516,-1.15873
2.49483,47.0264,0.5,3,2,0.0486453,0.0486453,0.346072,-1.92063
2.50045,47.1324,0.5,3,2,-0.00427861,-0.00427861,0.339206,-2.26984
2.50502,47.2185,0.5,3,2,-0.0472369,-0.0472369,0.326617,-2.65079
2.50851,47.2844,0.5,3,2,-0.0799041,-0.0799041,0.311739,-3.31746
2.5125,47.3596,0.5,3,2,-0.116744,-0.116744,0.296099,-3.7619
2.51483,47.4034,0.5,3,2,-0.137966,-0.137966,0.278551,-4.07937
2.52154,47.5299,0.5,3,2,-0.197466,-0.197466,0.257951,-4.68254
2.52455,47.5867,0.5,3,2,-0.22323,-0.22323,0.237351,-5.09524
2.52851,47.6614,0.5,3,2,-0.255982,-0.255982,0.214082,-5.34921
2.53264,47.7392,0.5,3,2,-0.288609,-0.288609,0.191193,-5.63492
2.53483,47.7805,0.5,3,2,-0.305212,-0.305212,0.166397,-5.98412
2.54232,47.9215,0.5,3,2,-0.357853,-0.357853,0.140457,-6.26984
2.54303,47.935,0.5,3,2,-0.362539,-0.362539,0.114135,-6.39683
2.55126,48.09,0.5,3,2,-0.411348,-0.411348,0.0870504,-6.5873
2.55198,48.1037,0.5,3,2,-0.415193,-0.415193,0.0595836,-6.71429
2.55561,48.1722,0.5,3,2,-0.43328,-0.43328,0.0302105,-6.87302
2.56195,48.2916,0.5,3,2,-0.459931,-0.459931,0.00388809,-7.06349
2.56363,48.3233,0.5,3,2,-0.465921,-0.465921,-0.032733,-7.06349
2.56846,48.4143,0.5,3,2,-0.48048,-0.48048,-0.0529509,-7
2.57309,48.5016,0.5,3,2,-0.490713,-0.490713,-0.0800362,-7
2.57561,48.5491,0.5,3,2,-0.494711,-0.494711,-0.107883,-7
2.58062,48.6435,0.5,3,2,-0.499345,-0.499345,-0.13535,-6.90476
2.58487,48.7236,0.5,3,2,-0.499791,-0.499791,-0.161672,-6.74603
2.58874,48.7966,0.5,3,2,-0.497405,-0.497405,-0.187994,-6.5873
2.59264,48.87,0.5,3,2,-0.492333,-0.492333,-0.21279,-6.30159
2.59483,48.9114,0.5,3,2,-0.488306,-0.488306,-0.234915,-5.92063
2.60223,49.0509,0.5,3,2,-0.468618,-0.468618,-0.256278,-5.44444
2.60294,49.0643,0.5,3,2,-0.466239,-0.466239,-0.273826,-4.93651
2.60999,49.1972,0.5,3,2,-0.438194,-0.438194,-0.290992,-4.46032
2.61084,49.2132,0.5,3,2,-0.434282,-0.434282,-0.30587,-3.98412
2.6156,49.3029,0.5,3,2,-0.410331,-0.410331,-0.319984,-3.66666
2.62312,49.4447,0.5,3,2,-0.365839,-0.365839,-0.332192,-3.4127
2.62384,49.4583,0.5,3,2,-0.361172,-0.361172,-0.343254,-3
2.62859,49.5477,0.5,3,2,-0.328849,-0.328849,-0.351646,-2.30159
2.63365,49.6431,0.5,3,2,-0.291502,-0.291502,-0.358513,-1.95238
2.63486,49.666,0.5,3,2,-0.282115,-0.282115,-0.363472,-1.31746
2.64083,49.7786,0.5,3,2,-0.233956,-0.233956,-0.364998,-0.873016
2.64492,49.8556,0.5,3,2,-0.199235,-0.199235,-0.365762,-0.396828
2.64857,49.9243,0.5,3,2,-0.16731,-0.16731,-0.364235,0.0476227
2.65286,50.0053,0.5,3,2,-0.128632,-0.128632,-0.361565,0.46032
2.65483,50.0424,0.5,3,2,-0.11064,-0.11064,-0.357369,0.84127
2.66194,50.1763,0.5,3,2,-0.044511,-0.044511,-0.349358,1.44444
2.66288,50.194,0.5,3,2,-0.0356968,-0.0356968,-0.34211,1.85714
2.66856,50.3012,0.5,3,2,0.0178561,0.0178561,-0.330666,2.30159
2.67308,50.3864,0.5,3,2,0.0603035,0.0603035,-0.317314,3.03175
2.67483,50.4193,0.5,3,2,0.0766299,0.0766299,-0.301673,3.60318
2.68185,50.5517,0.5,3,2,0.141175,0.141175,-0.284888,3.95238
2.68388,50.5899,0.5,3,2,0.159365,0.159365,-0.265433,4.36508
2.68971,50.6999,0.5,3,2,0.210436,0.210436,-0.24636,4.77778
2.69367,50.7745,0.5,3,2,0.24367,0.24367,-0.225378,4.96825
2.69483,50.7964,0.5,3,2,0.253167,0.253167,-0.203253,5.4127
2.70071,50.9071,0.5,3,2,0.299257,0.299257,-0.178457,5.8254
2.70405,50.9702,0.5,3,2,0.323915,0.323915,-0.154424,6.01587
2.70873,51.0584,0.5,3,2,0.356195,0.356195,-0.128484,6.26984
2.71169,51.1142,0.5,3,2,0.375206,0.375206,-0.10178,6.65079
2.71708,51.2157,0.5,3,2,0.406764,0.406764,-0.0735512,6.90476
2.71883,51.2488,0.5,3,2,0.416164,0.416164,-0.045703,6.93651
2.72476,51.3606,0.5,3,2,0.444488,0.444488,-0.0182372,6.96825
2.72867,51.4343,0.5,3,2,0.460142,0.460142,0.010374,6.96825
2.73275,51.5111,0.5,3,2,0.47379,0.47379,0.0378399,6.90476
2.73485,51.5506,0.5,3,2,0.479738,0.479738,0.0649242,6.87302
2.74214,51.6881,0.5,3,2,0.494521,0.494521,0.092391,6.80952
2.74289,51.7022,0.5,3,2,0.495514,0.495514,0.118331,6.68254
2.74912,51.8197,0.5,3,2,0.499931,0.499931,0.145035,6.65079
2.75375,51.907,0.5,3,2,0.49875,0.49875,0.170212,6.55556
2.75486,51.9279,0.5,3,2,0.497902,0.497902,0.196152,6.46032
