time_since_fade_in (s),phase_,amp (rad),freq (Hz),motor_idx,policy_output,command (rad),motor_position (rad),motor_velocity (rad/s)
1.25526, 15.7741, 0.5, 2, 0, -0.5, -0.5, 0.498929, 0.0476227
1.25748, 15.802, 0.5, 2, 0, -0.5, -0.5, 0.499311, 0.0793686
1.26538, 15.9013, 0.5, 2, 0, -0.5, -0.5, 0.500074, 0.111115
1.2661, 15.9102, 0.5, 2, 0, -0.5, -0.5, 0.500455, 0.174606
1.27127, 15.9752, 0.5, 2, 0, -0.5, -0.5, 0.49664, -0.14286
1.27573, 16.0313, 0.5, 2, 0, -0.5, -0.5, 0.47337, -2.77778
1.27749, 16.0534, 0.5, 2, 0, -0.5, -0.5, 0.435604, -6.65079
1.28441, 16.1403, 0.5, 2, 0, -0.5, -0.5, 0.393642, -9.28571
1.28625, 16.1635, 0.5, 2, 0, -0.5, -0.5, 0.335657, -12.6825
1.29158, 16.2305, 0.5, 2, 0, -0.5, -0.5, 0.273858, -14.7778
1.29688, 16.2971, 0.5, 2, 0, -0.5, -0.5, 0.209008, -15.6667
1.29762, 16.3064, 0.5, 2, 0, -0.5, -0.5, 0.143394, -16.2698
1.30326, 16.3772, 0.5, 2, 0, -0.5, -0.5, 0.0819762, -16.0476
1.30643, 16.4171, 0.5, 2, 0, -0.5, -0.5, 0.0262807, -14.9683
1.31118, 16.4768, 0.5, 2, 0, -0.5, -0.5, -0.0263631, -13.5714
1.31525, 16.5279, 0.5, 2, 0, -0.5, -0.5, -0.0706136, -12.2064
1.3192, 16.5776, 0.5, 2, 0, -0.5, -0.5, -0.110669, -10.9683
1.32149, 16.6063, 0.5, 2, 0, -0.5, -0.5, -0.145002, -9.63492
1.32723, 16.6784, 0.5, 2, 0, -0.5, -0.5, -0.175901, -8.36508
1.33116, 16.7278, 0.5, 2, 0, -0.5, -0.5, -0.202604, -7.31746
1.33518, 16.7783, 0.5, 2, 0, -0.5, -0.5, -0.226638, -6.42857
1.3375, 16.8075, 0.5, 2, 0, -0.5, -0.5, -0.247237, -5.66666
1.34538, 16.9065, 0.5, 2, 0, -0.5, -0.5, -0.266693, -5.06349
1.34699, 16.9268, 0.5, 2, 0, -0.5, -0.5, -0.283096, -4.49207
1.35124, 16.9802, 0.5, 2, 0, -0.5, -0.5, -0.297592, -3.92063
1.35506, 17.0282, 0.5, 2, 0, -0.5, -0.5, -0.31018, -3.44444
1.35749, 17.0587, 0.5, 2, 0, -0.5, -0.5, -0.323532, -3.03175
1.36635, 17.1701, 0.5, 2, 0, -0.5, -0.5, -0.331162, -2.71429
1.36707, 17.1791, 0.5, 2, 0, -0.5, -0.5, -0.340699, -2.42857
1.37116, 17.2304, 0.5, 2, 0, -0.5, -0.5, -0.346802, -2.01588
1.37678, 17.3011, 0.5, 2, 0, -0.5, -0.5, -0.352906, -1.63492
1.37752, 17.3105, 0.5, 2, 0, -0.5, -0.5, -0.36168, -1.47619
1.38316, 17.3813, 0.5, 2, 0, -0.5, -0.5, -0.365494, -1.50793
1.38628, 17.4206, 0.5, 2, 0, -0.5, -0.5, -0.370835, -1.53968
1.39203, 17.4927, 0.5, 2, 0, -0.5, -0.5, -0.375413, -1.25397
1.3953, 17.5338, 0.5, 2, 0, -0.5, -0.5, -0.380753, -1.28571
1.39925, 17.5835, 0.5, 2, 0, -0.5, -0.5, -0.385331, -1.25397
1.4015, 17.6117, 0.5, 2, 0, -0.5, -0.5, -0.389527, -1
1.40708, 17.6819, 0.5, 2, 0, -0.5, -0.5, -0.393343, -0.968254
1.41198, 17.7435, 0.5, 2, 0, -0.5, -0.5, -0.397157, -0.968254
1.416, 17.794, 0.5, 2, 0, -0.5, -0.5, -0.400209, -0.873016
1.41752, 17.813, 0.5, 2, 0, -0.5, -0.5, -0.402117, -0.650795
1.42475, 17.9039, 0.5, 2, 0, -0.5, -0.5, -0.404787, -0.587303
1.42628, 17.9232, 0.5, 2, 0, -0.5, -0.5, -0.407457, -0.619049
1.43119, 17.9849, 0.5, 2, 0, -0.5, -0.5, -0.410509, -0.650795
1.43597, 18.0449, 0.5, 2, 0, -0.5, -0.5, -0.412035, -0.555557
1.43751, 18.0643, 0.5, 2, 0, -0.5, -0.5, -0.413942, -0.46032
1.4446, 18.1534, 0.5, 2, 0, -0.5, -0.5, -0.415468, -0.428574
1.44626, 18.1742, 0.5, 2, 0, -0.5, -0.5, -0.416612, -0.333336
1.45388, 18.2699, 0.5, 2, 0, -0.5, -0.5, -0.417757, -0.269844
1.45583, 18.2945, 0.5, 2, 0, -0.5, -0.5, -0.419283, -0.269844
1.45749, 18.3154, 0.5, 2, 0, -0.5, -0.5, -0.420046, -0.269844
1.46513, 18.4114, 0.5, 2, 0, -0.5, -0.5, -0.420809, -0.238098
1.46584, 18.4203, 0.5, 2, 0, -0.5, -0.5, -0.421953, -0.174606
1.47123, 18.488, 0.5, 2, 0, -0.5, -0.5, -0.422716, -0.206352
1.47552, 18.5419, 0.5, 2, 0, -0.5, -0.5, -0.42386, -0.238098
1.47916, 18.5876, 0.5, 2, 0, -0.5, -0.5, -0.424623, -0.206352
1.48148, 18.6168, 0.5, 2, 0, -0.5, -0.5, -0.425005, -0.14286
1.48702, 18.6865, 0.5, 2, 0, -0.5, -0.5, -0.425386, -0.111115
1.49115, 18.7384, 0.5, 2, 0, -0.5, -0.5, -0.425386, -0.0158768
1.49424, 18.7772, 0.5, 2, 0, -0.5, -0.5, -0.425386, 0.0158768
1.49991, 18.8484, 0.5, 2, 0, -0.5, -0.5, -0.425386, 0.0158768
1.50153, 18.8688, 0.5, 2, 0, 0.5, 0.5, -0.425386, 0.0158768
1.50751, 18.9439, 0.5, 2, 0, 0.5, 0.5, -0.425386, -0.0158768
1.51115, 18.9897, 0.5, 2, 0, 0.5, 0.5, -0.425386, -0.0158768
1.51542, 19.0433, 0.5, 2, 0, 0.5, 0.5, -0.425386, 0.0158768
1.51928, 19.0919, 0.5, 2, 0, 0.5, 0.5, -0.425386, 0.0158768
1.5215, 19.1197, 0.5, 2, 0, 0.5, 0.5, -0.420809, 0.365082
1.52939, 19.2189, 0.5, 2, 0, 0.5, 0.5, -0.39525, 3.15873
1.53011, 19.228, 0.5, 2, 0, 0.5, 0.5, -0.362061, 6.77778
1.53658, 19.3093, 0.5, 2, 0, 0.5, 0.5, -0.318954, 9.06349
1.5375, 19.3208, 0.5, 2, 0, 0.5, 0.5, -0.262114, 11.8254
1.54331, 19.3938, 0.5, 2, 0, 0.5, 0.5, -0.192686, 14.5238
1.54639, 19.4325, 0.5, 2, 0, 0.5, 0.5, -0.140424, 15.254
1.55179, 19.5004, 0.5, 2, 0, 0.5, 0.5, -0.0748098, 15.6984
1.55539, 19.5456, 0.5, 2, 0, 0.5, 0.5, -0.0107219, 16.3016
1.5592, 19.5934, 0.5, 2, 0, 0.5, 0.5, 0.0491698, 15.7619
1.5615, 19.6224, 0.5, 2, 0, 0.5, 0.5, 0.101431, 14.2063
1.56744, 19.6971, 0.5, 2, 0, 0.5, 0.5, 0.146446, 12.5873
1.57145, 19.7474, 0.5, 2, 0, 0.5, 0.5, 0.186119, 10.9683
1.57576, 19.8016, 0.5, 2, 0, 0.5, 0.5, 0.220833, 9.44444
1.57748, 19.8232, 0.5, 2, 0, 0.5, 0.5, 0.251733, 8.33333
1.5846, 19.9127, 0.5, 2, 0, 0.5, 0.5, 0.277292, 7.28571
1.58548, 19.9238, 0.5, 2, 0, 0.5, 0.5, 0.300944, 6.36508
1.59263, 20.0135, 0.5, 2, 0, 0.5, 0.5, 0.322306, 5.69841
1.59436, 20.0353, 0.5, 2, 0, 0.5, 0.5, 0.340616, 5.06349
1.59922, 20.0964, 0.5, 2, 0, 0.5, 0.5, 0.356638, 4.46032
1.60411, 20.1579, 0.5, 2, 0, 0.5, 0.5, 0.371135, 3.95238
1.60648, 20.1877, 0.5, 2, 0, 0.5, 0.5, 0.385249, 3.63492
1.61365, 20.2777, 0.5, 2, 0, 0.5, 0.5, 0.397075, 3.28571
1.61512, 20.2962, 0.5, 2, 0, 0.5, 0.5, 0.407756, 2.87302
1.61917, 20.347, 0.5, 2, 0, 0.5, 0.5, 0.41653, 2.49206
1.62149, 20.3762, 0.5, 2, 0, 0.5, 0.5, 0.426449, 2.42857
1.62708, 20.4465, 0.5, 2, 0, 0.5, 0.5, 0.435223, 2.11111
1.63122, 20.4985, 0.5, 2, 0, 0.5, 0.5, 0.440182, 1.8254
1.63501, 20.5461, 0.5, 2, 0, 0.5, 0.5, 0.446286, 1.63492
1.63914, 20.598, 0.5, 2, 0, 0.5, 0.5, 0.453152, 1.63492
1.6415, 20.6277, 0.5, 2, 0, 0.5, 0.5, 0.45773, 1.47619
1.64733, 20.7009, 0.5, 2, 0, 0.5, 0.5, 0.462307, 1.19048
1.65144, 20.7525, 0.5, 2, 0, 0.5, 0.5, 0.467648, 1.22222
1.65569, 20.806, 0.5, 2, 0, 0.5, 0.5, 0.471463, 1.19048
1.65749, 20.8286, 0.5, 2, 0, 0.5, 0.5, 0.474896, 0.968254
1.66449, 20.9166, 0.5, 2, 0, 0.5, 0.5, 0.478329, 0.904762
1.66548, 20.9291, 0.5, 2, 0, 0.5, 0.5, 0.481762, 0.873016
1.67265, 21.0191, 0.5, 2, 0, 0.5, 0.5, 0.484051, 0.777779
1.67436, 21.0406, 0.5, 2, 0, 0.5, 0.5, 0.485959, 0.555557
1.67916, 21.1009, 0.5, 2, 0, 0.5, 0.5, 0.487867, 0.46032
1.68388, 21.1603, 0.5, 2, 0, 0.5, 0.5, 0.489393, 0.46032
1.6884, 21.217, 0.5, 2, 0, 0.5, 0.5, 0.490537, 0.396828
1.68948, 21.2307, 0.5, 2, 0, 0.5, 0.5, 0.491681, 0.269844
1.69579, 21.3099, 0.5, 2, 0, 0.5, 0.5, 0.492444, 0.269844
1.69749, 21.3312, 0.5, 2, 0, 0.5, 0.5, 0.493589, 0.30159
1.70365, 21.4086, 0.5, 2, 0, 0.5, 0.5, 0.494733, 0.30159
1.70626, 21.4415, 0.5, 2, 0, 0.5, 0.5, 0.495496, 0.238098
1.71267, 21.5221, 0.5, 2, 0, 0.5, 0.5, 0.496259, 0.14286
1.71542, 21.5567, 0.5, 2, 0, 0.5, 0.5, 0.49664, 0.174606
1.71914, 21.6034, 0.5, 2, 0, 0.5, 0.5, 0.497022, 0.14286
1.72149, 21.6328, 0.5, 2, 0, 0.5, 0.5, 0.497785, 0.111115
1.72759, 21.7095, 0.5, 2, 0, 0.5, 0.5, 0.497785, 0.111115
1.73134, 21.7567, 0.5, 2, 0, 0.5, 0.5, 0.498166, 0.111115
1.73565, 21.8108, 0.5, 2, 0, 0.5, 0.5, 0.498166, 0.0476227
1.73748, 21.8339, 0.5, 2, 0, 0.5, 0.5, 0.498548, 0.0476227
1.74405, 21.9163, 0.5, 2, 0, 0.5, 0.5, 0.498548, 0.0476227
1.74626, 21.9441, 0.5, 2, 0, 0.5, 0.5, 0.498548, 0.0158768
1.75224, 22.0193, 0.5, 2, 0, -0.5, -0.5, 0.498929, 0.0476227
1.75522, 22.0568, 0.5, 2, 0, -0.5, -0.5, 0.498929, 0.0476227
1.75926, 22.1075, 0.5, 2, 0, -0.5, -0.5, 0.498929, 0.0158768
1.76148, 22.1354, 0.5, 2, 0, -0.5, -0.5, 0.498929, 0.0158768
1.76952, 22.2364, 0.5, 2, 0, -0.5, -0.5, 0.499311, 0.0476227
1.77024, 22.2455, 0.5, 2, 0, -0.5, -0.5, 0.494733, -0.238098
1.7752, 22.3079, 0.5, 2, 0, -0.5, -0.5, 0.471081, -2.84127
1.77914, 22.3573, 0.5, 2, 0, -0.5, -0.5, 0.439038, -6.36508
1.78148, 22.3867, 0.5, 2, 0, -0.5, -0.5, 0.381053, -10.2381
1.78717, 22.4582, 0.5, 2, 0, -0.5, -0.5, 0.332606, -12.6508
1.79131, 22.5103, 0.5, 2, 0, -0.5, -0.5, 0.271951, -14.6508
1.7955, 22.5629, 0.5, 2, 0, -0.5, -0.5, 0.206719, -15.6032
1.79934, 22.6111, 0.5, 2, 0, -0.5, -0.5, 0.141105, -16.1746
1.80149, 22.6382, 0.5, 2, 0, -0.5, -0.5, 0.0800689, -16.0476
1.80878, 22.7297, 0.5, 2, 0, -0.5, -0.5, 0.0247548, -14.9048
1.81046, 22.7509, 0.5, 2, 0, -0.5, -0.5, -0.0263631, -13.4444
1.81449, 22.8015, 0.5, 2, 0, -0.5, -0.5, -0.0713765, -12.1746
1.81922, 22.861, 0.5, 2, 0, -0.5, -0.5, -0.111813, -10.9365
1.82228, 22.8994, 0.5, 2, 0, -0.5, -0.5, -0.146147, -9.60317
1.82713, 22.9604, 0.5, 2, 0, -0.5, -0.5, -0.176664, -8.36508
1.83125, 23.0121, 0.5, 2, 0, -0.5, -0.5, -0.203368, -7.28571
1.83585, 23.0699, 0.5, 2, 0, -0.5, -0.5, -0.227401, -6.39683
1.83748, 23.0905, 0.5, 2, 0, -0.5, -0.5, -0.248, -5.66666
1.84484, 23.1829, 0.5, 2, 0, -0.5, -0.5, -0.267074, -5.06349
1.84558, 23.1922, 0.5, 2, 0, -0.5, -0.5, -0.282715, -4.52381
1.85283, 23.2833, 0.5, 2, 0, -0.5, -0.5, -0.297592, -3.88889
1.85365, 23.2936, 0.5, 2, 0, -0.5, -0.5, -0.31018, -3.38095
1.85969, 23.3695, 0.5, 2, 0, -0.5, -0.5, -0.321243, -3.03175
1.86308, 23.4122, 0.5, 2, 0, -0.5, -0.5, -0.330781, -2.71429
1.86623, 23.4518, 0.5, 2, 0, -0.5, -0.5, -0.34108, -2.46032
1.87125, 23.5149, 0.5, 2, 0, -0.5, -0.5, -0.347184, -2.07937
1.87544, 23.5675, 0.5, 2, 0, -0.5, -0.5, -0.352906, -1.63492
1.87929, 23.6158, 0.5, 2, 0, -0.5, -0.5, -0.358247, -1.4127
1.88149, 23.6434, 0.5, 2, 0, -0.5, -0.5, -0.365113, -1.47619
1.8894, 23.7429, 0.5, 2, 0, -0.5, -0.5, -0.370835, -1.60317
1.89013, 23.7521, 0.5, 2, 0, -0.5, -0.5, -0.375031, -1.25397
1.89541, 23.8184, 0.5, 2, 0, -0.5, -0.5, -0.37999, -1.03175
1.8975, 23.8447, 0.5, 2, 0, -0.5, -0.5, -0.384949, -1.25397
1.90462, 23.9342, 0.5, 2, 0, -0.5, -0.5, -0.389527, -1.12698
1.90639, 23.9564, 0.5, 2, 0, -0.5, -0.5, -0.39258, -0.968254
1.91126, 24.0176, 0.5, 2, 0, -0.5, -0.5, -0.397157, -0.968254
1.91552, 24.0712, 0.5, 2, 0, -0.5, -0.5, -0.399446, -0.873016
1.91749, 24.0959, 0.5, 2, 0, -0.5, -0.5, -0.402117, -0.682541
1.92476, 24.1872, 0.5, 2, 0, -0.5, -0.5, -0.404405, -0.587303
1.92548, 24.1963, 0.5, 2, 0, -0.5, -0.5, -0.407076, -0.587303
1.93279, 24.2882, 0.5, 2, 0, -0.5, -0.5, -0.410127, -0.650795
1.9335, 24.2971, 0.5, 2, 0, -0.5, -0.5, -0.411653, -0.587303
1.93973, 24.3754, 0.5, 2, 0, -0.5, -0.5, -0.413561, -0.492065
1.94315, 24.4184, 0.5, 2, 0, -0.5, -0.5, -0.415086, -0.428574
1.94641, 24.4593, 0.5, 2, 0, -0.5, -0.5, -0.416612, -0.365082
1.95135, 24.5214, 0.5, 2, 0, -0.5, -0.5, -0.417757, -0.333336
1.95615, 24.5817, 0.5, 2, 0, -0.5, -0.5, -0.419283, -0.269844
1.95748, 24.5984, 0.5, 2, 0, -0.5, -0.5, -0.420046, -0.269844
1.96579, 24.7028, 0.5, 2, 0, -0.5, -0.5, -0.420809, -0.269844
1.9665, 24.7117, 0.5, 2, 0, -0.5, -0.5, -0.421953, -0.206352
1.97213, 24.7825, 0.5, 2, 0, -0.5, -0.5, -0.422716, -0.206352
1.97535, 24.823, 0.5, 2, 0, -0.5, -0.5, -0.42386, -0.238098
1.97748, 24.8498, 0.5, 2, 0, -0.5, -0.5, -0.424623, -0.174606
1.9845, 24.9379, 0.5, 2, 0, -0.5, -0.5, -0.425005, -0.111115
1.9863, 24.9606, 0.5, 2, 0, -0.5, -0.5, -0.425005, -0.0793686
1.99227, 25.0356, 0.5, 2, 0, -0.5, -0.5, -0.425386, -0.0476227
1.99437, 25.062, 0.5, 2, 0, -0.5, -0.5, -0.425386, -0.0158768
1.99964, 25.1282, 0.5, 2, 0, -0.5, -0.5, -0.425386, 0.0158768
2.00148, 25.1514, 0.5, 2, 0, 0.5, 0.5, -0.425386, 0.0158768
2.00833, 25.2374, 0.5, 2, 0, 0.5, 0.5, -0.425386, 0.0158768
2.00948, 25.2519, 0.5, 2, 0, 0.5, 0.5, -0.425386, 0.0158768
2.01538, 25.326, 0.5, 2, 0, 0.5, 0.5, -0.425386, 0.0158768
2.01931, 25.3754, 0.5, 2, 0, 0.5, 0.5, -0.425386, 0.0158768
2.02148, 25.4027, 0.5, 2, 0, 0.5, 0.5, -0.420427, 0.365082
2.0284, 25.4896, 0.5, 2, 0, 0.5, 0.5, -0.394869, 3.12698
2.02948, 25.5032, 0.5, 2, 0, 0.5, 0.5, -0.361298, 6.74603
2.03551, 25.579, 0.5, 2, 0, 0.5, 0.5, -0.318573, 9.03175
2.0393, 25.6266, 0.5, 2, 0, 0.5, 0.5, -0.262114, 11.7937
2.04149, 25.6541, 0.5, 2, 0, 0.5, 0.5, -0.201078, 14.3651
2.04736, 25.7278, 0.5, 2, 0, 0.5, 0.5, -0.140042, 15.254
2.05114, 25.7754, 0.5, 2, 0, 0.5, 0.5, -0.0748098, 15.6667
2.05523, 25.8268, 0.5, 2, 0, 0.5, 0.5, -0.00995895, 16.2381
2.05929, 25.8778, 0.5, 2, 0, 0.5, 0.5, 0.0487883, 15.7302
2.06148, 25.9053, 0.5, 2, 0, 0.5, 0.5, 0.10105, 14.1746
2.06797, 25.9868, 0.5, 2, 0, 0.5, 0.5, 0.146064, 12.5873
2.06948, 26.0059, 0.5, 2, 0, 0.5, 0.5, 0.185738, 11
2.07588, 26.0862, 0.5, 2, 0, 0.5, 0.5, 0.220833, 9.47619
2.07748, 26.1064, 0.5, 2, 0, 0.5, 0.5, 0.251352, 8.33333
2.0844, 26.1934, 0.5, 2, 0, 0.5, 0.5, 0.27691, 7.31746
2.08548, 26.2069, 0.5, 2, 0, 0.5, 0.5, 0.300944, 6.39682
2.09284, 26.2994, 0.5, 2, 0, 0.5, 0.5, 0.322306, 5.69841
2.09436, 26.3185, 0.5, 2, 0, 0.5, 0.5, 0.340616, 5.06349
2.09925, 26.3799, 0.5, 2, 0, 0.5, 0.5, 0.356638, 4.49206
2.10148, 26.408, 0.5, 2, 0, 0.5, 0.5, 0.371135, 3.98413
2.10738, 26.4821, 0.5, 2, 0, 0.5, 0.5, 0.385249, 3.66667
2.11118, 26.5298, 0.5, 2, 0, 0.5, 0.5, 0.397456, 3.28571
2.11516, 26.5799, 0.5, 2, 0, 0.5, 0.5, 0.407756, 2.90476
2.11928, 26.6317, 0.5, 2, 0, 0.5, 0.5, 0.416911, 2.49206
2.12227, 26.6692, 0.5, 2, 0, 0.5, 0.5, 0.426449, 2.39682
2.12715, 26.7305, 0.5, 2, 0, 0.5, 0.5, 0.433316, 2.1746
2.13116, 26.7809, 0.5, 2, 0, 0.5, 0.5, 0.440182, 1.79365
2.13515, 26.8311, 0.5, 2, 0, 0.5, 0.5, 0.446286, 1.63492
2.13925, 26.8827, 0.5, 2, 0, 0.5, 0.5, 0.452771, 1.63492
2.14148, 26.9107, 0.5, 2, 0, 0.5, 0.5, 0.45773, 1.47619
2.14799, 26.9925, 0.5, 2, 0, 0.5, 0.5, 0.461926, 1.15873
2.14948, 27.0112, 0.5, 2, 0, 0.5, 0.5, 0.467266, 1.22222
2.15578, 27.0903, 0.5, 2, 0, 0.5, 0.5, 0.471081, 1.19048
2.15919, 27.1332, 0.5, 2, 0, 0.5, 0.5, 0.474896, 1
2.16148, 27.162, 0.5, 2, 0, 0.5, 0.5, 0.478329, 0.904762
2.1689, 27.2552, 0.5, 2, 0, 0.5, 0.5, 0.481762, 0.873016
2.16963, 27.2643, 0.5, 2, 0, 0.5, 0.5, 0.484051, 0.777779
2.17428, 27.3228, 0.5, 2, 0, 0.5, 0.5, 0.485578, 0.523811
2.17923, 27.3851, 0.5, 2, 0, 0.5, 0.5, 0.487867, 0.428574
2.18148, 27.4133, 0.5, 2, 0, 0.5, 0.5, 0.489011, 0.46032
2.18732, 27.4867, 0.5, 2, 0, 0.5, 0.5, 0.490155, 0.365082
2.1912, 27.5354, 0.5, 2, 0, 0.5, 0.5, 0.4913, 0.269844
2.19588, 27.5943, 0.5, 2, 0, 0.5, 0.5, 0.492444, 0.269844
2.19917, 27.6356, 0.5, 2, 0, 0.5, 0.5, 0.493207, 0.269844
2.20149, 27.6648, 0.5, 2, 0, 0.5, 0.5, 0.494352, 0.30159
2.20717, 27.7362, 0.5, 2, 0, 0.5, 0.5, 0.494733, 0.238098
2.21116, 27.7862, 0.5, 2, 0, 0.5, 0.5, 0.495496, 0.14286
2.21475, 27.8314, 0.5, 2, 0, 0.5, 0.5, 0.495878, 0.111115
2.21925, 27.8879, 0.5, 2, 0, 0.5, 0.5, 0.496259, 0.111115
2.22155, 27.9168, 0.5, 2, 0, 0.5, 0.5, 0.49664, 0.111115
2.22891, 28.0093, 0.5, 2, 0, 0.5, 0.5, 0.497022, 0.14286
2.2297, 28.0193, 0.5, 2, 0, 0.5, 0.5, 0.497785, 0.111115
2.23514, 28.0876, 0.5, 2, 0, 0.5, 0.5, 0.497785, 0.111115
2.23914, 28.1379, 0.5, 2, 0, 0.5, 0.5, 0.498166, 0.111115
2.2415, 28.1675, 0.5, 2, 0, 0.5, 0.5, 0.498929, 0.111115
2.24828, 28.2527, 0.5, 2, 0, 0.5, 0.5, 0.498929, 0.0793686
2.24949, 28.2679, 0.5, 2, 0, 0.5, 0.5, 0.498929, 0.0793686
2.25537, 28.3419, 0.5, 2, 0, -0.5, -0.5, 0.499692, 0.0793686
2.25749, 28.3684, 0.5, 2, 0, -0.5, -0.5, 0.500455, 0.14286
2.26443, 28.4556, 0.5, 2, 0, -0.5, -0.5, 0.500837, 0.174606
2.2655, 28.4691, 0.5, 2, 0, -0.5, -0.5, 0.5016, 0.206352
2.27499, 28.5884, 0.5, 2, 0, -0.5, -0.5, 0.502744, 0.206352
2.27575, 28.5979, 0.5, 2, 0, -0.5, -0.5, 0.498166, -0.14286
2.27941, 28.6439, 0.5, 2, 0, -0.5, -0.5, 0.474514, -2.77778
2.28336, 28.6935, 0.5, 2, 0, -0.5, -0.5, 0.442471, -6.26984
2.28624, 28.7298, 0.5, 2, 0, -0.5, -0.5, 0.361217, -11.5714
2.29243, 28.8075, 0.5, 2, 0, -0.5, -0.5, 0.335276, -12.746
2.29449, 28.8335, 0.5, 2, 0, -0.5, -0.5, 0.273858, -14.7778
2.29927, 28.8935, 0.5, 2, 0, -0.5, -0.5, 0.208626, -15.6984
2.30149, 28.9214, 0.5, 2, 0, -0.5, -0.5, 0.142631, -16.3333
2.30815, 29.0051, 0.5, 2, 0, -0.5, -0.5, 0.0808318, -16.0476
2.30948, 29.0218, 0.5, 2, 0, -0.5, -0.5, 0.0255177, -14.9365
2.31593, 29.1028, 0.5, 2, 0, -0.5, -0.5, -0.0256002, -13.5079
2.31931, 29.1453, 0.5, 2, 0, -0.5, -0.5, -0.0709951, -12.2381
2.32153, 29.1732, 0.5, 2, 0, -0.5, -0.5, -0.111432, -11.0635
2.32818, 29.2568, 0.5, 2, 0, -0.5, -0.5, -0.145384, -9.60317
2.3295, 29.2734, 0.5, 2, 0, -0.5, -0.5, -0.176283, -8.36508
2.33561, 29.3502, 0.5, 2, 0, -0.5, -0.5, -0.202985, -7.38095
2.33922, 29.3955, 0.5, 2, 0, -0.5, -0.5, -0.227401, -6.46032
2.3415, 29.4242, 0.5, 2, 0, -0.5, -0.5, -0.248, -5.66666
2.34895, 29.5177, 0.5, 2, 0, -0.5, -0.5, -0.267074, -5.06349
2.3497, 29.5272, 0.5, 2, 0, -0.5, -0.5, -0.283096, -4.52381
2.35591, 29.6052, 0.5, 2, 0, -0.5, -0.5, -0.29721, -3.95238
2.35939, 29.649, 0.5, 2, 0, -0.5, -0.5, -0.310562, -3.47619
2.36241, 29.687, 0.5, 2, 0, -0.5, -0.5, -0.322769, -3.09524
2.36826, 29.7605, 0.5, 2, 0, -0.5, -0.5, -0.331544, -2.71429
2.36953, 29.7764, 0.5, 2, 0, -0.5, -0.5, -0.340317, -2.36508
2.37512, 29.8466, 0.5, 2, 0, -0.5, -0.5, -0.346802, -1.92063
2.37918, 29.8977, 0.5, 2, 0, -0.5, -0.5, -0.352906, -1.60317
2.3815, 29.9268, 0.5, 2, 0, -0.5, -0.5, -0.358247, -1.47619
2.38703, 29.9963, 0.5, 2, 0, -0.5, -0.5, -0.36435, -1.4127
2.39196, 30.0582, 0.5, 2, 0, -0.5, -0.5, -0.370835, -1.53968
2.39506, 30.0972, 0.5, 2, 0, -0.5, -0.5, -0.37465, -1.31746
2.39916, 30.1487, 0.5, 2, 0, -0.5, -0.5, -0.37999, -1.12698
2.40244, 30.1899, 0.5, 2, 0, -0.5, -0.5, -0.384949, -1.28571
2.40814, 30.2615, 0.5, 2, 0, -0.5, -0.5, -0.389146, -1.22222
2.4095, 30.2787, 0.5, 2, 0, -0.5, -0.5, -0.392961, -0.968254
2.41508, 30.3488, 0.5, 2, 0, -0.5, -0.5, -0.396776, -0.936508
2.41922, 30.4008, 0.5, 2, 0, -0.5, -0.5, -0.399446, -0.84127
2.4215, 30.4295, 0.5, 2, 0, -0.5, -0.5, -0.401735, -0.650795
2.42833, 30.5153, 0.5, 2, 0, -0.5, -0.5, -0.404024, -0.523811
2.42949, 30.5299, 0.5, 2, 0, -0.5, -0.5, -0.406313, -0.555557
2.43662, 30.6195, 0.5, 2, 0, -0.5, -0.5, -0.409364, -0.587303
2.43749, 30.6304, 0.5, 2, 0, -0.5, -0.5, -0.41089, -0.555557
2.44559, 30.7322, 0.5, 2, 0, -0.5, -0.5, -0.413179, -0.523811
2.44631, 30.7413, 0.5, 2, 0, -0.5, -0.5, -0.414705, -0.428574
2.4521, 30.814, 0.5, 2, 0, -0.5, -0.5, -0.416231, -0.396828
2.45439, 30.8427, 0.5, 2, 0, -0.5, -0.5, -0.416994, -0.333336
2.45927, 30.9041, 0.5, 2, 0, -0.5, -0.5, -0.418901, -0.238098
2.46313, 30.9526, 0.5, 2, 0, -0.5, -0.5, -0.419664, -0.30159
2.46777, 31.0109, 0.5, 2, 0, -0.5, -0.5, -0.420809, -0.269844
2.47118, 31.0538, 0.5, 2, 0, -0.5, -0.5, -0.42119, -0.174606
2.47439, 31.0941, 0.5, 2, 0, -0.5, -0.5, -0.421953, -0.174606
2.47917, 31.1541, 0.5, 2, 0, -0.5, -0.5, -0.423097, -0.206352
2.4841, 31.2161, 0.5, 2, 0, -0.5, -0.5, -0.42386, -0.206352
2.48549, 31.2336, 0.5, 2, 0, -0.5, -0.5, -0.424623, -0.174606
2.49327, 31.3313, 0.5, 2, 0, -0.5, -0.5, -0.425005, -0.111115
2.49399, 31.3404, 0.5, 2, 0, -0.5, -0.5, -0.425386, -0.0793686
2.49925, 31.4065, 0.5, 2, 0, -0.5, -0.5, -0.425386, -0.0158768
2.50309, 31.4547, 0.5, 2, 0, 0.5, 0.5, -0.425386, 0.0158768
2.50787, 31.5148, 0.5, 2, 0, 0.5, 0.5, -0.425386, 0.0158768
2.51035, 31.546, 0.5, 2, 0, 0.5, 0.5, -0.425386, 0.0158768
2.5152, 31.6069, 0.5, 2, 0, 0.5, 0.5, -0.425386, 0.0158768
