time_since_fade_in (s),phase_,amp (rad),freq (Hz),motor_idx,policy_output,command (rad),motor_position (rad),motor_velocity (rad/s)
6.77997, 85.1996, 0.5, 2, 2, -0.5, -0.5, 0.228169, -14.586
6.78389, 85.2488, 0.5, 2, 2, -0.5, -0.5, 0.167915, -14.0557
6.78783, 85.2983, 0.5, 2, 2, -0.5, -0.5, 0.129286, -13.5391
6.79179, 85.3482, 0.5, 2, 2, -0.5, -0.5, 0.0755796, -12.6648
6.79559, 85.3959, 0.5, 2, 2, -0.5, -0.5, 0.0255991, -11.7352
6.79973, 85.448, 0.5, 2, 2, -0.5, -0.5, -0.0280641, -10.6525
6.80452, 85.5081, 0.5, 2, 2, -0.5, -0.5, -0.0708381, -9.74588
6.80761, 85.5469, 0.5, 2, 2, -0.5, -0.5, -0.0963704, -9.19145
6.81195, 85.6015, 0.5, 2, 2, -0.5, -0.5, -0.134041, -8.35995
6.81569, 85.6485, 0.5, 2, 2, -0.5, -0.5, -0.16752, -7.61081
6.81968, 85.6986, 0.5, 2, 2, -0.5, -0.5, -0.197294, -6.93875
6.82381, 85.7505, 0.5, 2, 2, -0.5, -0.5, -0.221893, -6.38042
6.82774, 85.7999, 0.5, 2, 2, -0.5, -0.5, -0.24626, -5.82527
6.83179, 85.8509, 0.5, 2, 2, -0.5, -0.5, -0.267973, -5.32927
6.83581, 85.9013, 0.5, 2, 2, -0.5, -0.5, -0.287835, -4.87469
6.8397, 85.9502, 0.5, 2, 2, -0.5, -0.5, -0.307775, -4.41767
6.84359, 85.9991, 0.5, 2, 2, -0.5, -0.5, -0.325042, -4.02146
6.84774, 86.0513, 0.5, 2, 2, -0.5, -0.5, -0.340395, -3.66892
6.85263, 86.1126, 0.5, 2, 2, -0.5, -0.5, -0.35933, -3.23377
6.85558, 86.1497, 0.5, 2, 2, -0.5, -0.5, -0.36809, -3.03237
6.85967, 86.2011, 0.5, 2, 2, -0.5, -0.5, -0.380217, -2.75343
6.86358, 86.2503, 0.5, 2, 2, -0.5, -0.5, -0.387417, -2.58769
6.86757, 86.3004, 0.5, 2, 2, -0.5, -0.5, -0.397294, -2.36011
6.87158, 86.3508, 0.5, 2, 2, -0.5, -0.5, -0.406945, -2.13764
6.87557, 86.401, 0.5, 2, 2, -0.5, -0.5, -0.415493, -1.94058
6.87957, 86.4512, 0.5, 2, 2, -0.5, -0.5, -0.423604, -1.75362
6.884, 86.5068, 0.5, 2, 2, -0.5, -0.5, -0.430934, -1.58469
6.88788, 86.5556, 0.5, 2, 2, -0.5, -0.5, -0.435522, -1.47897
6.8925, 86.6137, 0.5, 2, 2, -0.5, -0.5, -0.443543, -1.29418
6.89598, 86.6574, 0.5, 2, 2, -0.5, -0.5, -0.447169, -1.21065
6.89966, 86.7037, 0.5, 2, 2, -0.5, -0.5, -0.45212, -1.09663
6.90364, 86.7537, 0.5, 2, 2, -0.5, -0.5, -0.455193, -1.02586
6.90763, 86.8039, 0.5, 2, 2, -0.5, -0.5, -0.459388, -0.92926
6.91186, 86.857, 0.5, 2, 2, -0.5, -0.5, -0.46302, -0.845642
6.91558, 86.9037, 0.5, 2, 2, -0.5, -0.5, -0.466171, -0.773099
6.91959, 86.9542, 0.5, 2, 2, -0.5, -0.5, -0.469122, -0.705159
6.92359, 87.0044, 0.5, 2, 2, -0.5, -0.5, -0.471814, -0.643192
6.92785, 87.058, 0.5, 2, 2, -0.5, -0.5, -0.474386, -0.583979
6.93249, 87.1163, 0.5, 2, 2, -0.5, -0.5, -0.477296, -0.516976
6.93642, 87.1656, 0.5, 2, 2, -0.5, -0.5, -0.479317, -0.470464
6.94029, 87.2143, 0.5, 2, 2, -0.5, -0.5, -0.480547, -0.442145
6.94365, 87.2564, 0.5, 2, 2, -0.5, -0.5, -0.482154, -0.405151
6.94762, 87.3064, 0.5, 2, 2, -0.5, -0.5, -0.483737, -0.368701
6.95167, 87.3573, 0.5, 2, 2, -0.5, -0.5, -0.485145, -0.336303
6.95569, 87.4078, 0.5, 2, 2, -0.5, -0.5, -0.486398, -0.307458
6.95959, 87.4568, 0.5, 2, 2, -0.5, -0.5, -0.487543, -0.281087
6.96372, 87.5087, 0.5, 2, 2, -0.5, -0.5, -0.488642, -0.255799
6.96781, 87.56, 0.5, 2, 2, -0.5, -0.5, -0.489642, -0.232786
6.97162, 87.6079, 0.5, 2, 2, -0.5, -0.5, -0.490551, -0.211843
6.97568, 87.659, 0.5, 2, 2, -0.5, -0.5, -0.491379, -0.192785
6.97981, 87.7109, 0.5, 2, 2, -0.5, -0.5, -0.492062, -0.177062
6.98384, 87.7615, 0.5, 2, 2, -0.5, -0.5, -0.49277, -0.160763
6.98785, 87.8119, 0.5, 2, 2, -0.5, -0.5, -0.493428, -0.145629
6.99183, 87.862, 0.5, 2, 2, -0.5, -0.5, -0.493997, -0.132527
6.99569, 87.9105, 0.5, 2, 2, -0.5, -0.5, -0.494515, -0.120605
6.99979, 87.962, 0.5, 2, 2, -0.5, -0.5, -0.494997, -0.109503
7.00383, 88.0128, 0.5, 2, 2, 0.5, 0.5, -0.495294, -0.102676
7.00822, 88.0679, 0.5, 2, 2, 0.5, 0.5, -0.483999, 4.03257
7.01184, 88.1133, 0.5, 2, 2, 0.5, 0.5, -0.470996, 5.89222
7.01629, 88.1693, 0.5, 2, 2, 0.5, 0.5, -0.427836, 9.70612
7.01982, 88.2136, 0.5, 2, 2, 0.5, 0.5, -0.389625, 12.0517
7.0245, 88.2724, 0.5, 2, 2, 0.5, 0.5, -0.331294, 14.0909
7.02781, 88.314, 0.5, 2, 2, 0.5, 0.5, -0.293969, 14.5311
7.03183, 88.3646, 0.5, 2, 2, 0.5, 0.5, -0.23562, 14.5353
7.03564, 88.4124, 0.5, 2, 2, 0.5, 0.5, -0.178357, 14.0499
7.03983, 88.4651, 0.5, 2, 2, 0.5, 0.5, -0.123622, 13.307
7.04373, 88.5141, 0.5, 2, 2, 0.5, 0.5, -0.0696559, 12.3999
7.04757, 88.5624, 0.5, 2, 2, 0.5, 0.5, -0.024204, 11.5433
7.05164, 88.6136, 0.5, 2, 2, 0.5, 0.5, 0.0179978, 10.694
7.05565, 88.6639, 0.5, 2, 2, 0.5, 0.5, 0.0589937, 9.83248
7.05962, 88.7138, 0.5, 2, 2, 0.5, 0.5, 0.0975368, 8.99835
7.06369, 88.765, 0.5, 2, 2, 0.5, 0.5, 0.140094, 8.05757
7.0677, 88.8153, 0.5, 2, 2, 0.5, 0.5, 0.161939, 7.56861
7.0717, 88.8655, 0.5, 2, 2, 0.5, 0.5, 0.191549, 6.90096
7.07563, 88.915, 0.5, 2, 2, 0.5, 0.5, 0.218539, 6.28858
7.0796, 88.9649, 0.5, 2, 2, 0.5, 0.5, 0.241981, 5.75448
7.08369, 89.0163, 0.5, 2, 2, 0.5, 0.5, 0.26343, 5.26444
7.08776, 89.0674, 0.5, 2, 2, 0.5, 0.5, 0.284965, 4.77127
7.09171, 89.1171, 0.5, 2, 2, 0.5, 0.5, 0.302746, 4.36345
7.09589, 89.1696, 0.5, 2, 2, 0.5, 0.5, 0.324111, 3.87306
7.09969, 89.2173, 0.5, 2, 2, 0.5, 0.5, 0.334239, 3.64053
7.10438, 89.2763, 0.5, 2, 2, 0.5, 0.5, 0.353029, 3.20915
7.10759, 89.3166, 0.5, 2, 2, 0.5, 0.5, 0.360818, 3.03037
7.11176, 89.3691, 0.5, 2, 2, 0.5, 0.5, 0.372938, 2.75219
7.11584, 89.4203, 0.5, 2, 2, 0.5, 0.5, 0.382942, 2.52261
7.11982, 89.4703, 0.5, 2, 2, 0.5, 0.5, 0.392573, 2.30164
7.12374, 89.5195, 0.5, 2, 2, 0.5, 0.5, 0.401779, 2.09046
7.12765, 89.5687, 0.5, 2, 2, 0.5, 0.5, 0.410518, 1.89003
7.13167, 89.6192, 0.5, 2, 2, 0.5, 0.5, 0.418249, 1.71276
7.13573, 89.6703, 0.5, 2, 2, 0.5, 0.5, 0.4251, 1.55568
7.13984, 89.7218, 0.5, 2, 2, 0.5, 0.5, 0.42946, 1.45572
7.14369, 89.7702, 0.5, 2, 2, 0.5, 0.5, 0.435282, 1.32222
7.14775, 89.8213, 0.5, 2, 2, 0.5, 0.5, 0.440691, 1.19822
7.15168, 89.8707, 0.5, 2, 2, 0.5, 0.5, 0.445483, 1.08834
7.15566, 89.9207, 0.5, 2, 2, 0.5, 0.5, 0.44934, 0.999916
7.15978, 89.9725, 0.5, 2, 2, 0.5, 0.5, 0.4537, 0.899939
7.16378, 90.0227, 0.5, 2, 2, 0.5, 0.5, 0.4573, 0.817414
7.16769, 90.0719, 0.5, 2, 2, 0.5, 0.5, 0.459514, 0.766647
7.17184, 90.124, 0.5, 2, 2, 0.5, 0.5, 0.462511, 0.697945
7.17582, 90.174, 0.5, 2, 2, 0.5, 0.5, 0.465239, 0.635401
7.17982, 90.2243, 0.5, 2, 2, 0.5, 0.5, 0.467665, 0.579791
7.18381, 90.2745, 0.5, 2, 2, 0.5, 0.5, 0.469879, 0.529048
7.18769, 90.3231, 0.5, 2, 2, 0.5, 0.5, 0.471899, 0.482749
7.19172, 90.3738, 0.5, 2, 2, 0.5, 0.5, 0.473786, 0.439496
7.19588, 90.4261, 0.5, 2, 2, 0.5, 0.5, 0.475504, 0.400119
7.19957, 90.4725, 0.5, 2, 2, 0.5, 0.5, 0.476885, 0.368465
7.20356, 90.5226, 0.5, 2, 2, 0.5, 0.5, 0.478224, 0.337767
7.20756, 90.5729, 0.5, 2, 2, 0.5, 0.5, 0.479606, 0.306103
7.21184, 90.6266, 0.5, 2, 2, 0.5, 0.5, 0.48083, 0.278044
7.21585, 90.677, 0.5, 2, 2, 0.5, 0.5, 0.481942, 0.252558
7.21968, 90.7252, 0.5, 2, 2, 0.5, 0.5, 0.482837, 0.23205
7.22367, 90.7754, 0.5, 2, 2, 0.5, 0.5, 0.483744, 0.211264
7.22774, 90.8265, 0.5, 2, 2, 0.5, 0.5, 0.48457, 0.192341
7.23197, 90.8796, 0.5, 2, 2, 0.5, 0.5, 0.485461, 0.171936
7.2357, 90.9264, 0.5, 2, 2, 0.5, 0.5, 0.48591, 0.161633
7.23968, 90.9765, 0.5, 2, 2, 0.5, 0.5, 0.486557, 0.14682
7.2437, 91.027, 0.5, 2, 2, 0.5, 0.5, 0.487131, 0.13367
7.2476, 91.076, 0.5, 2, 2, 0.5, 0.5, 0.487629, 0.122257
7.25176, 91.1284, 0.5, 2, 2, -0.5, -0.5, 0.488096, 0.111563
7.25576, 91.1785, 0.5, 2, 2, -0.5, -0.5, 0.482327, -2.90669
7.25962, 91.227, 0.5, 2, 2, -0.5, -0.5, 0.464062, -5.91577
7.26386, 91.2804, 0.5, 2, 2, -0.5, -0.5, 0.433634, -8.8418
7.26786, 91.3306, 0.5, 2, 2, -0.5, -0.5, 0.389023, -11.824
7.27179, 91.38, 0.5, 2, 2, -0.5, -0.5, 0.335508, -13.944
7.27602, 91.4332, 0.5, 2, 2, -0.5, -0.5, 0.276498, -14.6438
7.27975, 91.4801, 0.5, 2, 2, -0.5, -0.5, 0.21652, -14.5161
7.2839, 91.5322, 0.5, 2, 2, -0.5, -0.5, 0.155333, -13.8998
7.28763, 91.579, 0.5, 2, 2, -0.5, -0.5, 0.117184, -13.3559
7.29163, 91.6293, 0.5, 2, 2, -0.5, -0.5, 0.0543858, -12.2818
7.29562, 91.6795, 0.5, 2, 2, -0.5, -0.5, 0.010544, -11.4389
7.29965, 91.7301, 0.5, 2, 2, -0.5, -0.5, -0.0333633, -10.5419
7.30386, 91.783, 0.5, 2, 2, -0.5, -0.5, -0.0766472, -9.62049
7.30761, 91.8302, 0.5, 2, 2, -0.5, -0.5, -0.102754, -9.05158
7.3117, 91.8815, 0.5, 2, 2, -0.5, -0.5, -0.147976, -8.04911
7.31561, 91.9306, 0.5, 2, 2, -0.5, -0.5, -0.178002, -7.37475
7.31978, 91.9831, 0.5, 2, 2, -0.5, -0.5, -0.200744, -6.8606
7.32368, 92.0321, 0.5, 2, 2, -0.5, -0.5, -0.227574, -6.25115
7.32767, 92.0823, 0.5, 2, 2, -0.5, -0.5, -0.252584, -5.68092
7.33168, 92.1326, 0.5, 2, 2, -0.5, -0.5, -0.27531, -5.16143
7.33586, 92.1851, 0.5, 2, 2, -0.5, -0.5, -0.29689, -4.66721
7.33972, 92.2336, 0.5, 2, 2, -0.5, -0.5, -0.309971, -4.3673
7.34385, 92.2855, 0.5, 2, 2, -0.5, -0.5, -0.327438, -3.96646
7.34784, 92.3357, 0.5, 2, 2, -0.5, -0.5, -0.342219, -3.62702
7.35168, 92.3839, 0.5, 2, 2, -0.5, -0.5, -0.357053, -3.28613
7.35655, 92.4452, 0.5, 2, 2, -0.5, -0.5, -0.372558, -2.92962
7.36034, 92.4927, 0.5, 2, 2, -0.5, -0.5, -0.384007, -2.66619
7.3644, 92.5438, 0.5, 2, 2, -0.5, -0.5, -0.394185, -2.43178
7.36837, 92.5937, 0.5, 2, 2, -0.5, -0.5, -0.403467, -2.21784
7.37237, 92.6439, 0.5, 2, 2, -0.5, -0.5, -0.409681, -2.07457
7.37592, 92.6885, 0.5, 2, 2, -0.5, -0.5, -0.418164, -1.879
7.38049, 92.746, 0.5, 2, 2, -0.5, -0.5, -0.425678, -1.70581
7.38424, 92.7931, 0.5, 2, 2, -0.5, -0.5, -0.432962, -1.53796
7.38847, 92.8463, 0.5, 2, 2, -0.5, -0.5, -0.43939, -1.38985
7.39202, 92.8908, 0.5, 2, 2, -0.5, -0.5, -0.443414, -1.29714
7.39647, 92.9468, 0.5, 2, 2, -0.5, -0.5, -0.448719, -1.17496
7.40034, 92.9954, 0.5, 2, 2, -0.5, -0.5, -0.452881, -1.0791
7.40436, 93.0459, 0.5, 2, 2, -0.5, -0.5, -0.457197, -0.979727
7.40783, 93.0895, 0.5, 2, 2, -0.5, -0.5, -0.461114, -0.889517
7.41165, 93.1375, 0.5, 2, 2, -0.5, -0.5, -0.463357, -0.837888
7.41656, 93.1992, 0.5, 2, 2, -0.5, -0.5, -0.467828, -0.734951
7.41957, 93.2371, 0.5, 2, 2, -0.5, -0.5, -0.469611, -0.69389
7.42357, 93.2873, 0.5, 2, 2, -0.5, -0.5, -0.472761, -0.621377
7.4276, 93.338, 0.5, 2, 2, -0.5, -0.5, -0.474906, -0.57201
7.43171, 93.3896, 0.5, 2, 2, -0.5, -0.5, -0.4774, -0.514597
7.4357, 93.4398, 0.5, 2, 2, -0.5, -0.5, -0.479128, -0.474805
7.43968, 93.4897, 0.5, 2, 2, -0.5, -0.5, -0.480767, -0.437085
7.44368, 93.54, 0.5, 2, 2, -0.5, -0.5, -0.482751, -0.391411
7.44794, 93.5936, 0.5, 2, 2, -0.5, -0.5, -0.484387, -0.353748
7.45163, 93.64, 0.5, 2, 2, -0.5, -0.5, -0.485345, -0.331691
7.45567, 93.6907, 0.5, 2, 2, -0.5, -0.5, -0.486671, -0.301157
7.45965, 93.7408, 0.5, 2, 2, -0.5, -0.5, -0.487876, -0.273434
7.46366, 93.7911, 0.5, 2, 2, -0.5, -0.5, -0.488969, -0.248262
7.46788, 93.8441, 0.5, 2, 2, -0.5, -0.5, -0.489917, -0.226447
7.47184, 93.8939, 0.5, 2, 2, -0.5, -0.5, -0.490843, -0.20513
7.47562, 93.9414, 0.5, 2, 2, -0.5, -0.5, -0.491626, -0.187105
7.47956, 93.991, 0.5, 2, 2, -0.5, -0.5, -0.492168, -0.174634
7.48357, 94.0413, 0.5, 2, 2, -0.5, -0.5, -0.492866, -0.158558
7.48779, 94.0944, 0.5, 2, 2, -0.5, -0.5, -0.493457, -0.144959
7.49212, 94.1487, 0.5, 2, 2, -0.5, -0.5, -0.494192, -0.128033
7.49585, 94.1957, 0.5, 2, 2, -0.5, -0.5, -0.494527, -0.120326
7.50058, 94.2551, 0.5, 2, 2, 0.5, 0.5, -0.49518, -0.105304
7.50395, 94.2974, 0.5, 2, 2, 0.5, 0.5, -0.492631, 1.91108
7.50786, 94.3465, 0.5, 2, 2, 0.5, 0.5, -0.476991, 5.10747
7.5122, 94.4011, 0.5, 2, 2, 0.5, 0.5, -0.449966, 7.98987
7.5161, 94.4501, 0.5, 2, 2, 0.5, 0.5, -0.409134, 10.9177
7.51973, 94.4958, 0.5, 2, 2, 0.5, 0.5, -0.37459, 12.8059
7.52368, 94.5454, 0.5, 2, 2, 0.5, 0.5, -0.315582, 14.329
7.52768, 94.5956, 0.5, 2, 2, 0.5, 0.5, -0.253049, 14.598
7.5316, 94.6448, 0.5, 2, 2, 0.5, 0.5, -0.196694, 14.2435
7.53559, 94.6951, 0.5, 2, 2, 0.5, 0.5, -0.146473, 13.6426
7.53958, 94.7451, 0.5, 2, 2, 0.5, 0.5, -0.0909985, 12.775
7.54357, 94.7953, 0.5, 2, 2, 0.5, 0.5, -0.0537036, 12.1071
7.54757, 94.8456, 0.5, 2, 2, 0.5, 0.5, -0.00266678, 11.1152
7.55185, 94.8994, 0.5, 2, 2, 0.5, 0.5, 0.0510979, 10.0007
7.55569, 94.9476, 0.5, 2, 2, 0.5, 0.5, 0.0782496, 9.4182
7.55971, 94.9982, 0.5, 2, 2, 0.5, 0.5, 0.121125, 8.47902
7.5637, 95.0483, 0.5, 2, 2, 0.5, 0.5, 0.153542, 7.75695
7.56785, 95.1004, 0.5, 2, 2, 0.5, 0.5, 0.184598, 7.05813
7.57164, 95.1481, 0.5, 2, 2, 0.5, 0.5, 0.205047, 6.59509
7.57571, 95.1992, 0.5, 2, 2, 0.5, 0.5, 0.231437, 5.99493
7.57986, 95.2513, 0.5, 2, 2, 0.5, 0.5, 0.257048, 5.41036
7.58382, 95.3011, 0.5, 2, 2, 0.5, 0.5, 0.277212, 4.94893
7.58769, 95.3497, 0.5, 2, 2, 0.5, 0.5, 0.296558, 4.50542
7.59184, 95.4019, 0.5, 2, 2, 0.5, 0.5, 0.314578, 4.09191
7.59562, 95.4494, 0.5, 2, 2, 0.5, 0.5, 0.326045, 3.82866
7.59959, 95.4993, 0.5, 2, 2, 0.5, 0.5, 0.343769, 3.42174
7.60369, 95.5508, 0.5, 2, 2, 0.5, 0.5, 0.35652, 3.12902
7.60768, 95.6009, 0.5, 2, 2, 0.5, 0.5, 0.369318, 2.83526
7.61185, 95.6534, 0.5, 2, 2, 0.5, 0.5, 0.379884, 2.59279
7.61566, 95.7013, 0.5, 2, 2, 0.5, 0.5, 0.389309, 2.37653
7.61975, 95.7527, 0.5, 2, 2, 0.5, 0.5, 0.398382, 2.16837
7.62386, 95.8043, 0.5, 2, 2, 0.5, 0.5, 0.407055, 1.96946
7.62781, 95.8538, 0.5, 2, 2, 0.5, 0.5, 0.414753, 1.79292
7.63177, 95.9036, 0.5, 2, 2, 0.5, 0.5, 0.421924, 1.62849
7.6359, 95.9555, 0.5, 2, 2, 0.5, 0.5, 0.428438, 1.47915
7.63969, 96.0032, 0.5, 2, 2, 0.5, 0.5, 0.432583, 1.3841
7.6436, 96.0523, 0.5, 2, 2, 0.5, 0.5, 0.438119, 1.25717
7.64778, 96.1048, 0.5, 2, 2, 0.5, 0.5, 0.443262, 1.13927
7.65182, 96.1556, 0.5, 2, 2, 0.5, 0.5, 0.447922, 1.03243
7.65569, 96.2042, 0.5, 2, 2, 0.5, 0.5, 0.450815, 0.966087
7.65986, 96.2566, 0.5, 2, 2, 0.5, 0.5, 0.454591, 0.879507
7.66366, 96.3044, 0.5, 2, 2, 0.5, 0.5, 0.458029, 0.800688
7.66776, 96.356, 0.5, 2, 2, 0.5, 0.5, 0.461305, 0.725603
7.67168, 96.4052, 0.5, 2, 2, 0.5, 0.5, 0.464207, 0.659069
7.67657, 96.4667, 0.5, 2, 2, 0.5, 0.5, 0.466962, 0.595903
7.67964, 96.5052, 0.5, 2, 2, 0.5, 0.5, 0.468632, 0.55762
7.68367, 96.5558, 0.5, 2, 2, 0.5, 0.5, 0.470812, 0.507655
7.68763, 96.6056, 0.5, 2, 2, 0.5, 0.5, 0.472843, 0.461112
7.69166, 96.6562, 0.5, 2, 2, 0.5, 0.5, 0.474603, 0.42076
7.69564, 96.7063, 0.5, 2, 2, 0.5, 0.5, 0.476286, 0.382187
7.69967, 96.7569, 0.5, 2, 2, 0.5, 0.5, 0.477815, 0.347151
7.70366, 96.807, 0.5, 2, 2, 0.5, 0.5, 0.479172, 0.316051
7.70764, 96.857, 0.5, 2, 2, 0.5, 0.5, 0.480407, 0.287738
7.71187, 96.9102, 0.5, 2, 2, 0.5, 0.5, 0.48161, 0.26017
7.71609, 96.9633, 0.5, 2, 2, 0.5, 0.5, 0.482674, 0.235782
7.71964, 97.0079, 0.5, 2, 2, 0.5, 0.5, 0.483247, 0.222669
7.72366, 97.0584, 0.5, 2, 2, 0.5, 0.5, 0.484097, 0.203189
7.72761, 97.108, 0.5, 2, 2, 0.5, 0.5, 0.484946, 0.183723
7.73168, 97.1591, 0.5, 2, 2, 0.5, 0.5, 0.485714, 0.166123
7.73581, 97.2111, 0.5, 2, 2, 0.5, 0.5, 0.486409, 0.150209
7.73966, 97.2594, 0.5, 2, 2, 0.5, 0.5, 0.486844, 0.140242
7.74371, 97.3104, 0.5, 2, 2, 0.5, 0.5, 0.487354, 0.128561
7.74779, 97.3616, 0.5, 2, 2, 0.5, 0.5, 0.487914, 0.115716
7.75168, 97.4105, 0.5, 2, 2, -0.5, -0.5, 0.488398, 0.104632
7.75565, 97.4604, 0.5, 2, 2, -0.5, -0.5, 0.483723, -2.61535
7.75961, 97.5102, 0.5, 2, 2, -0.5, -0.5, 0.467198, -5.55989
7.76366, 97.561, 0.5, 2, 2, -0.5, -0.5, 0.437353, -8.56633
7.76778, 97.6129, 0.5, 2, 2, -0.5, -0.5, 0.392745, -11.625
7.77158, 97.6606, 0.5, 2, 2, -0.5, -0.5, 0.345373, -13.7072
7.77562, 97.7113, 0.5, 2, 2, -0.5, -0.5, 0.286891, -14.6007
7.77959, 97.7612, 0.5, 2, 2, -0.5, -0.5, 0.247313, -14.6612
7.78394, 97.8159, 0.5, 2, 2, -0.5, -0.5, 0.166626, -14.0419
7.78765, 97.8625, 0.5, 2, 2, -0.5, -0.5, 0.128042, -13.5218
7.79158, 97.9119, 0.5, 2, 2, -0.5, -0.5, 0.0756772, -12.6671
7.79558, 97.9621, 0.5, 2, 2, -0.5, -0.5, 0.0280373, -11.783
7.79979, 98.0151, 0.5, 2, 2, -0.5, -0.5, -0.0247822, -10.7209
7.80358, 98.0627, 0.5, 2, 2, -0.5, -0.5, -0.0668549, -9.83171
7.80807, 98.1191, 0.5, 2, 2, -0.5, -0.5, -0.103586, -9.0334
7.81195, 98.1679, 0.5, 2, 2, -0.5, -0.5, -0.143056, -8.15909
7.81581, 98.2164, 0.5, 2, 2, -0.5, -0.5, -0.165176, -7.66354
7.81959, 98.2639, 0.5, 2, 2, -0.5, -0.5, -0.195157, -6.98716
7.82362, 98.3145, 0.5, 2, 2, -0.5, -0.5, -0.220569, -6.41054
7.82763, 98.3648, 0.5, 2, 2, -0.5, -0.5, -0.246218, -5.82624
7.83186, 98.418, 0.5, 2, 2, -0.5, -0.5, -0.268466, -5.318
7.83631, 98.474, 0.5, 2, 2, -0.5, -0.5, -0.295919, -4.68946
7.83968, 98.5164, 0.5, 2, 2, -0.5, -0.5, -0.306414, -4.44887
7.84387, 98.5689, 0.5, 2, 2, -0.5, -0.5, -0.323399, -4.05919
7.84763, 98.6162, 0.5, 2, 2, -0.5, -0.5, -0.339634, -3.68641
7.85159, 98.666, 0.5, 2, 2, -0.5, -0.5, -0.354042, -3.35533
7.85565, 98.717, 0.5, 2, 2, -0.5, -0.5, -0.366851, -3.06086
7.85961, 98.7667, 0.5, 2, 2, -0.5, -0.5, -0.379092, -2.77932
7.86367, 98.8178, 0.5, 2, 2, -0.5, -0.5, -0.390206, -2.52344
7.86764, 98.8677, 0.5, 2, 2, -0.5, -0.5, -0.400068, -2.29618
7.87178, 98.9198, 0.5, 2, 2, -0.5, -0.5, -0.409457, -2.07973
7.87559, 98.9676, 0.5, 2, 2, -0.5, -0.5, -0.415479, -1.94091
7.87958, 99.0177, 0.5, 2, 2, -0.5, -0.5, -0.42271, -1.77421
7.88367, 99.0691, 0.5, 2, 2, -0.5, -0.5, -0.429805, -1.6107
7.88762, 99.1188, 0.5, 2, 2, -0.5, -0.5, -0.436392, -1.45893
7.89336, 99.1909, 0.5, 2, 2, -0.5, -0.5, -0.442883, -1.30937
7.89566, 99.2198, 0.5, 2, 2, -0.5, -0.5, -0.447039, -1.21364
7.89967, 99.2702, 0.5, 2, 2, -0.5, -0.5, -0.452003, -1.09934
7.90363, 99.3199, 0.5, 2, 2, -0.5, -0.5, -0.456399, -0.998101
7.90776, 99.3718, 0.5, 2, 2, -0.5, -0.5, -0.459196, -0.9337
7.91253, 99.4318, 0.5, 2, 2, -0.5, -0.5, -0.464014, -0.822761
7.91582, 99.4731, 0.5, 2, 2, -0.5, -0.5, -0.466165, -0.773229
7.91964, 99.5211, 0.5, 2, 2, -0.5, -0.5, -0.469257, -0.702041
7.9236, 99.5709, 0.5, 2, 2, -0.5, -0.5, -0.471937, -0.640347
7.92764, 99.6216, 0.5, 2, 2, -0.5, -0.5, -0.47444, -0.582735
7.93167, 99.6723, 0.5, 2, 2, -0.5, -0.5, -0.47677, -0.529089
7.93557, 99.7213, 0.5, 2, 2, -0.5, -0.5, -0.478934, -0.479279
7.93956, 99.7714, 0.5, 2, 2, -0.5, -0.5, -0.480322, -0.447332
7.94356, 99.8218, 0.5, 2, 2, -0.5, -0.5, -0.48207, -0.407087
7.94757, 99.8721, 0.5, 2, 2, -0.5, -0.5, -0.483661, -0.370463
7.95187, 99.9262, 0.5, 2, 2, -0.5, -0.5, -0.485075, -0.33791
7.95563, 99.9733, 0.5, 2, 2, -0.5, -0.5, -0.486334, -0.308927
7.9596, 100.023, 0.5, 2, 2, -0.5, -0.5, -0.487653, -0.27856
7.96365, 100.074, 0.5, 2, 2, -0.5, -0.5, -0.488716, -0.254083
7.96764, 100.124, 0.5, 2, 2, -0.5, -0.5, -0.489778, -0.229635
7.97162, 100.174, 0.5, 2, 2, -0.5, -0.5, -0.490655, -0.209457
7.97563, 100.225, 0.5, 2, 2, -0.5, -0.5, -0.491474, -0.190613
7.97965, 100.275, 0.5, 2, 2, -0.5, -0.5, -0.492008, -0.178317
7.9836, 100.325, 0.5, 2, 2, -0.5, -0.5, -0.492753, -0.16116
7.9876, 100.375, 0.5, 2, 2, -0.5, -0.5, -0.493368, -0.146999
7.99159, 100.425, 0.5, 2, 2, -0.5, -0.5, -0.493956, -0.133467
7.99584, 100.479, 0.5, 2, 2, -0.5, -0.5, -0.494514, -0.120625
7.99973, 100.528, 0.5, 2, 2, -0.5, -0.5, -0.494996, -0.109521
8.00451, 100.588, 0.5, 2, 2, 0.5, 0.5, -0.495434, -0.0994398
8.00775, 100.628, 0.5, 2, 2, 0.5, 0.5, -0.492465, 2.06453
8.01168, 100.678, 0.5, 2, 2, 0.5, 0.5, -0.478717, 4.89861
8.01566, 100.728, 0.5, 2, 2, 0.5, 0.5, -0.450157, 7.99536
8.01962, 100.778, 0.5, 2, 2, 0.5, 0.5, -0.407098, 11.0569
8.02426, 100.836, 0.5, 2, 2, 0.5, 0.5, -0.35762, 13.4521
8.02771, 100.879, 0.5, 2, 2, 0.5, 0.5, -0.318581, 14.2957
8.03158, 100.928, 0.5, 2, 2, 0.5, 0.5, -0.256088, 14.6072
8.03558, 100.978, 0.5, 2, 2, 0.5, 0.5, -0.195377, 14.2324
8.03959, 101.028, 0.5, 2, 2, 0.5, 0.5, -0.138424, 13.5291
8.04358, 101.079, 0.5, 2, 2, 0.5, 0.5, -0.0834657, 12.6453
